,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
8529,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,1.0,0.0,0.0,0.0,0.00079,,,0.0,1532 x 2377,6.3,8.45,5.0,0.0,0.02,0 x 60,0.0,-0.00554,0.00295,-0.00012,-0.00887,0.0,4.6781,,7.9,0.613
8530,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,1.0,0.0,0.0,0.0,4e-05,,,0.0,1 x 1,5.7,9.01,5.5,0.0,0.01,0 x 53,0.0,-0.00638,0.00366,0.00062,-0.00943,0.0,4.25108,,7.4,0.574
8531,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,1.0,0.0,0.0,0.0,-1e-05,,,0.0,177 x 216,5.31,8.51,6.0,0.0,0.01,0 x 14,0.0,-0.00374,0.00287,0.00061,-0.00447,0.0,3.52133,,6.9,0.536
8532,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,1.0,0.0,0.0,0.0,0.00059,,,0.0,1 x 1,4.8,8.01,6.5,0.0,0.0,0 x 5,0.0,-0.00443,0.00346,-6e-05,-0.00417,0.0,3.17784,,6.4,0.497
8533,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,1.0,0.0,0.0,0.0,0.00089,,,0.0,46 x 398,4.44,6.74,7.0,0.0,0.0,0 x 8,0.01,-0.00425,0.00419,0.0006,-0.00482,0.0,2.85967,50.0,5.9,0.458
8534,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,1.0,0.0,0.0,0.0,0.00025,,0.0,4.7,1977 x 3400,3.7,6.05,7.5,0.0,0.02,0 x 5,0.01,-0.0087,0.00771,-0.0002,-0.00911,0.0,2.79595,20.0,5.4,0.419
8535,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,1.0,0.0,0.0,0.0,0.00066,,,0.0,1999 x 3260,3.21,5.45,8.0,0.02,0.03,98 x 269,0.03,-0.02236,0.01624,0.00082,-0.02384,0.0,2.9531,440.0,4.9,0.381
8536,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,1.0,0.0,0.0,0.0,0.0011,,,0.0,80 x 91,2.79,5.09,8.5,0.06,0.06,31 x 30,0.06,-0.043,0.02662,0.00086,-0.04697,0.0,3.04509,459.0,4.4,0.342
8537,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.9266,0.03914,0.00163,-0.08201,0.00049,3.18653,765.0,4.1,144 x 74,3.9,4.2,9.0,0.12,0.13,45 x 30,0.13,-0.07135,0.03888,0.00179,-0.07884,-0.00057,3.14923,,3.9,0.303
8538,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.86587,0.0514,0.00287,-0.16611,0.00071,3.76571,58.0,3.5,1459 x 2757,3.45,4.05,9.5,0.21,0.22,70 x 1,0.21,-0.10905,0.0513,0.00227,-0.11901,-0.00012,3.25192,,3.4,0.265
8539,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.83992,0.06195,0.00256,-0.17818,0.0008,3.51121,,3.3,41 x 81,3.25,3.35,10.0,0.34,0.36,65 x 10,0.32,-0.15437,0.06252,0.00278,-0.1676,-0.00037,3.3963,,2.9,0.226
8540,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.79145,0.07,0.00344,-0.22777,0.00021,3.66686,214.0,2.95,41 x 62,2.92,3.04,10.5,0.5,0.53,102 x 20,0.5,-0.20141,0.07182,0.0028,-0.21274,-0.0001,3.50696,940.0,2.4,0.187
8541,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.74812,0.07839,0.0038,-0.25659,0.00102,3.6433,792.0,2.68,41 x 1,2.61,2.67,11.0,0.71,0.74,44 x 19,0.7,-0.25136,0.07832,0.00394,-0.25612,-0.00026,3.64209,,1.9,0.149
8542,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.69789,0.08241,0.00358,-0.29624,0.00071,3.78607,,2.4,50 x 50,2.34,2.46,11.5,0.94,0.99,52 x 69,0.93,-0.30062,0.08328,0.00436,-0.29183,-0.00021,3.73356,,1.4,0.11
8543,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.65066,0.08562,0.00403,-0.32569,-3e-05,3.87182,,2.2,21 x 37,2.13,2.19,12.0,1.19,1.23,50 x 50,1.2,-0.34867,0.08622,0.00459,-0.32065,-0.00066,3.82222,,0.9,0.071
8544,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.60518,0.08725,0.00457,-0.34666,0.0001,3.94856,,1.95,35 x 19,1.9,1.97,12.5,1.47,1.53,62 x 20,1.5,-0.39375,0.08772,0.00469,-0.34254,-0.00074,3.90287,,0.4,0.032
8545,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.56233,0.08689,0.00476,-0.36564,0.00018,4.05969,,1.8,6 x 49,1.75,1.79,13.0,1.81,1.84,10 x 30,1.81,-0.43691,0.08696,0.00465,-0.361,-3e-05,4.01653,,0.1,0.006
8546,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.52111,0.08705,0.00396,-0.37201,-4e-05,4.09627,,1.61,35 x 11,1.56,1.6,13.5,2.11,2.17,61 x 20,2.13,-0.47869,0.08693,0.00438,-0.36627,-0.00081,4.04379,429.0,0.6,0.045
8547,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.48177,0.08608,0.00416,-0.37526,0.00057,4.14331,,1.43,35 x 10,1.4,1.44,14.0,2.47,2.5,68 x 20,2.49,-0.51703,0.08486,0.00441,-0.37099,-0.00049,4.11557,116.0,1.1,0.084
8548,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.44524,0.08439,0.00392,-0.37397,3e-05,4.1952,630.0,1.29,53 x 10,1.26,1.3,14.5,2.75,2.88,137 x 20,2.79,-0.55496,0.08371,0.00471,-0.36335,-0.00075,4.10311,58.0,1.6,0.122
8549,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.41365,0.08153,0.00439,-0.37318,8e-05,4.27837,,1.18,16 x 33,1.16,1.19,15.0,3.11,3.25,321 x 20,3.23,-0.59052,0.08113,0.00468,-0.35475,-0.0011,4.12042,213.0,2.1,0.161
8550,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.3815,0.07902,0.00446,-0.36457,0.00071,4.31773,868.0,1.05,45 x 30,1.04,1.08,15.5,3.5,3.64,253 x 20,3.83,-0.61943,0.07688,0.00414,-0.34991,-0.00108,4.19757,23.0,2.6,0.2
8551,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.35181,0.0764,0.0042,-0.35369,0.00063,4.35007,,0.95,72 x 10,0.92,0.97,16.0,3.9,4.05,170 x 21,4.03,-0.6469,0.07267,0.00416,-0.33962,-0.00092,4.24739,176.0,3.1,0.238
8552,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.3254,0.07326,0.00377,-0.34361,0.00075,4.40235,,0.87,50 x 10,0.85,0.87,16.5,4.3,4.5,214 x 49,4.39,-0.66869,0.06794,0.00406,-0.33313,-0.00092,4.33306,12.0,3.6,0.277
8553,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.30111,0.07014,0.00412,-0.33107,-4e-05,4.4431,,0.8,40 x 10,0.77,0.8,17.0,4.7,4.95,185 x 110,4.93,-0.68948,0.06331,0.00338,-0.32284,-0.00039,4.39847,20.0,4.1,0.316
8554,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.27852,0.06692,0.0038,-0.31856,0.00042,4.48723,,0.7,40 x 13,0.7,0.73,17.5,5.19,5.36,53 x 72,6.26,-0.70442,0.05836,0.00322,-0.31873,-0.00054,4.51173,0.0,4.6,0.355
8555,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.25635,0.06386,0.00407,-0.30287,-1e-05,4.5086,,0.65,10 x 36,0.64,0.65,18.0,5.55,5.9,140 x 623,6.18,-0.71761,0.05368,0.00403,-0.31289,-0.00059,4.6112,7.0,5.1,0.393
8556,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.23642,0.06081,0.00311,-0.28731,-0.00026,4.53758,117.0,0.62,50 x 10,0.57,0.6,18.5,6.0,7.21,17 x 2601,0.0,-0.65557,0.04644,0.00439,-0.44136,-0.00047,5.84151,,5.6,0.432
8557,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.2183,0.05767,0.00322,-0.274,0.00058,4.57761,306.0,0.56,52 x 10,0.52,0.54,19.0,6.46,7.36,66 x 1811,6.72,-0.68892,0.0446,0.00417,-0.39136,-0.00095,5.54886,100.0,6.1,0.471
8558,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.20115,0.05473,0.00285,-0.25878,0.00026,4.59993,229.0,0.48,53 x 10,0.48,0.49,19.5,6.75,7.95,1583 x 2690,7.41,-0.69763,0.04151,0.0032,-0.38633,-0.0004,5.63685,4.0,6.6,0.509
8559,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.18518,0.0518,0.00309,-0.24364,0.00052,4.62115,,0.44,50 x 10,0.43,0.45,20.0,7.36,8.85,10 x 1809,8.41,-0.65815,0.03776,0.00381,-0.47712,-0.00131,6.53249,10.0,7.1,0.548
8560,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.17255,0.04902,0.00298,-0.2316,-0.00021,4.66124,93.0,0.48,50 x 10,0.4,0.42,20.5,7.5,9.5,2457 x 2610,9.15,-0.67182,0.03565,0.00363,-0.45761,-0.00129,6.48645,0.0,7.6,0.587
8561,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.15928,0.04636,0.00227,-0.21785,0.00032,4.68713,295.0,0.38,40 x 10,0.36,0.38,21.0,8.1,9.91,943 x 2732,9.33,-0.67068,0.03333,0.00388,-0.46943,-0.00074,6.70364,0.0,8.1,0.625
8562,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.14778,0.04384,0.00263,-0.20598,0.00047,4.71916,18.0,0.33,40 x 10,0.34,0.34,21.5,8.55,10.4,1415 x 2733,0.0,-0.67164,0.03129,0.00349,-0.47296,-0.0007,6.85107,,8.6,0.664
8563,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.13554,0.04131,0.00284,-0.19017,-0.00012,4.7187,505.0,0.31,40 x 10,0.29,0.3,22.0,9.25,10.01,57 x 2640,9.38,-0.72687,0.0274,0.00342,-0.36408,-0.0012,6.04762,12.0,9.1,0.703
8564,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.12664,0.03909,0.00255,-0.18194,0.00032,4.7663,85.0,0.29,46 x 45,0.27,0.3,22.5,9.45,11.4,1836 x 2445,11.05,-0.6741,0.02735,0.00376,-0.47949,-0.00121,7.13627,0.0,9.6,0.742
8565,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.11725,0.03682,0.00238,-0.16998,0.00044,4.78261,406.0,0.26,3 x 30,0.25,0.27,23.0,9.95,11.14,1681 x 2720,0.0,-0.73028,0.02245,0.00309,-0.36215,-0.00041,6.22943,,10.1,0.78
8566,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.10726,0.03464,0.00202,-0.15743,-0.00028,4.7863,10.0,0.29,58 x 55,0.22,0.25,23.5,10.45,12.4,129 x 1592,0.0,-0.66632,0.02402,0.00316,-0.50487,-0.00048,7.55556,,10.6,0.819
8567,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.09927,0.03264,0.00149,-0.14697,-0.00029,4.80342,355.0,0.2,60 x 50,0.2,0.23,24.0,10.8,12.74,2067 x 2608,0.0,-0.68349,0.02175,0.0034,-0.46725,-0.00099,7.33252,,11.1,0.858
8568,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.09325,0.03084,0.00209,-0.13945,-6e-05,4.83699,207.0,0.2,35 x 50,0.2,0.22,24.5,11.39,13.35,1009 x 2478,0.0,-0.66416,0.02104,0.00334,-0.51378,-0.00072,7.83045,,11.6,0.896
8569,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.08518,0.02892,0.00199,-0.12747,-0.00019,4.83442,909.0,0.17,41 x 312,0.18,0.18,25.0,11.9,13.84,1385 x 2625,13.39,-0.65881,0.01975,0.00359,-0.52654,-0.00115,8.0387,0.0,12.1,0.935
8570,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.07845,0.02713,0.00207,-0.1193,-0.00038,4.84965,586.0,0.2,58 x 58,0.15,0.18,25.5,12.3,14.24,906 x 2082,0.0,-0.66812,0.0179,0.00377,-0.50656,-0.00066,7.9548,,12.6,0.974
8571,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.07477,0.02575,0.0019,-0.11386,-0.0002,4.88742,192.0,0.16,41 x 107,0.14,0.17,26.0,12.75,14.94,1 x 1999,0.0,-0.65153,0.01739,0.00354,-0.54572,-0.00114,8.38231,,13.1,1.013
8572,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.06825,0.02412,0.00184,-0.10389,-0.00013,4.88533,0.0,0.1,40 x 43,0.13,0.15,26.5,13.1,15.45,56 x 56,0.0,-0.65554,0.01581,0.00306,-0.53474,-0.00099,8.37238,,13.6,1.051
8573,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.0636,0.02276,0.0014,-0.09784,0.00025,4.90837,143.0,0.12,40 x 58,0.11,0.13,27.0,13.59,15.69,54 x 47,0.0,-0.66707,0.0138,0.0029,-0.5078,-0.00089,8.2075,,14.1,1.09
8574,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.05924,0.02142,0.00161,-0.09194,-0.00043,4.92716,,0.0,40 x 58,0.11,0.13,27.5,13.94,16.4,46 x 49,0.0,-0.65751,0.01324,0.00334,-0.53059,-0.00082,8.49264,,14.6,1.129
8575,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.05261,0.01979,0.00077,-0.08167,0.00018,4.89363,90.0,0.15,51 x 88,0.09,0.12,28.0,14.6,16.7,2071 x 2082,16.18,-0.65452,0.01222,0.00305,-0.53743,-0.00033,8.62743,10.0,15.1,1.167
8576,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.05017,0.01886,0.00129,-0.07819,-0.00022,4.93574,0.0,0.09,50 x 57,0.08,0.11,28.5,15.05,17.4,56 x 49,0.0,-0.63711,0.01211,0.00328,-0.57715,-0.00106,9.06242,,15.6,1.206
8577,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.04617,0.0175,0.00086,-0.07136,3e-05,4.93118,69.0,0.11,45 x 51,0.08,0.1,29.0,15.59,17.65,1652 x 1952,0.0,-0.64393,0.01057,0.0031,-0.54388,-0.0006,8.97408,,16.1,1.245
8578,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.04383,0.01671,0.00082,-0.06831,-0.00026,4.96236,10.0,0.06,55 x 97,0.08,0.11,29.5,16.01,18.4,92 x 65,0.0,-0.62656,0.01058,0.00371,-0.60057,-0.00085,9.40961,,16.6,1.283
8579,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.03903,0.01539,0.00142,-0.06146,-0.00024,4.94092,266.0,0.09,56 x 66,0.05,0.08,30.0,16.59,18.65,1982 x 2082,0.0,-0.62955,0.00939,0.00351,-0.54488,-0.00049,9.39774,,17.1,1.322
8580,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.0385,0.01501,0.00096,-0.06167,0.00011,5.01408,13.0,0.09,53 x 109,0.06,0.09,30.5,17.1,19.41,54 x 53,0.0,-0.60645,0.00977,0.0035,-0.6478,-0.00117,9.98097,,17.6,1.361
8581,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.03467,0.01371,0.00068,-0.05354,0.00011,4.97234,4.0,0.09,51 x 51,0.05,0.08,31.0,17.5,19.85,51 x 48,0.0,-0.60951,0.0088,0.00305,-0.59462,-0.00121,9.97306,,18.1,1.4
8582,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.03218,0.01288,0.00114,-0.05052,0.00049,4.98262,8.0,0.09,50 x 51,0.05,0.07,31.5,17.05,20.35,83 x 63,0.0,-0.66134,0.0025,0.00339,-0.11899,-0.00029,8.71493,,18.6,1.438
8583,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.02989,0.01201,0.00081,-0.04595,-0.00034,4.98982,290.0,0.05,45 x 51,0.04,0.07,32.0,18.45,20.85,58 x 57,0.0,-0.59767,0.00765,0.00354,-0.56965,-0.00034,10.32588,,19.1,1.477
8584,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.02688,0.01124,0.00076,-0.04252,-8e-05,4.98542,125.0,0.04,50 x 45,0.04,0.05,32.5,18.04,21.34,107 x 62,0.0,-0.64551,0.00223,0.00288,-0.11899,-0.00027,9.15626,,19.6,1.516
8585,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.0264,0.01098,0.00086,-0.04274,-0.00037,5.05067,669.0,0.07,175 x 77,0.04,0.06,33.0,19.44,21.86,52 x 55,0.0,-0.58387,0.00687,0.00327,-0.56969,-0.00038,10.75453,,20.1,1.554
8586,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-06-24,1466798400,2,0.0266,0.01079,0.00071,-0.04285,0.0001,5.1156,,0.06,99 x 77,0.04,0.07,33.5,20.05,22.35,1372 x 2082,0.0,-0.57035,0.00685,0.00312,-0.61876,-0.00104,11.11665,,20.6,1.593
8587,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-07-01,1467403200,9,1.0,0.0,0.0,0.0,0.00039,,,0.0,1536 x 2481,8.4,11.24,3.0,0.0,1.76,0 x 424,0.0,-0.04302,0.00405,0.00194,-0.10211,-0.0006,10.2416,,9.9,0.768
8588,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-07-01,1467403200,9,0.9897,0.00356,0.00019,-0.00959,0.00068,3.52747,,0.0,1 x 21,7.21,10.7,4.0,0.0,0.36,0 x 238,0.0,-0.03193,0.0068,0.00122,-0.03695,-5e-05,4.95554,,8.9,0.69
8589,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-07-01,1467403200,9,1.0,0.0,0.0,0.0,0.00092,,,0.0,1 x 22,6.3,9.35,5.0,0.0,0.04,0 x 53,0.0,-0.00869,0.0043,0.00082,-0.00629,-0.00025,2.72022,,7.9,0.613
8590,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-07-01,1467403200,9,1.0,0.0,0.0,0.0,0.001,,,0.0,50 x 133,5.79,8.74,5.5,0.0,1.76,0 x 220,0.0,-0.08802,0.01212,0.00366,-0.10895,-0.00023,6.21209,,7.4,0.574
8591,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-07-01,1467403200,9,1.0,0.0,0.0,0.0,0.00206,,,0.0,48 x 464,5.45,7.85,6.0,0.0,0.31,0 x 1100,0.0,-0.04386,0.01352,0.00171,-0.03202,-0.00049,3.27199,,6.9,0.536
8592,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-07-01,1467403200,9,1.0,0.0,0.0,0.0,0.00144,,,0.0,125 x 631,4.69,7.06,6.5,0.0,0.05,0 x 1,0.03,-0.01424,0.00829,0.00053,-0.00755,-0.00022,2.08854,0.0,6.4,0.497
8593,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-07-01,1467403200,9,1.0,0.0,0.0,0.0,0.00203,,,0.0,2086 x 3312,4.26,6.5,7.0,0.03,0.04,20 x 40,0.02,-0.02015,0.01166,0.00076,-0.00966,-0.00018,1.99089,147.0,5.9,0.458
8594,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-07-01,1467403200,9,1.0,0.0,0.0,0.0,0.00222,,,0.0,129 x 1026,3.75,6.15,7.5,0.06,0.08,65 x 520,0.06,-0.03654,0.01842,0.00177,-0.01704,0.0,2.04388,174.0,5.4,0.419
8595,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-07-01,1467403200,9,0.92867,0.02821,0.00312,-0.03355,0.00141,2.30178,,0.0,2190 x 3310,4.61,5.6,8.0,0.13,0.14,30 x 65,0.13,-0.06018,0.02667,0.00271,-0.02682,-2e-05,2.13382,206.0,4.9,0.381
8596,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-07-01,1467403200,9,0.90904,0.0349,0.00382,-0.03874,0.0021,2.22107,,0.0,1405 x 1477,4.4,4.9,8.5,0.2,0.24,65 x 30,0.22,-0.08838,0.03468,0.003,-0.03747,-0.00048,2.18926,330.0,4.4,0.342
8597,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-07-01,1467403200,9,0.87143,0.04228,0.00398,-0.05415,0.00213,2.35265,75.0,4.25,49 x 90,4.2,4.4,9.0,0.34,0.36,30 x 70,0.34,-0.12407,0.04238,0.0039,-0.05046,-0.00065,2.28182,635.0,3.9,0.303
8598,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-07-01,1467403200,9,0.83658,0.04872,0.00489,-0.0653,0.00184,2.40216,11.0,2.85,182 x 2159,3.8,4.1,9.5,0.5,0.51,65 x 65,0.5,-0.16081,0.04907,0.00496,-0.06315,-0.00081,2.35213,258.0,3.4,0.265
8599,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-07-01,1467403200,9,0.80017,0.05435,0.00614,-0.07498,0.0017,2.44347,231.0,3.64,76 x 452,3.55,3.7,10.0,0.69,0.71,20 x 55,0.69,-0.19923,0.05439,0.00543,-0.0749,-0.00077,2.43445,,2.9,0.226
8600,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-07-01,1467403200,9,0.7608,0.05838,0.00696,-0.08611,0.00216,2.51966,3.0,2.58,174 x 1792,3.21,3.5,10.5,0.91,0.92,15 x 2,0.88,-0.23748,0.0588,0.00655,-0.08499,-0.00087,2.48743,127.0,2.4,0.187
8601,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-07-01,1467403200,9,0.72345,0.06143,0.0072,-0.09609,0.00173,2.58733,526.0,3.14,40 x 114,3.04,3.14,11.0,1.15,1.18,43 x 45,1.14,-0.27584,0.06156,0.00711,-0.09501,-0.00133,2.56571,383.0,1.9,0.149
8602,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-07-01,1467403200,9,0.68658,0.06375,0.00709,-0.10421,0.00123,2.63803,234.0,2.82,46 x 57,2.81,2.91,11.5,1.43,1.45,40 x 10,1.38,-0.31331,0.06356,0.00748,-0.10294,-0.00137,2.62473,437.0,1.4,0.11
8603,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-07-01,1467403200,9,0.65072,0.06508,0.00746,-0.11158,0.00149,2.69732,,2.62,27 x 49,2.62,2.7,12.0,1.71,1.74,50 x 10,1.7,-0.34803,0.06483,0.00776,-0.11049,-0.00157,2.67852,,0.9,0.071
8604,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-07-01,1467403200,9,0.61681,0.06568,0.00825,-0.11679,0.00113,2.75352,332.0,2.52,31 x 42,2.44,2.51,12.5,2.01,2.05,40 x 10,2.0,-0.3817,0.06539,0.00837,-0.11552,-0.00146,2.7309,504.0,0.4,0.032
8605,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-07-01,1467403200,9,0.58507,0.06628,0.00822,-0.12092,0.00121,2.79092,,2.31,31 x 10,2.26,2.32,13.0,2.35,2.39,35 x 120,2.35,-0.413,0.06491,0.00839,-0.12082,-0.00158,2.79514,340.0,0.1,0.006
8606,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-07-01,1467403200,9,0.55428,0.06607,0.00792,-0.12469,0.00169,2.83825,291.0,2.17,40 x 10,2.12,2.16,13.5,2.66,2.76,57 x 40,2.75,-0.44322,0.06463,0.00841,-0.12339,-0.00204,2.83212,83.0,0.6,0.045
8607,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-07-01,1467403200,9,0.5262,0.06532,0.00816,-0.1279,0.00105,2.89003,,2.01,5 x 8,2.0,2.01,14.0,2.99,3.1,156 x 11,3.07,-0.47221,0.06411,0.00872,-0.12586,-0.00172,2.85686,120.0,1.1,0.084
8608,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-07-01,1467403200,9,0.49806,0.06483,0.00813,-0.12983,0.00102,2.91883,677.0,1.87,65 x 10,1.83,1.89,14.5,3.24,3.5,546 x 334,3.35,-0.50189,0.06401,0.00851,-0.1251,-0.0019,2.84707,12.0,1.6,0.122
8609,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-07-01,1467403200,9,0.47442,0.06349,0.00884,-0.13165,0.00132,2.9749,,1.76,67 x 67,1.73,1.79,15.0,3.7,3.9,452 x 1382,3.84,-0.52236,0.06111,0.00832,-0.12869,-0.00221,2.94184,142.0,2.1,0.161
8610,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-07-01,1467403200,9,0.45061,0.06235,0.00814,-0.13221,0.00095,3.01012,273.0,1.6,50 x 55,1.63,1.68,15.5,4.1,4.3,238 x 1495,4.82,-0.54324,0.05906,0.00792,-0.1293,-0.00278,2.99492,2.0,2.6,0.2
8611,1466625600,2016-06-22 16:00,2016-06-22,16.0,12.92,2016-07-01,1467403200,9,0.42581,0.06151,0.00872,-0.13096,0.00058,3.02186,802.0,1.52,50 x 2,1.53,1.54,16.0,4.5,4.65,338 x 21,4.53,-0.56632,0.05757,0.00788,-0.12864,-0.00233,3.00424,154.0,3.1,0.238
