,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
5438,5438,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-06-20,1529524800,117,0.09084,0.01549,0.01544,-0.00711,0.00415,1.11874,,0.0,8685 x 21352,0.3,0.41,47.5,30.6,30.89,448 x 451,0.0,-1.0,0.0,0.16088,0.0,0.0,,,31.0,1.882
5439,5439,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-06-20,1529524800,117,0.07849,0.01388,0.01354,-0.00655,0.0033,1.1224,,0.0,15638 x 16743,0.25,0.35,50.0,33.01,33.3,551 x 449,0.0,-1.0,0.0,0.15979,0.0,0.0,,,33.5,2.034
5440,5440,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-06-20,1529524800,117,0.06644,0.01188,0.01257,-0.0063,0.0027,1.15177,0.0,0.3,13330 x 20910,0.2,0.29,55.0,37.89,38.2,451 x 429,0.0,-1.0,0.0,0.15816,0.0,0.0,,,38.5,2.337
5441,5441,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-06-20,1529524800,117,0.05432,0.00996,0.01061,-0.00502,0.00243,1.16699,380.0,0.2,17173 x 17739,0.14,0.25,60.0,42.9,43.09,200 x 162,0.0,-1.0,0.0,0.15675,0.0,0.0,,,43.5,2.641
5442,5442,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-06-20,1529524800,117,0.04693,0.00876,0.0098,-0.0048,0.00178,1.19423,,0.0,841 x 13825,0.16,0.19,65.0,47.8,48.1,451 x 229,0.0,-1.0,0.0,0.15565,0.0,0.0,,,48.5,2.944
5443,5443,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-06-20,1529524800,117,0.04074,0.00765,0.00779,-0.00401,0.00202,1.21391,20.0,0.15,15941 x 20215,0.11,0.19,70.0,52.7,53.0,550 x 219,0.0,-1.0,0.0,0.15391,0.0,0.0,,,53.5,3.248
5444,5444,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-06-20,1529524800,117,0.034,0.00655,0.00753,-0.00383,0.00169,1.22423,0.0,0.15,1134 x 9019,0.1,0.15,75.0,57.7,58.0,200 x 463,0.0,-1.0,0.0,0.15256,0.0,0.0,,,58.5,3.551
5445,5445,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-07-17,1531857600,144,0.90308,0.02164,0.01787,-0.00499,0.03151,0.75928,3.0,7.3,1068 x 1229,6.91,7.2,10.0,0.05,0.09,13672 x 259,0.0,-0.03375,0.01501,0.00833,-0.00091,-0.00256,0.47986,,6.5,0.393
5446,5446,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-07-17,1531857600,144,0.86725,0.02762,0.02232,-0.00625,0.03218,0.74359,,0.0,916 x 1637,6.1,6.4,11.0,0.15,0.25,8805 x 10057,0.15,-0.07384,0.0264,0.01506,-0.00284,-0.00523,0.50519,75.0,5.5,0.333
5447,5447,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-07-17,1531857600,144,0.77869,0.03988,0.03127,-0.0074,0.03212,0.71214,0.0,5.4,1216 x 6173,4.7,4.89,13.0,0.7,0.85,14585 x 14936,0.65,-0.19461,0.04605,0.02903,-0.00536,-0.01548,0.56881,0.0,3.5,0.211
5448,5448,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-07-17,1531857600,144,0.72587,0.04393,0.03496,-0.00908,0.03062,0.72488,9.0,4.4,9130 x 10772,4.11,4.41,14.0,1.14,1.3,13385 x 13159,1.14,-0.26127,0.05154,0.03424,-0.00654,-0.02104,0.59987,10.0,2.5,0.15
5449,5449,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-07-17,1531857600,144,0.67393,0.0462,0.038,-0.00978,0.02943,0.74542,4.0,4.0,4926 x 8276,3.7,3.9,15.0,1.71,1.79,11401 x 3922,1.75,-0.32387,0.05459,0.03735,-0.00814,-0.02656,0.62654,51.0,1.5,0.09
5450,5450,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-07-17,1531857600,144,0.62444,0.0476,0.0401,-0.00998,0.02791,0.76187,2.0,3.71,9486 x 6422,3.3,3.5,16.0,2.3,2.4,9922 x 103,2.26,-0.38275,0.05569,0.03997,-0.00867,-0.03151,0.64955,3.0,0.5,0.029
5451,5451,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-07-17,1531857600,144,0.57903,0.0474,0.04054,-0.01072,0.02613,0.78805,3.0,3.2,7762 x 10448,3.0,3.2,17.0,3.0,3.09,4588 x 2846,2.89,-0.43439,0.05432,0.04103,-0.00946,-0.03673,0.68054,4.0,0.5,0.032
5452,5452,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-07-17,1531857600,144,0.53828,0.04691,0.04169,-0.01172,0.02377,0.809,2.0,2.95,3821 x 9415,2.76,2.9,18.0,3.69,3.8,5552 x 891,3.6,-0.48259,0.0532,0.04097,-0.01009,-0.03992,0.6977,23.0,1.5,0.092
5453,5453,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-07-17,1531857600,144,0.49997,0.04615,0.04168,-0.01174,0.02313,0.82571,18.0,2.65,4083 x 9650,2.5,2.66,19.0,4.39,4.6,10882 x 10295,4.5,-0.5241,0.05096,0.04094,-0.01022,-0.04361,0.71612,7.0,2.5,0.153
5454,5454,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-07-17,1531857600,144,0.46564,0.04518,0.04147,-0.01168,0.02174,0.84094,25.0,2.55,501 x 3157,2.29,2.4,20.0,5.2,5.41,6826 x 12028,5.09,-0.55979,0.04813,0.04019,-0.01048,-0.04691,0.7366,10.0,3.5,0.214
5455,5455,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-07-17,1531857600,144,0.43296,0.04402,0.04065,-0.01245,0.01966,0.85373,,0.0,880 x 2376,2.1,2.21,21.0,6.0,6.11,4543 x 1,0.0,-0.59773,0.04603,0.03985,-0.0098,-0.04987,0.73833,,4.5,0.274
5456,5456,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-07-17,1531857600,144,0.40424,0.04277,0.04073,-0.01209,0.01858,0.86641,83.0,2.0,10795 x 9377,1.9,2.05,22.0,6.8,7.0,6130 x 10295,0.0,-0.62357,0.04253,0.03878,-0.00964,-0.05136,0.75776,,5.5,0.335
5457,5457,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-07-17,1531857600,144,0.3777,0.04128,0.04003,-0.01233,0.01747,0.87975,,0.0,7932 x 12972,1.74,1.91,23.0,7.6,7.79,9806 x 4895,0.0,-0.6528,0.03955,0.03749,-0.00967,-0.05256,0.75973,,6.5,0.396
5458,5458,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-07-17,1531857600,144,0.35253,0.03995,0.03932,-0.01196,0.01661,0.88888,,0.0,10232 x 12384,1.6,1.75,24.0,8.51,8.7,3652 x 9983,0.0,-0.66947,0.03581,0.03616,-0.00958,-0.05317,0.78267,,7.5,0.456
5459,5459,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-07-17,1531857600,144,0.33002,0.03848,0.03771,-0.01208,0.01522,0.8988,26.0,1.55,130 x 8763,1.5,1.59,25.0,9.3,9.5,8766 x 2562,9.08,-0.69653,0.03252,0.03421,-0.00903,-0.05391,0.77399,0.0,8.5,0.517
5460,5460,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-07-17,1531857600,144,0.31125,0.037,0.0367,-0.01164,0.01463,0.91269,,0.0,42 x 12498,1.4,1.5,26.0,10.2,10.4,5601 x 4731,0.0,-0.70888,0.0289,0.03238,-0.00934,-0.05403,0.79103,,9.5,0.578
5461,5461,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-07-17,1531857600,144,0.28988,0.03571,0.03591,-0.01099,0.01378,0.91485,30.0,1.39,10750 x 13840,1.25,1.4,27.0,11.11,11.3,4221 x 6108,0.0,-0.71931,0.02543,0.03152,-0.0086,-0.05402,0.80564,,10.5,0.638
5462,5462,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-07-17,1531857600,144,0.27069,0.03432,0.03482,-0.01151,0.01318,0.9221,0.0,1.45,10881 x 13143,1.15,1.3,28.0,12.0,12.2,3297 x 6286,12.0,-0.72871,0.02203,0.03012,-0.00887,-0.05349,0.81851,5.0,11.5,0.699
5463,5463,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-07-17,1531857600,144,0.25617,0.03299,0.0333,-0.01084,0.01203,0.9322,0.0,1.33,113 x 10972,1.09,1.2,29.0,12.9,13.09,2632 x 5334,0.0,-0.73582,0.0187,0.02988,-0.00798,-0.05191,0.82892,,12.5,0.76
5464,5464,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-07-17,1531857600,144,0.23828,0.03174,0.03269,-0.01069,0.01154,0.93258,2.0,1.15,9355 x 4231,1.0,1.1,30.0,13.8,14.0,3414 x 3873,0.0,-0.74097,0.01541,0.02877,-0.00778,-0.05115,0.83923,,13.5,0.82
5465,5465,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-07-17,1531857600,144,0.20869,0.02916,0.02956,-0.00989,0.00971,0.94157,60.0,0.95,226 x 11686,0.85,0.95,32.0,16.09,16.3,2913 x 2669,0.0,-0.68502,0.01461,0.0313,-0.01091,-0.05425,1.02789,,15.5,0.942
5466,5466,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-07-17,1531857600,144,0.17701,0.02583,0.02741,-0.00894,0.00843,0.96393,52.0,0.75,8632 x 10576,0.7,0.8,35.0,18.4,18.7,1331 x 1794,0.0,-0.73048,0.00364,0.02621,-0.00821,-0.04404,0.93804,,18.5,1.124
5467,5467,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-07-17,1531857600,144,0.15695,0.0237,0.02518,-0.00805,0.00803,0.96938,0.0,0.8,3822 x 12451,0.59,0.71,37.0,20.8,21.0,117 x 520,0.0,-0.66728,0.00706,0.03026,-0.01162,-0.05141,1.15345,,20.5,1.245
5468,5468,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-07-17,1531857600,144,0.13485,0.02103,0.02274,-0.00782,0.00655,0.9867,3.0,0.55,9256 x 10808,0.51,0.6,40.0,23.2,23.39,89 x 894,0.0,-1.0,0.0,0.0,0.0,0.0,,,23.5,1.427
5469,5469,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-07-17,1531857600,144,0.12363,0.01948,0.02177,-0.00774,0.00597,1.0006,,0.0,115 x 16249,0.45,0.55,42.0,25.6,25.79,92 x 519,0.0,-0.62856,0.00304,0.02971,-0.01396,-0.05009,1.31746,,25.5,1.549
5470,5470,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-07-17,1531857600,144,0.10675,0.01736,0.01949,-0.00706,0.00524,1.01218,,0.0,114 x 5275,0.41,0.45,45.0,28.01,28.31,679 x 1038,0.0,-1.0,0.0,0.0,0.0,0.0,,,28.5,1.731
5471,5471,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-07-17,1531857600,144,0.09555,0.01603,0.01752,-0.00598,0.00506,1.01502,,0.0,112 x 5847,0.36,0.39,47.0,30.4,30.69,677 x 532,0.0,-0.58199,0.00109,0.03038,-0.01572,-0.04968,1.50264,,30.5,1.852
5472,5472,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-07-17,1531857600,144,0.08834,0.01471,0.01627,-0.00575,0.00438,1.04238,50.0,0.35,199 x 18352,0.3,0.4,50.0,32.8,33.09,503 x 451,0.0,-1.0,0.0,0.0,0.0,0.0,,,33.5,2.034
5473,5473,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-07-17,1531857600,144,0.06619,0.01181,0.01301,-0.00519,0.003,1.03836,10.0,0.3,12432 x 13241,0.2,0.3,55.0,37.71,38.0,537 x 451,0.0,-1.0,0.0,0.0,0.0,0.0,,,38.5,2.337
5474,5474,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-07-17,1531857600,144,0.0539,0.00996,0.01145,-0.00398,0.00268,1.05187,,0.0,14902 x 12974,0.15,0.26,60.0,42.6,42.9,549 x 451,0.0,-1.0,0.0,0.0,0.0,0.0,,,43.5,2.641
5475,5475,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-07-17,1531857600,144,0.05276,0.00927,0.01152,-0.00443,0.0025,1.10031,,0.0,273 x 15737,0.15,0.25,65.0,47.49,47.8,451 x 197,0.0,-1.0,0.0,0.0,0.0,0.0,,,48.5,2.944
5476,5476,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-07-17,1531857600,144,0.04037,0.00764,0.00864,-0.00342,0.00225,1.09439,,0.0,2669 x 14556,0.1,0.2,70.0,52.5,52.81,100 x 433,0.0,-1.0,0.0,0.0,0.0,0.0,,,53.5,3.248
5477,5477,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-07-17,1531857600,144,0.03942,0.00727,0.00931,-0.00363,0.00242,1.13365,2.0,0.17,960 x 16171,0.1,0.2,75.0,57.4,57.7,550 x 417,0.0,-1.0,0.0,0.0,0.0,0.0,,,58.5,3.551
5478,5478,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-07-18,1531944000,145,0.82934,0.03425,0.02623,-0.00648,0.03276,0.70675,0.0,6.0,3613 x 7761,5.3,5.6,12.0,0.4,0.45,5561 x 4462,0.4,-0.12969,0.03758,0.02173,-0.00393,-0.00991,0.53623,0.0,4.5,0.272
5479,5479,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-08-21,1534881600,179,0.77918,0.03979,0.0348,-0.00574,0.04042,0.63952,0.0,5.4,3927 x 1972,4.6,5.0,13.0,0.75,1.05,6318 x 5253,0.0,-0.20475,0.04409,0.03266,-0.00499,-0.02045,0.54988,,3.5,0.211
5480,5480,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-08-21,1534881600,179,0.7257,0.04313,0.03895,-0.00713,0.03772,0.66354,0.0,5.0,2610 x 2703,4.1,4.5,14.0,1.25,1.5,4248 x 1297,0.0,-0.26669,0.04846,0.03855,-0.0063,-0.02706,0.57803,,2.5,0.15
5481,5481,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-08-21,1534881600,179,0.67438,0.04458,0.04217,-0.00851,0.03603,0.69217,1.0,3.95,3944 x 3481,3.7,4.1,15.0,1.8,2.04,4124 x 2774,1.8,-0.32552,0.05083,0.04223,-0.00721,-0.03394,0.60357,0.0,1.5,0.09
5482,5482,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-08-21,1534881600,179,0.62749,0.0453,0.04452,-0.0088,0.03396,0.71701,4.0,3.84,1227 x 3192,3.4,3.7,16.0,2.41,2.66,5227 x 118,2.45,-0.37928,0.05187,0.04418,-0.00789,-0.03977,0.62233,1.0,0.5,0.029
5483,5483,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-08-21,1534881600,179,0.58681,0.04443,0.04494,-0.00955,0.03169,0.75208,4.0,3.4,2 x 4412,3.2,3.4,17.0,3.01,3.4,6387 x 4476,3.23,-0.42875,0.0514,0.04592,-0.0086,-0.0446,0.64369,13.0,0.5,0.032
5484,5484,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-08-21,1534881600,179,0.54482,0.04512,0.04638,-0.00955,0.02994,0.75378,5.0,3.4,3516 x 4711,2.81,3.1,18.0,3.8,4.1,4580 x 3990,3.87,-0.47087,0.04952,0.04618,-0.00861,-0.05009,0.66894,1.0,1.5,0.092
5485,5485,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-08-21,1534881600,179,0.50932,0.04419,0.04646,-0.01033,0.02775,0.77384,48.0,2.9,130 x 3178,2.6,2.84,19.0,4.5,4.8,4440 x 2055,0.0,-0.514,0.04853,0.04542,-0.00876,-0.05394,0.67532,,2.5,0.153
5486,5486,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-08-21,1534881600,179,0.47403,0.04375,0.04643,-0.00983,0.02692,0.78168,2.0,2.65,3202 x 3829,2.35,2.6,20.0,5.3,5.59,4134 x 2485,0.0,-0.54717,0.04596,0.04568,-0.00906,-0.05736,0.69507,,3.5,0.214
5487,5487,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-08-21,1534881600,179,0.44627,0.04218,0.04608,-0.01049,0.02528,0.8042,0.0,2.8,124 x 3123,2.2,2.45,21.0,6.11,6.41,3865 x 2744,0.0,-0.57816,0.04344,0.04446,-0.00886,-0.06044,0.70787,,4.5,0.274
5488,5488,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-08-21,1534881600,179,0.41684,0.04127,0.04544,-0.01036,0.02388,0.81048,1.0,2.35,123 x 2694,2.0,2.25,22.0,6.9,7.2,2349 x 1481,0.0,-0.60779,0.04093,0.04305,-0.00818,-0.06297,0.71564,,5.5,0.335
5489,5489,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-08-21,1534881600,179,0.39133,0.03999,0.04443,-0.01039,0.02281,0.8234,15.0,2.05,130 x 4248,1.85,2.1,23.0,7.69,8.0,3801 x 118,0.0,-0.63604,0.03836,0.04151,-0.0087,-0.06564,0.71713,,6.5,0.396
5490,5490,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-08-21,1534881600,179,0.36748,0.03887,0.04367,-0.00966,0.0206,0.83198,11.0,1.8,118 x 4138,1.7,1.95,24.0,8.6,8.91,1271 x 1948,0.0,-0.65163,0.03505,0.04074,-0.00877,-0.06617,0.7397,,7.5,0.456
5491,5491,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-08-21,1534881600,179,0.34562,0.0376,0.04249,-0.00985,0.02036,0.84195,485.0,1.7,101 x 4027,1.6,1.8,25.0,9.4,9.69,2140 x 118,0.0,-0.67727,0.03215,0.03883,-0.00811,-0.06733,0.73387,,8.5,0.517
5492,5492,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-08-21,1534881600,179,0.32178,0.03649,0.04144,-0.00966,0.01879,0.84257,16.0,1.75,2814 x 4061,1.4,1.7,26.0,10.3,10.6,1440 x 1285,0.0,-0.68872,0.02892,0.03745,-0.00771,-0.0676,0.75076,,9.5,0.578
5493,5493,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-08-21,1534881600,179,0.30901,0.03502,0.04107,-0.00952,0.01796,0.86434,120.0,1.5,100 x 4703,1.39,1.61,27.0,11.19,11.6,115 x 3415,0.0,-0.69261,0.02591,0.03723,-0.0083,-0.06808,0.77819,,10.5,0.638
5494,5494,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-08-21,1534881600,179,0.2856,0.03393,0.0393,-0.0098,0.01693,0.85888,,0.0,128 x 3083,1.25,1.44,28.0,12.0,12.4,1825 x 1496,0.0,-0.71467,0.02263,0.03486,-0.00761,-0.0668,0.76383,,11.5,0.699
5495,5495,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-08-21,1534881600,179,0.26848,0.03279,0.03859,-0.00941,0.01625,0.86306,,0.0,1339 x 3273,1.1,1.4,29.0,12.91,13.3,637 x 540,0.0,-0.7215,0.01954,0.03402,-0.00763,-0.06621,0.77474,,12.5,0.76
5496,5496,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-08-21,1534881600,179,0.25463,0.0316,0.03721,-0.0089,0.01541,0.8719,54.0,1.25,3081 x 4205,1.05,1.3,30.0,13.8,14.2,634 x 576,0.0,-0.72767,0.01654,0.0329,-0.00724,-0.06427,0.78373,,13.5,0.82
5497,5497,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-08-21,1534881600,179,0.22241,0.02927,0.03518,-0.00859,0.01345,0.87413,10.0,1.05,143 x 2696,0.9,1.1,32.0,16.1,16.51,451 x 345,0.0,-0.67377,0.01514,0.03579,-0.00925,-0.0684,0.95132,,15.5,0.942
5498,5498,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-08-21,1534881600,179,0.1891,0.02608,0.03121,-0.00752,0.01173,0.88958,124.0,0.85,2831 x 2237,0.75,0.9,35.0,18.4,18.9,554 x 2087,0.0,-0.71869,0.00545,0.0303,-0.00721,-0.05787,0.87564,,18.5,1.124
5499,5499,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-08-21,1534881600,179,0.16889,0.02409,0.02945,-0.00741,0.01065,0.89603,0.0,0.85,1260 x 3127,0.66,0.79,37.0,20.8,21.2,232 x 926,0.0,-0.6565,0.00779,0.03348,-0.01051,-0.06502,1.06532,,20.5,1.245
5500,5500,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-08-21,1534881600,179,0.14667,0.02164,0.02709,-0.00724,0.00892,0.91477,,0.0,883 x 2688,0.55,0.71,40.0,23.21,23.6,142 x 1095,0.0,-1.0,0.0,0.0,0.0,0.0,1e-05,,23.5,1.427
5501,5501,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-08-21,1534881600,179,0.13543,0.02018,0.02521,-0.00639,0.0078,0.92753,,0.0,235 x 4912,0.49,0.64,42.0,25.59,26.0,142 x 1074,0.0,-0.61888,0.00371,0.0335,-0.0111,-0.06363,1.21187,,25.5,1.549
5502,5502,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-08-21,1534881600,179,0.11573,0.01787,0.02235,-0.00569,0.00664,0.93124,2.0,0.6,874 x 3624,0.4,0.55,45.0,27.99,28.4,142 x 1084,0.0,-1.0,0.0,0.0,0.0,0.0,,,28.5,1.731
5503,5503,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-08-21,1534881600,179,0.1046,0.01659,0.02064,-0.00513,0.00618,0.9353,700.0,0.43,212 x 4175,0.35,0.5,47.0,30.41,30.8,142 x 1095,0.0,-0.57698,0.00139,0.03374,-0.01297,-0.06165,1.36338,,30.5,1.852
5504,5504,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-08-21,1534881600,179,0.09347,0.01501,0.01894,-0.00534,0.00588,0.94892,,0.0,216 x 4470,0.31,0.46,50.0,32.9,33.2,120 x 240,0.0,-1.0,0.0,0.0,0.0,0.0,,,33.5,2.034
5505,5505,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-08-21,1534881600,179,0.08047,0.01306,0.01787,-0.00463,0.00506,0.97799,,0.0,218 x 5704,0.25,0.4,55.0,37.7,38.11,100 x 800,0.0,-1.0,0.0,0.0,0.0,0.0,,,38.5,2.337
5506,5506,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-08-21,1534881600,179,0.06875,0.01135,0.01512,-0.00473,0.00461,0.99718,,0.0,215 x 5825,0.21,0.34,60.0,42.59,43.01,128 x 900,0.0,-1.0,0.0,0.0,0.0,0.0,,,43.5,2.641
5507,5507,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-08-21,1534881600,179,0.05696,0.00983,0.01312,-0.00361,0.00407,1.00688,,0.0,212 x 5673,0.15,0.3,65.0,47.5,47.9,130 x 900,0.0,-1.0,0.0,0.0,0.0,0.0,,,48.5,2.944
5508,5508,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-08-21,1534881600,179,0.04592,0.00819,0.01107,-0.00268,0.00335,1.00579,,0.0,875 x 2477,0.1,0.25,70.0,52.4,52.8,400 x 800,0.0,-1.0,0.0,0.0,0.0,0.0,,,53.5,3.248
5509,5509,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-08-22,1534968000,180,0.90839,0.02157,0.01956,-0.0032,0.04041,0.65425,4.0,7.5,809 x 120,6.8,7.2,10.0,0.1,0.14,115 x 30,0.05,-0.04689,0.01764,0.01118,-0.00122,-0.00464,0.48054,11.0,6.5,0.393
5510,5510,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-08-22,1534968000,180,0.87142,0.02781,0.02484,-0.00424,0.04124,0.64469,,0.0,839 x 528,6.0,6.4,11.0,0.2,0.3,4112 x 30,0.0,-0.08347,0.02722,0.01782,-0.00221,-0.00853,0.48366,,5.5,0.333
5511,5511,1519419600,2018-02-23 16:00,2018-02-23,16.0,16.48,2018-08-22,1534968000,180,0.82851,0.03428,0.02962,-0.00477,0.04073,0.6345,3.0,5.7,2662 x 1841,5.19,5.7,12.0,0.4,0.61,5141 x 4108,0.55,-0.13949,0.03724,0.02616,-0.0039,-0.01404,0.51118,1.0,4.5,0.272
5512,5512,1519678800,2018-02-26 16:00,2018-02-26,16.0,16.0,2018-02-27,1519765200,1,0.88354,0.01481,0.00207,-0.20034,9e-05,6.02233,2.0,6.0,11 x 15,5.8,7.8,10.0,0.0,0.05,0 x 149,0.0,-0.01624,0.00963,2e-05,-0.02368,-0.0002,3.32625,,6.0,0.375
5513,5513,1519678800,2018-02-26 16:00,2018-02-26,16.0,16.0,2018-02-27,1519765200,1,1.0,0.0,0.0,0.0,0.0,,,0.0,5 x 5,3.7,7.31,10.5,0.0,0.05,0 x 15,0.0,-0.01684,0.01137,0.00094,-0.02373,0.0,3.03736,,5.5,0.344
5514,5514,1519678800,2018-02-26 16:00,2018-02-26,16.0,16.0,2018-02-27,1519765200,1,1.0,0.0,0.0,0.0,0.0,,30.0,5.44,20 x 20,3.2,7.0,11.0,0.0,0.05,0 x 30,0.0,-0.01852,0.0136,0.0009,-0.02386,-0.00019,2.75914,,5.0,0.312
5515,5515,1519678800,2018-02-26 16:00,2018-02-26,16.0,16.0,2018-02-27,1519765200,1,1.0,0.0,0.0,0.0,0.0,,5.0,4.7,10 x 10,2.69,6.5,11.5,0.0,0.05,0 x 15,0.0,-0.02028,0.01635,0.00109,-0.02343,-0.00039,2.4923,,4.5,0.281
5516,5516,1519678800,2018-02-26 16:00,2018-02-26,16.0,16.0,2018-02-27,1519765200,1,1.0,0.0,0.0,0.0,0.0,,10.0,4.2,5 x 5,2.3,5.8,12.0,0.0,0.05,0 x 295,0.05,-0.02276,0.01979,0.001,-0.02316,0.0,2.23431,0.0,4.0,0.25
5517,5517,1519678800,2018-02-26 16:00,2018-02-26,16.0,16.0,2018-02-27,1519765200,1,1.0,0.0,0.0,0.0,0.0,,,0.0,5 x 5,1.75,5.3,12.5,0.0,0.05,0 x 55,0.0,-0.02613,0.0245,0.0009,-0.02349,0.0,1.98456,,3.5,0.219
5518,5518,1519678800,2018-02-26 16:00,2018-02-26,16.0,16.0,2018-02-27,1519765200,1,1.0,0.0,0.0,0.0,0.0,,127.0,3.17,15 x 15,1.25,4.79,13.0,0.0,0.1,0 x 22,0.09,-0.04652,0.03993,0.00165,-0.04418,-0.00029,1.99157,20.0,3.0,0.188
5519,5519,1519678800,2018-02-26 16:00,2018-02-26,16.0,16.0,2018-02-27,1519765200,1,1.0,0.0,0.0,0.0,0.0,,25.0,2.65,15 x 15,0.76,4.3,13.5,0.0,0.2,0 x 80,0.0,-0.08216,0.06043,0.00166,-0.08209,-0.0005,2.04111,,2.5,0.156
