,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
2767,2767,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-21,1619035200,9,0.00788,0.00222,0.00067,-0.00985,0.00027,2.73415,0.0,0.03,0 x 16217,0.0,0.06,75.0,56.9,57.1,1745 x 2367,46.17,-0.26976,0.00259,0.01101,-0.67399,-0.006,11.32401,1.0,58.1,3.443
2768,2768,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-21,1619035200,9,0.00771,0.00196,0.00116,-0.0105,-6e-05,2.85867,0.0,0.03,0 x 9375,0.0,0.06,80.0,61.91,62.11,1702 x 2350,51.02,-0.24404,0.00209,0.0106,-0.69818,-0.00594,12.03115,1.0,63.1,3.739
2769,2769,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-21,1619035200,9,0.00782,0.00192,0.00077,-0.01099,0.00031,2.97962,60.0,0.05,0 x 13235,0.0,0.05,85.0,66.9,67.11,1668 x 2335,0.0,-0.21952,0.00169,0.0102,-0.72132,-0.00513,12.74744,,68.1,4.036
2770,2770,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-21,1619035200,9,0.00794,0.00178,0.00043,-0.01081,-8e-05,3.08427,2.0,0.02,0 x 13508,0.0,0.05,90.0,71.89,72.1,1676 x 2368,0.0,-0.19658,0.00139,0.01049,-0.74162,-0.0057,13.47269,,73.1,4.332
2771,2771,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-21,1619035200,9,0.00686,0.00169,0.00044,-0.01071,0.00045,3.18701,0.0,0.02,0 x 16533,0.0,0.06,95.0,76.9,77.1,1633 x 2301,0.0,-0.17503,0.00122,0.01041,-0.76131,-0.00534,14.20616,,78.1,4.628
2772,2772,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-21,1619035200,9,0.00747,0.00162,0.00082,-0.01043,0.00014,3.2827,0.0,0.01,0 x 10851,0.0,0.05,100.0,81.9,82.1,1611 x 2327,0.0,-0.15471,0.00101,0.00995,-0.77939,-0.00541,14.94766,1.0,83.1,4.924
2773,2773,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-21,1619035200,9,0.00724,0.00145,0.00101,-0.01076,0.00016,3.46004,6.0,0.05,0 x 14738,0.0,0.06,110.0,91.9,92.11,1560 x 2297,0.0,-0.11965,0.00065,0.00925,-0.8112,-0.00466,16.45477,,93.1,5.517
2774,2774,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-21,1619035200,9,0.00651,0.00137,0.00091,-0.01078,-0.00046,3.62311,10.0,0.05,0 x 13296,0.0,0.05,120.0,101.89,102.1,1516 x 2266,0.0,-0.09096,0.00044,0.00903,-0.83724,-0.00441,17.99054,,103.1,6.109
2775,2775,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-21,1619035200,9,0.0067,0.00123,0.00045,-0.01085,0.00011,3.77028,10.0,0.05,0 x 13008,0.0,0.04,130.0,111.9,112.1,1473 x 2245,103.7,-0.0855,0.0004,0.00888,-0.86978,-0.00468,,1.0,113.1,6.701
2776,2776,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-21,1619035200,9,0.00614,0.00121,0.0002,-0.01161,-2e-05,3.90073,40.0,0.05,0 x 16628,0.0,0.06,140.0,121.91,122.11,1426 x 2227,113.69,-0.08593,0.00026,0.00885,-0.90628,-0.00459,,1.0,123.1,7.294
2777,2777,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-21,1619035200,9,0.006,0.00116,0.00069,-0.01115,-0.00015,4.02606,0.0,0.05,0 x 17187,0.0,0.05,150.0,131.9,132.11,1396 x 2305,124.6,-0.08628,0.00014,0.00905,-0.94241,-0.00473,,98.0,133.1,7.886
2778,2778,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,1.0,0.0,0.0,0.0,0.00463,,5.0,9.22,41 x 41,9.0,9.35,10.0,0.0,0.02,0 x 240,0.0,-0.00387,0.00147,0.00036,-0.00232,0.0,1.57805,,6.9,0.408
2779,2779,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,1.0,0.0,0.0,0.0,0.0052,,,0.0,41 x 41,8.51,8.85,10.5,0.0,0.03,0 x 200,0.0,-0.00433,0.00161,0.00071,-0.00287,0.0,1.49225,,6.4,0.378
2780,2780,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,1.0,0.0,0.0,0.0,0.00458,,,0.0,42 x 42,8.0,8.35,11.0,0.0,0.02,0 x 167,0.0,-0.0043,0.00175,0.00105,-0.00281,-0.00031,1.41143,,5.9,0.348
2781,2781,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,1.0,0.0,0.0,0.0,0.0048,,0.0,8.0,42 x 42,7.51,7.85,11.5,0.0,0.02,0 x 142,0.0,-0.00472,0.00194,0.00019,-0.0028,-0.00043,1.333,,5.4,0.319
2782,2782,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,1.0,0.0,0.0,0.0,0.00511,,,0.0,42 x 42,7.0,7.34,12.0,0.0,0.02,0 x 828,0.0,-0.00601,0.00273,0.00041,-0.00355,0.0,1.324,,4.9,0.289
2783,2783,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,1.0,0.0,0.0,0.0,0.00595,,,0.0,42 x 42,6.52,6.86,12.5,0.0,0.04,0 x 926,0.0,-0.00871,0.0036,0.00157,-0.00452,-0.00015,1.29873,,4.4,0.259
2784,2784,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,1.0,0.0,0.0,0.0,0.00561,,,0.0,42 x 42,6.02,6.37,13.0,0.0,0.04,0 x 1785,0.0,-0.01068,0.00451,0.00184,-0.00533,-0.00049,1.25848,,3.9,0.23
2785,2785,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,1.0,0.0,0.0,0.0,0.00611,,1.0,6.41,42 x 42,5.53,5.87,13.5,0.0,0.05,0 x 1791,0.0,-0.01129,0.00504,0.00127,-0.00517,-0.00062,1.18531,,3.4,0.2
2786,2786,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,1.0,0.0,0.0,0.0,0.00662,,,0.0,42 x 42,5.01,5.36,14.0,0.0,0.05,0 x 1628,0.0,-0.0124,0.0056,0.00114,-0.00493,0.0,1.11502,,2.9,0.171
2787,2787,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,1.0,0.0,0.0,0.0,0.00696,,,0.0,42 x 42,4.55,4.88,14.5,0.0,0.05,0 x 1089,0.03,-0.01276,0.00638,0.00168,-0.00473,-0.00012,1.04592,13.0,2.4,0.141
2788,2788,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,1.0,0.0,0.0,0.0,0.00663,,2.0,6.15,42 x 42,4.07,4.4,15.0,0.02,0.1,81 x 1835,0.03,-0.02771,0.01104,0.00309,-0.01045,-0.00019,1.14311,0.0,1.9,0.111
2789,2789,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,1.0,0.0,0.0,0.0,0.00768,,7.0,3.32,42 x 42,3.17,3.49,16.0,0.1,0.2,55 x 1401,0.1,-0.05572,0.01877,0.00572,-0.01976,-0.00033,1.19757,10.0,0.9,0.052
2790,2790,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,1.0,0.0,0.0,0.0,0.00813,,23.0,3.0,42 x 42,2.44,2.74,17.0,0.35,0.45,48 x 1211,0.26,-0.10851,0.02763,0.00939,-0.03721,-0.00096,1.35154,5.0,0.1,0.007
2791,2791,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,1.0,0.0,0.0,0.0,0.00784,,43.0,2.0,42 x 830,1.88,2.15,18.0,0.76,0.9,44 x 1513,0.85,-0.17189,0.03309,0.01223,-0.05894,-0.00214,1.54127,3.0,1.1,0.066
2792,2792,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,1.0,0.0,0.0,0.0,0.00856,,57.0,1.6,85 x 888,1.46,1.7,19.0,1.3,1.51,232 x 1491,1.15,-0.23021,0.03527,0.01512,-0.07897,-0.00305,1.72439,5.0,2.1,0.126
2793,2793,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,1.0,0.0,0.0,0.0,0.00956,,16.0,1.31,44 x 43,1.18,1.38,20.0,1.99,2.2,42 x 499,1.93,-0.28119,0.0353,0.01651,-0.09692,-0.00406,1.90855,0.0,3.1,0.185
2794,2794,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,1.0,0.0,0.0,-0.00042,0.00939,,19.0,1.0,89 x 1037,0.96,1.15,21.0,2.75,3.0,184 x 469,2.61,-0.32321,0.03412,0.01771,-0.1134,-0.00393,2.09232,1.0,4.1,0.244
2795,2795,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,1.0,0.0,0.0,-0.00026,0.00978,,44.0,0.9,47 x 46,0.83,0.98,22.0,3.59,3.86,42 x 42,3.62,-0.35763,0.03256,0.0183,-0.12808,-0.00518,2.27237,2.0,5.1,0.303
2796,2796,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,0.59064,0.25312,0.01928,-0.01787,0.00613,0.3082,3.0,0.8,95 x 1531,0.7,0.86,23.0,4.45,4.73,42 x 42,4.2,-0.38584,0.03095,0.01884,-0.14009,-0.00557,2.42978,2.0,6.1,0.363
2797,2797,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,0.40715,0.16107,0.01886,-0.02801,0.00413,0.48362,497.0,0.8,448 x 48,0.59,0.74,24.0,5.34,5.64,42 x 42,5.31,-0.4084,0.02933,0.01956,-0.15061,-0.00624,2.58,0.0,7.1,0.422
2798,2798,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,0.31699,0.11755,0.01761,-0.0326,0.00345,0.60686,34.0,0.57,455 x 1459,0.52,0.64,25.0,6.25,6.55,42 x 42,0.0,-0.42683,0.02775,0.01957,-0.16033,-0.00666,2.72245,,8.1,0.481
2799,2799,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,0.25967,0.09149,0.01637,-0.03417,0.00261,0.7103,10.0,0.52,601 x 854,0.44,0.58,26.0,7.18,7.49,42 x 42,0.0,-0.44236,0.02629,0.01912,-0.1679,-0.0069,2.85907,,9.1,0.54
2800,2800,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,0.21371,0.0744,0.01437,-0.03369,0.00252,0.78525,0.0,0.55,609 x 1383,0.37,0.5,27.0,8.11,8.4,42 x 12,0.0,-0.45583,0.02496,0.0195,-0.17556,-0.00679,2.97997,,10.1,0.6
2801,2801,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,0.18198,0.06173,0.01289,-0.03399,0.00162,0.85874,3.0,0.39,613 x 1472,0.33,0.44,28.0,9.05,9.35,41 x 41,0.0,-0.46734,0.02366,0.01931,-0.18226,-0.00763,3.10512,,11.1,0.659
2802,2802,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,0.15678,0.05212,0.01222,-0.03274,0.0016,0.92274,1.0,0.43,645 x 1425,0.29,0.4,29.0,10.02,10.33,41 x 41,0.0,-0.47495,0.02243,0.01947,-0.18882,-0.00776,3.23163,,12.1,0.718
2803,2803,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,0.13335,0.04442,0.01119,-0.03157,0.00134,0.97386,13.0,0.3,1061 x 1315,0.26,0.35,30.0,10.95,11.28,41 x 41,0.0,-0.48324,0.0213,0.01889,-0.19458,-0.00755,3.33864,,13.1,0.777
2804,2804,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,0.09875,0.03161,0.00898,-0.02849,0.00081,1.1066,3.0,0.29,922 x 792,0.18,0.3,32.5,13.41,13.73,41 x 41,0.0,-0.49376,0.01872,0.01904,-0.20777,-0.00807,3.62614,,15.6,0.925
2805,2805,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,0.07503,0.02345,0.00702,-0.02487,0.00065,1.21353,0.0,0.23,1044 x 766,0.12,0.24,35.0,15.84,16.16,41 x 41,0.0,-0.50027,0.01649,0.01841,-0.21889,-0.0087,3.88047,,18.1,1.073
2806,2806,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,0.05907,0.01816,0.00624,-0.022,0.0003,1.30769,1.0,0.15,1899 x 1538,0.1,0.2,37.5,18.29,18.63,40 x 40,0.0,-0.49954,0.01454,0.01781,-0.22994,-0.0087,4.13931,,20.6,1.222
2807,2807,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,0.05346,0.01533,0.00575,-0.02274,0.00092,1.43186,50.0,0.15,25 x 1014,0.11,0.17,40.0,20.79,21.12,40 x 40,0.0,-0.49465,0.01288,0.01835,-0.24033,-0.00888,4.40145,,23.1,1.37
2808,2808,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,0.0395,0.01172,0.0044,-0.01799,0.00071,1.4691,1.0,0.6,865 x 1612,0.06,0.15,42.5,23.25,23.59,40 x 40,0.0,-0.48939,0.01143,0.01764,-0.24921,-0.00975,4.63653,,25.6,1.518
2809,2809,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,0.0351,0.00993,0.00346,-0.01676,0.0005,1.55259,21.0,0.15,1305 x 989,0.05,0.14,45.0,25.73,26.07,39 x 39,0.0,-0.48074,0.01011,0.01759,-0.25897,-0.00994,4.8839,,28.1,1.666
2810,2810,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,0.0301,0.00853,0.00386,-0.01597,-0.00014,1.62447,0.0,0.12,189 x 1063,0.05,0.13,47.5,28.23,28.57,39 x 39,0.0,-0.47055,0.00898,0.01757,-0.26785,-0.00909,5.12516,,30.6,1.814
2811,2811,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,0.02419,0.00675,0.00276,-0.01303,-0.00025,1.65177,0.0,0.1,195 x 1657,0.03,0.1,50.0,30.71,31.06,39 x 39,0.0,-0.45875,0.00802,0.01691,-0.27692,-0.01,5.36833,,33.1,1.962
2812,2812,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,0.02071,0.00558,0.00211,-0.01228,0.00027,1.79669,,0.0,183 x 2304,0.02,0.1,55.0,35.71,36.06,38 x 38,0.0,-0.43181,0.00643,0.01697,-0.29512,-0.00946,5.85754,,38.1,2.258
2813,2813,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,0.01834,0.00464,0.00266,-0.01222,0.00057,1.9207,1.0,0.05,183 x 2835,0.01,0.1,60.0,40.68,41.03,38 x 38,0.0,-0.40383,0.0051,0.01627,-0.31306,-0.01009,6.3469,,43.1,2.554
2814,2814,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,0.01288,0.0035,0.00191,-0.00898,0.00032,1.97537,1.0,0.2,0 x 989,0.0,0.09,65.0,45.67,46.02,37 x 37,0.0,-0.37444,0.00415,0.01596,-0.33093,-0.01,6.83965,,48.1,2.851
2815,2815,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,0.01106,0.00294,0.00107,-0.00823,0.00044,2.0594,650.0,0.05,0 x 1055,0.0,0.08,70.0,50.65,51.01,37 x 37,0.0,-0.34594,0.00339,0.01526,-0.34759,-0.01002,7.34081,,53.1,3.147
2816,2816,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,0.00979,0.00241,0.00143,-0.00714,3e-05,2.12675,,0.0,0 x 918,0.0,0.05,75.0,55.65,56.0,36 x 36,0.0,-0.31725,0.00279,0.0149,-0.36391,-0.00995,7.84824,,58.1,3.443
2817,2817,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,0.00813,0.00201,0.00137,-0.00658,0.00028,2.17976,10.0,0.09,0 x 1419,0.0,0.05,80.0,60.64,61.0,36 x 36,0.0,-0.2887,0.00219,0.01511,-0.38036,-0.00922,8.36446,,63.1,3.739
2818,2818,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,0.00813,0.00186,0.00129,-0.0063,-0.00036,2.27183,,0.0,0 x 1476,0.0,0.05,85.0,65.63,66.0,35 x 35,0.0,-0.26208,0.00179,0.01427,-0.39544,-0.00956,8.88317,,68.1,4.036
2819,2819,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,0.00774,0.0018,0.00055,-0.00707,4e-05,2.35175,,0.0,0 x 1484,0.0,0.06,90.0,70.62,70.99,35 x 35,0.0,-0.23677,0.0015,0.01446,-0.41075,-0.00896,9.41371,,73.1,4.332
2820,2820,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,0.00739,0.00165,0.00107,-0.00704,-0.00017,2.43097,,0.0,0 x 1500,0.0,0.06,95.0,75.63,75.99,35 x 35,0.0,-0.21247,0.00122,0.01373,-0.42439,-0.0095,9.95003,,78.1,4.628
2821,2821,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-04-28,1619640000,16,0.00686,0.0016,0.00062,-0.00676,-0.00018,2.50368,,0.0,0 x 1516,0.0,0.05,100.0,80.65,81.0,34 x 34,0.0,-0.18971,0.00104,0.01336,-0.43649,-0.00945,10.49853,,83.1,4.924
2822,2822,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-05-05,1620244800,23,1.0,0.0,0.0,0.0,0.00622,,1.0,10.08,44 x 44,9.28,9.62,10.0,0.0,0.01,0 x 244,0.0,-0.00417,0.00143,0.00109,-0.00225,0.0,1.32445,,6.9,0.408
2823,2823,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-05-05,1620244800,23,1.0,0.0,0.0,0.0,0.00641,,,0.0,44 x 44,8.77,9.13,10.5,0.0,0.02,0 x 200,0.0,-0.00415,0.00162,0.00045,-0.00174,-0.00025,1.25317,,6.4,0.378
2824,2824,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-05-05,1620244800,23,1.0,0.0,0.0,0.0,0.00697,,,0.0,44 x 44,8.29,8.63,11.0,0.0,0.03,0 x 167,0.0,-0.00467,0.00173,0.00047,-0.00209,-0.00025,1.1853,,5.9,0.348
2825,2825,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-05-05,1620244800,23,1.0,0.0,0.0,0.0,0.00749,,,0.0,44 x 44,7.79,8.14,11.5,0.0,0.02,0 x 142,0.0,-0.00449,0.0019,0.00109,-0.00191,-3e-05,1.11947,,5.4,0.319
2826,2826,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-05-05,1620244800,23,1.0,0.0,0.0,0.0,0.00819,,,0.0,44 x 44,7.29,7.64,12.0,0.0,0.04,0 x 867,0.02,-0.00691,0.00275,0.00059,-0.00194,0.0,1.11117,3.0,4.9,0.289
2827,2827,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-05-05,1620244800,23,1.0,0.0,0.0,0.0,0.00823,,,0.0,45 x 45,6.78,7.13,12.5,0.0,0.05,0 x 1783,0.0,-0.00976,0.00405,0.00199,-0.00354,-0.00012,1.1218,,4.4,0.259
2828,2828,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-05-05,1620244800,23,1.0,0.0,0.0,0.0,0.00801,,,0.0,45 x 45,6.28,6.65,13.0,0.0,0.05,0 x 1783,0.02,-0.01082,0.00454,0.00182,-0.00409,-0.00042,1.05671,5.0,3.9,0.23
2829,2829,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-05-05,1620244800,23,1.0,0.0,0.0,0.0,0.00829,,,0.0,45 x 45,5.8,6.14,13.5,0.0,0.05,0 x 1567,0.0,-0.01133,0.005,0.00172,-0.0036,-0.00015,0.99482,,3.4,0.2
2830,2830,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-05-05,1620244800,23,1.0,0.0,0.0,0.0,0.00925,,2.0,6.1,45 x 45,5.31,5.67,14.0,0.0,0.05,0 x 991,0.05,-0.01254,0.00565,0.00211,-0.00353,-0.0005,0.93581,20.0,2.9,0.171
2831,2831,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-05-05,1620244800,23,1.0,0.0,0.0,0.0,0.00942,,,0.0,45 x 45,4.86,5.19,14.5,0.0,0.1,865 x 1687,0.06,-0.02311,0.0092,0.00294,-0.00691,0.0,0.99507,3.0,2.4,0.141
2832,2832,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-05-05,1620244800,23,1.0,0.0,0.0,0.0,0.00985,,0.0,4.49,45 x 45,4.39,4.74,15.0,0.07,0.15,779 x 1592,0.07,-0.03765,0.01319,0.00502,-0.01085,-0.00034,1.05276,1.0,1.9,0.111
2833,2833,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-05-05,1620244800,23,1.0,0.0,0.0,0.0,0.01023,,0.0,3.85,45 x 45,3.56,3.88,16.0,0.2,0.3,836 x 1038,0.2,-0.07415,0.02081,0.00847,-0.01918,-0.00103,1.13173,3.0,0.9,0.052
2834,2834,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-05-05,1620244800,23,1.0,0.0,0.0,0.0,0.01132,,5.0,3.05,45 x 45,2.86,3.16,17.0,0.48,0.62,859 x 486,0.48,-0.12765,0.02771,0.01243,-0.03294,-0.00267,1.26658,1.0,0.1,0.007
2835,2835,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-05-05,1620244800,23,1.0,0.0,0.0,0.0,0.01126,,27.0,2.55,13 x 91,2.31,2.57,18.0,0.9,1.08,1235 x 47,1.06,-0.18359,0.032,0.0153,-0.0465,-0.00376,1.39702,0.0,1.1,0.066
2836,2836,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-05-05,1620244800,23,1.0,0.0,0.0,0.0,0.01196,,90.0,2.0,13 x 45,1.9,2.13,19.0,1.46,1.65,40 x 59,1.6,-0.23672,0.03375,0.0181,-0.0599,-0.00395,1.53283,20.0,2.1,0.126
2837,2837,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-05-05,1620244800,23,1.0,0.0,0.0,-0.00038,0.01331,,32.0,1.75,46 x 93,1.56,1.79,20.0,2.1,2.33,45 x 45,1.98,-0.28367,0.034,0.01989,-0.0716,-0.0057,1.66733,1.0,3.1,0.185
2838,2838,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-05-05,1620244800,23,1.0,0.0,0.0,-0.00011,0.01319,,10.0,1.64,47 x 46,1.35,1.54,21.0,2.86,3.11,132 x 58,3.0,-0.32355,0.03323,0.02152,-0.08193,-0.00651,1.80663,22.0,4.1,0.244
2839,2839,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-05-05,1620244800,23,1.0,0.0,0.0,-0.00038,0.01467,,7.0,1.26,258 x 47,1.15,1.34,22.0,3.65,3.89,45 x 13,3.84,-0.35642,0.03209,0.02161,-0.09031,-0.00667,1.93014,21.0,5.1,0.303
2840,2840,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-05-05,1620244800,23,0.57146,0.17042,0.02314,-0.01933,0.00799,0.38776,4.0,1.18,97 x 1000,0.99,1.15,23.0,4.51,4.78,346 x 45,0.0,-0.38448,0.03062,0.02262,-0.09855,-0.00815,2.06024,,6.1,0.363
2841,2841,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-05-05,1620244800,23,0.44024,0.12515,0.02322,-0.02672,0.00598,0.53024,0.0,1.0,579 x 1070,0.87,1.04,24.0,5.38,5.65,91 x 45,0.0,-0.40788,0.0292,0.02306,-0.1063,-0.00839,2.17769,,7.1,0.422
2842,2842,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-05-05,1620244800,23,0.36026,0.09978,0.02178,-0.03021,0.00483,0.63144,14.0,0.94,723 x 1040,0.76,0.92,25.0,6.24,6.53,45 x 45,0.0,-0.42804,0.02788,0.02286,-0.11173,-0.0088,2.27941,,8.1,0.481
2843,2843,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-05-05,1620244800,23,0.30707,0.08202,0.02085,-0.03158,0.00435,0.72113,0.0,0.86,670 x 837,0.71,0.82,26.0,7.15,7.44,44 x 44,0.0,-0.44437,0.02645,0.02342,-0.11765,-0.00947,2.38556,,9.1,0.54
2844,2844,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-05-05,1620244800,23,0.26327,0.06981,0.01927,-0.03221,0.00386,0.78683,0.0,0.8,1374 x 1407,0.6,0.75,27.0,8.08,8.38,89 x 44,0.0,-0.45693,0.02512,0.02279,-0.12223,-0.01008,2.49133,,10.1,0.6
2845,2845,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-05-05,1620244800,23,0.22977,0.06005,0.01786,-0.03229,0.00288,0.85132,10.0,0.78,666 x 833,0.55,0.68,28.0,8.18,9.41,10 x 146,0.0,-0.48507,0.02562,0.02289,-0.11959,-0.01021,2.42999,,11.1,0.659
2846,2846,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-05-05,1620244800,23,0.2048,0.05239,0.01685,-0.03287,0.00318,0.91179,0.0,0.63,737 x 850,0.5,0.62,29.0,9.95,10.25,89 x 44,0.0,-0.47909,0.02276,0.02287,-0.1312,-0.01036,2.67881,,12.1,0.718
2847,2847,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-05-05,1620244800,23,0.18302,0.0462,0.0156,-0.03212,0.0028,0.96387,1.0,0.55,204 x 800,0.46,0.56,30.0,10.88,11.19,44 x 44,0.0,-0.48661,0.02166,0.02239,-0.1346,-0.0113,2.76583,,13.1,0.777
2848,2848,1618257600,2021-04-12 16:00,2021-04-12,16.0,16.88,2021-05-05,1620244800,23,0.13649,0.03479,0.0132,-0.02871,0.00198,1.06131,0.0,0.42,932 x 1288,0.33,0.45,32.5,13.26,13.59,43 x 43,0.0,-0.50104,0.01903,0.02259,-0.14299,-0.01166,2.98497,,15.6,0.925
