,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
6243,6243,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-03,1562184000,34,0.08839,0.02195,0.00824,-0.01587,0.00123,1.41383,,0.0,130 x 51,0.14,0.34,32.5,15.1,16.2,30 x 49,0.0,-1.0,0.0,-168.9996,0.0,0.0,,,15.1,0.867
6244,6244,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-03,1562184000,34,0.07723,0.0189,0.00771,-0.01553,0.00072,1.49011,,0.0,39 x 39,0.14,0.3,35.0,17.51,18.71,30 x 49,0.0,-1.0,0.0,-194.00006,0.0,0.0,,,17.6,1.01
6245,6245,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-03,1562184000,34,0.06114,0.01556,0.00622,-0.01265,0.00104,1.51275,,0.0,39 x 39,0.1,0.25,37.5,20.0,21.09,30 x 48,0.0,-1.0,0.0,-218.99976,0.0,0.0,,,20.1,1.154
6246,6246,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-03,1562184000,34,0.05302,0.01344,0.00545,-0.01164,0.00039,1.55644,,0.0,38 x 38,0.1,0.2,40.0,22.5,23.6,30 x 48,0.0,-1.0,0.0,-243.9996,0.0,0.0,,,22.6,1.298
6247,6247,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-03,1562184000,34,0.04438,0.01148,0.0044,-0.01001,0.00041,1.58593,,0.0,38 x 38,0.05,0.2,42.5,24.9,26.1,30 x 48,0.0,-1.0,0.0,-269.00034,0.0,0.0,,,25.1,1.441
6248,6248,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-03,1562184000,34,0.04253,0.01061,0.00456,-0.01016,0.00063,1.65826,,0.0,47 x 109,0.05,0.2,45.0,27.39,28.61,30 x 48,0.0,-1.0,0.0,-293.99992,0.0,0.0,,,27.6,1.585
6249,6249,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-03,1562184000,34,0.04202,0.00998,0.00442,-0.01118,0.00097,1.72579,,0.0,37 x 100,0.04,0.19,47.5,29.9,31.0,30 x 48,0.0,-1.0,0.0,-318.99999,0.0,0.0,,,30.1,1.728
6250,6250,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-03,1562184000,34,0.03408,0.00852,0.00342,-0.00949,0.00067,1.72967,,0.0,0 x 341,0.0,0.19,50.0,32.3,33.51,30 x 48,32.8,-1.0,0.0,-344.00039,0.0,0.0,,3.0,32.6,1.872
6251,6251,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-03,1562184000,34,0.02852,0.00712,0.00334,-0.00867,0.00036,1.80063,,0.0,0 x 294,0.0,0.18,55.0,37.29,38.5,30 x 47,37.75,-1.0,0.0,-393.99954,0.0,0.0,,3.0,37.6,2.159
6252,6252,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-03,1562184000,34,0.02488,0.00604,0.00287,-0.00794,-6e-05,1.86843,,0.0,0 x 377,0.0,0.14,60.0,42.3,43.4,30 x 47,0.0,-1.0,0.0,-443.99986,0.0,0.0,,,42.6,2.446
6253,6253,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-03,1562184000,34,0.02292,0.00542,0.00322,-0.00745,0.00058,1.94106,,0.0,0 x 294,0.0,0.13,65.0,47.29,48.4,30 x 47,0.0,-1.0,0.0,-494.00017,0.0,0.0,,,47.6,2.733
6254,6254,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-03,1562184000,34,0.02058,0.00489,0.00306,-0.00668,0.00062,2.00359,,0.0,0 x 294,0.0,0.13,70.0,52.2,53.41,30 x 47,0.0,-1.0,0.0,-543.99957,0.0,0.0,,,52.6,3.021
6255,6255,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-03,1562184000,34,0.01924,0.00434,0.0025,-0.00672,-6e-05,2.05736,,0.0,0 x 293,0.0,0.12,75.0,57.2,58.3,30 x 22,0.0,-1.0,0.0,-593.99955,0.0,0.0,,,57.6,3.308
6256,6256,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-03,1562184000,34,0.01734,0.00392,0.00231,-0.00593,-3e-05,2.104,,0.0,0 x 383,0.0,0.11,80.0,62.2,63.3,30 x 22,0.0,-1.0,0.0,-644.0004,0.0,0.0,,,62.6,3.595
6257,6257,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.85687,0.01907,0.01354,-0.02735,0.00866,1.95142,10.0,7.8,4608 x 3811,7.8,7.9,10.0,0.0,0.05,0 x 32339,0.0,-0.01533,0.0094,0.00277,-0.00118,0.0,0.68195,,7.4,0.426
6258,6258,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.8456,0.02143,0.01397,-0.02726,0.0091,1.82313,,0.0,4975 x 3594,7.3,7.4,10.5,0.0,0.05,0 x 30842,0.0,-0.01669,0.0111,0.00207,-0.00118,-0.00032,0.6234,,6.9,0.397
6259,6259,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.83628,0.02435,0.01523,-0.02534,0.00945,1.66638,,0.0,4848 x 5497,6.7,6.89,11.0,0.0,0.05,0 x 33832,0.03,-0.01883,0.01316,0.0023,-0.00178,-0.00038,0.56798,0.0,6.4,0.368
6260,6260,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.82078,0.02668,0.01643,-0.0266,0.00951,1.61364,,0.0,5411 x 6941,6.31,6.5,11.5,0.0,0.06,0 x 28985,0.03,-0.02071,0.01576,0.00318,-0.00201,-0.00039,0.51408,0.0,5.9,0.339
6261,6261,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.80629,0.0301,0.01694,-0.02556,0.00964,1.49936,0.0,5.9,7057 x 7754,5.8,6.0,12.0,0.0,0.05,0 x 3937,0.03,-0.02246,0.01909,0.00376,-0.00113,-0.00038,0.46136,80.0,5.4,0.311
6262,6262,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.79174,0.034,0.01714,-0.025,0.01026,1.38832,,0.0,11401 x 9158,5.29,5.5,12.5,0.05,0.1,32518 x 62323,0.08,-0.05311,0.03506,0.00637,-0.0039,-0.00122,0.50928,0.0,4.9,0.282
6263,6263,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.77193,0.03726,0.0183,-0.02495,0.00999,1.33513,0.0,5.32,7077 x 8435,4.91,5.1,13.0,0.1,0.16,30879 x 44417,0.15,-0.08202,0.04833,0.00912,-0.00468,-0.00207,0.51324,,4.4,0.253
6264,6264,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.75045,0.04084,0.01885,-0.025,0.01077,1.28011,,0.0,5042 x 8046,4.51,4.71,13.5,0.15,0.25,80508 x 82018,0.2,-0.11896,0.06281,0.01225,-0.00626,-0.00246,0.51941,10.0,3.9,0.225
6265,6265,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.72703,0.04474,0.02011,-0.02524,0.01083,1.22261,51.0,4.2,16228 x 29463,4.1,4.3,14.0,0.25,0.35,82593 x 79014,0.3,-0.16237,0.07714,0.0151,-0.00823,-0.00423,0.52469,,3.4,0.196
6266,6266,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.7026,0.04904,0.02101,-0.0256,0.0101,1.16257,,0.0,26117 x 21110,3.7,3.89,14.5,0.4,0.49,49947 x 61940,0.4,-0.21718,0.08937,0.01781,-0.00941,-0.00565,0.54026,195.0,2.9,0.167
6267,6267,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.67408,0.05171,0.02157,-0.02544,0.01063,1.14561,2.0,3.4,17580 x 29562,3.4,3.6,15.0,0.6,0.65,81 x 47003,0.6,-0.27335,0.09924,0.01983,-0.01113,-0.00647,0.55079,,2.4,0.138
6268,6268,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.61504,0.05748,0.02285,-0.02635,0.01022,1.09432,27.0,2.95,17356 x 22518,2.85,2.95,16.0,1.0,1.06,36862 x 1186,1.04,-0.38851,0.11472,0.02298,-0.01292,-0.00922,0.54787,,1.4,0.081
6269,6269,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.55518,0.05996,0.02356,-0.02674,0.00945,1.08425,91.0,2.45,29502 x 48884,2.4,2.51,17.0,1.5,1.6,74990 x 31603,1.55,-0.50686,0.11923,0.0242,-0.01358,-0.01211,0.54718,776.0,0.4,0.024
6270,6270,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.49786,0.06063,0.02379,-0.02654,0.0084,1.08306,,2.1,166 x 15343,2.05,2.1,18.0,2.15,2.25,46125 x 60399,2.2,-0.61636,0.11218,0.02274,-0.01332,-0.01468,0.55121,,0.6,0.034
6271,6271,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.44264,0.06009,0.02379,-0.02625,0.00763,1.07989,,1.85,50354 x 33192,1.7,1.8,19.0,2.84,2.9,9165 x 6672,2.75,-0.72542,0.1007,0.01993,-0.01097,-0.01659,0.52193,45.0,1.6,0.091
6272,6272,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.39984,0.05717,0.02375,-0.02642,0.00653,1.11082,,1.54,178 x 53486,1.51,1.6,20.0,3.6,3.7,16498 x 48157,3.5,-0.81636,0.077,0.01532,-0.00808,-0.01604,0.49497,404.0,2.6,0.149
6273,6273,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.35568,0.0549,0.02253,-0.02577,0.00604,1.1158,,1.33,1869 x 14589,1.3,1.35,21.0,4.3,4.5,53929 x 36512,4.45,-1.0,0.0,0.0,0.0,0.0,0.00037,0.0,3.6,0.206
6274,6274,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.31784,0.052,0.0221,-0.02536,0.00519,1.12763,,1.2,47491 x 46075,1.1,1.2,22.0,5.2,5.3,29513 x 9173,0.0,-1.0,0.0,0.0,0.0,0.0,,,4.6,0.264
6275,6275,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.2837,0.04888,0.02051,-0.02354,0.00521,1.13963,58.0,1.05,73796 x 50935,0.95,1.05,23.0,6.0,6.2,43092 x 33384,0.0,-1.0,0.0,0.0,0.0,0.0,,,5.6,0.321
6276,6276,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.25721,0.04557,0.01928,-0.02308,0.0044,1.16438,25.0,0.9,61053 x 65416,0.85,0.96,24.0,6.9,7.1,35052 x 25627,0.0,-1.0,0.0,0.0,0.0,0.0,,,6.6,0.379
6277,6277,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.23222,0.0426,0.01892,-0.02284,0.00426,1.18067,,0.85,64366 x 65186,0.75,0.85,25.0,7.8,8.01,31441 x 23613,7.87,-1.0,0.0,0.0,0.0,0.0,,0.0,7.6,0.436
6278,6278,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.21248,0.03964,0.01801,-0.02165,0.00367,1.203,,0.75,1603 x 31967,0.69,0.74,26.0,8.69,8.9,19019 x 19846,0.0,-1.0,0.0,0.0,0.0,0.0,,,8.6,0.493
6279,6279,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.19248,0.037,0.01662,-0.02055,0.00372,1.21776,200.0,0.65,49396 x 50456,0.6,0.7,27.0,9.6,9.81,34209 x 12140,0.0,-1.0,0.0,0.0,0.0,0.0,,,9.6,0.551
6280,6280,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.17872,0.03458,0.01542,-0.02037,0.00306,1.24274,659.0,0.6,62648 x 80979,0.55,0.64,28.0,10.6,10.81,20289 x 27224,0.0,-1.0,0.0,0.0,0.0,0.0,,,10.6,0.608
6281,6281,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.1642,0.03227,0.01541,-0.01911,0.00262,1.26172,0.0,0.55,60932 x 81469,0.49,0.6,29.0,11.51,11.69,16680 x 12427,0.0,-1.0,0.0,0.0,0.0,0.0,,,11.6,0.666
6282,6282,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.15062,0.03022,0.01444,-0.01861,0.0022,1.27591,5.0,0.5,68449 x 81689,0.44,0.55,30.0,12.5,12.7,17844 x 28996,0.0,-1.0,0.0,0.0,0.0,0.0,,,12.6,0.723
6283,6283,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.12258,0.02557,0.012,-0.01694,0.00187,1.30941,,0.0,55208 x 52395,0.35,0.45,32.5,14.9,15.09,15619 x 26217,0.0,-1.0,0.0,0.0,0.0,0.0,,,15.1,0.867
6284,6284,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.10174,0.02172,0.01107,-0.01427,0.00219,1.3407,,0.33,56930 x 23232,0.29,0.35,35.0,17.3,17.5,14963 x 15817,0.0,-1.0,0.0,0.0,0.0,0.0,,,17.6,1.01
6285,6285,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.08662,0.01878,0.00992,-0.01315,0.00172,1.37735,4.0,0.3,31589 x 16064,0.25,0.3,37.5,19.7,19.9,7312 x 5654,0.0,-1.0,0.0,0.0,0.0,0.0,,,20.1,1.154
6286,6286,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.07768,0.0167,0.00908,-0.0131,0.00096,1.42647,50.0,0.25,71442 x 79503,0.2,0.3,40.0,22.2,22.4,6721 x 8297,0.0,-1.0,0.0,0.0,0.0,0.0,,,22.6,1.298
6287,6287,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.06339,0.01426,0.00805,-0.01076,0.00142,1.43546,0.0,0.2,64116 x 52153,0.15,0.25,42.5,24.61,24.81,16619 x 6659,24.9,-1.0,0.0,0.0,0.0,0.0,,1.0,25.1,1.441
6288,6288,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.05579,0.01266,0.00661,-0.01036,0.00116,1.46433,0.0,0.2,60071 x 43657,0.15,0.2,45.0,27.11,27.3,7083 x 6662,0.0,-1.0,0.0,0.0,0.0,0.0,,,27.6,1.585
6289,6289,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.04814,0.01111,0.00623,-0.00941,0.00123,1.48455,,0.0,80295 x 74475,0.1,0.2,47.5,29.59,29.8,6198 x 7496,0.0,-1.0,0.0,0.0,0.0,0.0,,,30.1,1.728
6290,6290,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.04745,0.01054,0.00596,-0.00914,0.00064,1.53856,,0.12,74468 x 85221,0.09,0.19,50.0,32.0,32.21,6210 x 3938,0.0,-1.0,0.0,0.0,0.0,0.0,,,32.6,1.872
6291,6291,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.03942,0.00876,0.00495,-0.00828,0.00085,1.59237,0.0,0.12,1650 x 77956,0.09,0.16,55.0,37.01,37.21,8218 x 8405,0.0,-1.0,0.0,0.0,0.0,0.0,,,37.6,2.159
6292,6292,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.03165,0.0072,0.00437,-0.00659,0.00057,1.62586,,0.0,74890 x 81640,0.04,0.15,60.0,41.99,42.2,4663 x 7915,0.0,-1.0,0.0,0.0,0.0,0.0,,,42.6,2.446
6293,6293,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.02448,0.00575,0.00337,-0.00518,0.00034,1.63932,,0.0,49486 x 49575,0.05,0.09,65.0,47.0,47.1,322 x 5823,0.0,-1.0,0.0,0.0,0.0,0.0,,,47.6,2.733
6294,6294,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.02298,0.00536,0.00355,-0.00564,0.00061,1.70869,,0.0,975 x 46316,0.05,0.1,70.0,51.9,52.1,8151 x 8428,0.0,-1.0,0.0,0.0,0.0,0.0,,,52.6,3.021
6295,6295,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.0168,0.00401,0.0023,-0.00434,0.0008,1.6864,,0.0,0 x 50806,0.0,0.1,75.0,56.9,57.09,5221 x 6127,56.8,-1.0,0.0,0.0,0.0,0.0,,6.0,57.6,3.308
6296,6296,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-07-17,1563393600,48,0.01597,0.00375,0.00234,-0.00426,0.00026,1.74285,,0.0,0 x 53987,0.0,0.1,80.0,61.91,62.0,671 x 5630,0.0,-1.0,0.0,0.0,0.0,0.0,,,62.6,3.595
6297,6297,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-08-21,1566417600,83,0.85697,0.01907,0.01751,-0.01585,0.01491,1.49027,2.0,7.9,152 x 4522,7.8,7.89,10.0,0.0,0.05,0 x 33162,0.0,-0.01522,0.00941,0.00293,-0.0006,-0.00048,0.52096,,7.4,0.426
6298,6298,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-08-21,1566417600,83,0.83423,0.02405,0.01933,-0.0149,0.01653,1.29878,,0.0,6331 x 5263,6.8,6.9,11.0,0.0,0.04,0 x 33496,0.0,-0.01897,0.0132,0.00396,-0.00142,-0.00053,0.43378,,6.4,0.368
6299,6299,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-08-21,1566417600,83,0.80698,0.03011,0.02147,-0.01466,0.0177,1.14499,0.0,5.9,8645 x 6520,5.8,5.99,12.0,0.06,0.1,31415 x 58085,0.0,-0.04866,0.02893,0.00753,-0.00197,-0.00221,0.43379,,5.4,0.311
6300,6300,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-08-21,1566417600,83,0.76974,0.03661,0.02391,-0.01527,0.01771,1.04055,0.0,5.1,6460 x 5938,4.99,5.1,13.0,0.14,0.25,58171 x 58124,0.2,-0.1062,0.0515,0.01431,-0.00396,-0.00439,0.44764,0.0,4.4,0.253
6301,6301,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-08-21,1566417600,83,0.72505,0.04312,0.02626,-0.01504,0.01815,0.97128,1.0,4.27,19644 x 22882,4.21,4.4,14.0,0.4,0.45,37749 x 325,0.43,-0.18911,0.07371,0.02185,-0.00572,-0.00835,0.46054,1.0,3.4,0.196
6302,6302,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-08-21,1566417600,83,0.67379,0.04884,0.02852,-0.01628,0.01776,0.92684,64.0,3.6,6432 x 14627,3.6,3.7,15.0,0.75,0.84,25051 x 54934,0.75,-0.29058,0.0886,0.02712,-0.00813,-0.01263,0.48506,,2.4,0.138
6303,6303,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-08-21,1566417600,83,0.61883,0.05313,0.03049,-0.0162,0.01607,0.90202,0.0,3.2,37213 x 32588,3.01,3.19,16.0,1.19,1.29,35209 x 43559,1.2,-0.39173,0.09771,0.031,-0.00929,-0.01648,0.49252,104.0,1.4,0.081
6304,6304,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-08-21,1566417600,83,0.56346,0.05498,0.03185,-0.01671,0.01512,0.89954,7.0,2.8,30481 x 34439,2.6,2.76,17.0,1.75,1.86,33827 x 40443,1.75,-0.49123,0.10024,0.03146,-0.00902,-0.0208,0.49667,205.0,0.4,0.024
6305,6305,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-08-21,1566417600,83,0.51049,0.05585,0.03187,-0.01709,0.01389,0.89761,3.0,2.26,36412 x 19600,2.26,2.35,18.0,2.35,2.5,48207 x 46352,2.35,-0.58683,0.09738,0.03061,-0.00911,-0.0251,0.49517,15.0,0.6,0.034
6306,6306,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-08-21,1566417600,83,0.46197,0.05521,0.03182,-0.01746,0.01327,0.90406,10.0,1.9,33061 x 15550,1.96,2.05,19.0,3.0,3.2,63617 x 44061,3.2,-0.67698,0.09049,0.02861,-0.00857,-0.02756,0.48119,10.0,1.6,0.091
6307,6307,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-08-21,1566417600,83,0.41831,0.05375,0.0307,-0.01723,0.01171,0.91362,,1.85,55493 x 29050,1.7,1.8,20.0,3.8,3.89,35054 x 6298,3.8,-0.75812,0.07733,0.02437,-0.00722,-0.02875,0.46638,0.0,2.6,0.149
6308,6308,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-08-21,1566417600,83,0.37989,0.05156,0.03035,-0.01711,0.01124,0.92776,,1.59,51342 x 39353,1.5,1.59,21.0,4.59,4.7,33628 x 11689,4.7,-0.82734,0.05803,0.01966,-0.00475,-0.02757,0.44326,7.0,3.6,0.206
6309,6309,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-08-21,1566417600,83,0.34782,0.04899,0.02989,-0.01649,0.00958,0.94854,9.0,1.35,17406 x 49559,1.35,1.44,22.0,5.39,5.59,32420 x 48929,0.0,-0.87647,0.03075,0.01502,-0.00322,-0.02276,0.4169,,4.6,0.264
6310,6310,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-08-21,1566417600,83,0.31619,0.04653,0.02797,-0.01592,0.00943,0.96006,22.0,1.25,20703 x 50127,1.2,1.3,23.0,6.2,6.4,41475 x 29606,0.0,-1.0,0.0,0.0,0.0,0.0,,,5.6,0.321
6311,6311,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-08-21,1566417600,83,0.28631,0.04423,0.02662,-0.01598,0.00865,0.96546,,1.1,43551 x 33027,1.04,1.15,24.0,7.1,7.29,28988 x 34906,0.0,-1.0,0.0,0.0,0.0,0.0,,,6.6,0.379
6312,6312,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-08-21,1566417600,83,0.26247,0.04171,0.02629,-0.01529,0.00789,0.98185,,1.0,40550 x 40538,0.95,1.06,25.0,8.0,8.2,24959 x 35756,0.0,-1.0,0.0,0.0,0.0,0.0,,,7.6,0.436
6313,6313,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-08-21,1566417600,83,0.24056,0.03942,0.02457,-0.01451,0.00718,0.9915,750.0,0.92,45191 x 36924,0.85,0.95,26.0,8.9,9.1,15587 x 19686,0.0,-1.0,0.0,0.0,0.0,0.0,,,8.6,0.493
6314,6314,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-08-21,1566417600,83,0.22206,0.03717,0.0241,-0.0145,0.0064,1.00677,147.0,0.85,11350 x 4119,0.8,0.85,27.0,9.8,10.0,13053 x 15367,0.0,-1.0,0.0,0.0,0.0,0.0,,,9.6,0.551
6315,6315,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-08-21,1566417600,83,0.20453,0.03499,0.02275,-0.01406,0.0062,1.01768,0.0,0.8,46995 x 39283,0.7,0.8,28.0,10.7,10.9,24946 x 14947,0.0,-1.0,0.0,0.0,0.0,0.0,,,10.6,0.608
6316,6316,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-08-21,1566417600,83,0.19059,0.03299,0.02181,-0.01298,0.00525,1.03543,,0.0,43828 x 47832,0.64,0.75,29.0,11.7,11.8,11811 x 6528,0.0,-1.0,0.0,0.0,0.0,0.0,,,11.6,0.666
6317,6317,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-08-21,1566417600,83,0.17848,0.03118,0.02122,-0.01291,0.00532,1.05005,451.0,0.65,42297 x 50359,0.6,0.7,30.0,12.61,12.79,12594 x 13888,0.0,-1.0,0.0,0.0,0.0,0.0,,,12.6,0.723
6318,6318,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-08-21,1566417600,83,0.15127,0.02714,0.0182,-0.01194,0.00491,1.0859,0.0,0.6,48352 x 75885,0.5,0.6,32.5,14.99,15.21,14456 x 18271,0.0,-1.0,0.0,0.0,0.0,0.0,,,15.1,0.867
6319,6319,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-08-21,1566417600,83,0.12637,0.02362,0.01652,-0.01092,0.00395,1.10565,26.0,0.45,73813 x 66988,0.41,0.5,35.0,17.41,17.59,13576 x 20980,17.61,-1.0,0.0,0.0,0.0,0.0,,0.0,17.6,1.01
6320,6320,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-08-21,1566417600,83,0.11215,0.02101,0.01554,-0.01002,0.00322,1.14158,0.0,0.4,40316 x 59121,0.34,0.45,37.5,19.79,20.0,12994 x 13779,0.0,-1.0,0.0,0.0,0.0,0.0,,,20.1,1.154
6321,6321,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-08-21,1566417600,83,0.09882,0.01866,0.01406,-0.00947,0.00284,1.16822,103.0,0.32,39958 x 63043,0.3,0.4,40.0,22.2,22.4,7106 x 5863,0.0,-1.0,0.0,0.0,0.0,0.0,,,22.6,1.298
6322,6322,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-08-21,1566417600,83,0.08547,0.01656,0.0122,-0.00893,0.00229,1.18562,0.0,0.3,47373 x 55115,0.24,0.34,42.5,24.7,24.9,8966 x 12365,0.0,-1.0,0.0,0.0,0.0,0.0,,,25.1,1.441
6323,6323,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-08-21,1566417600,83,0.07314,0.01457,0.0112,-0.00821,0.00201,1.19375,0.0,0.3,59052 x 46723,0.2,0.29,45.0,27.1,27.31,10945 x 9440,0.0,-1.0,0.0,0.0,0.0,0.0,,,27.6,1.585
6324,6324,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-08-21,1566417600,83,0.06562,0.01319,0.00991,-0.00722,0.00169,1.21634,,0.0,51043 x 11990,0.2,0.26,47.5,29.6,29.81,5987 x 7448,0.0,-1.0,0.0,0.0,0.0,0.0,,,30.1,1.728
6325,6325,1559246400,2019-05-30 16:00,2019-05-30,16.0,17.41,2019-08-21,1566417600,83,0.05824,0.01192,0.00968,-0.00658,0.00189,1.23354,316.0,0.2,74064 x 67125,0.15,0.24,50.0,32.0,32.2,14798 x 6127,0.0,-1.0,0.0,0.0,0.0,0.0,,,32.6,1.872
