,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
5568,5568,1543266000,2018-11-26 16:00,2018-11-26,16.0,18.74,2019-05-22,1558555200,177,0.64615,0.03543,0.04314,-0.01104,0.0306,0.9054,20.0,4.53,10819 x 10229,4.2,4.5,16.0,0.94,1.15,19270 x 17527,1.06,-0.3882,0.11246,0.04484,-0.00375,-0.03492,0.29322,0.0,2.7,0.146
5569,5569,1543266000,2018-11-26 16:00,2018-11-26,16.0,18.74,2019-05-22,1558555200,177,0.60513,0.03776,0.04431,-0.01107,0.03035,0.87847,,0.0,15528 x 14139,3.7,4.0,17.0,1.44,1.6,13318 x 4944,1.5,-0.50847,0.12147,0.04601,-0.00413,-0.04555,0.28185,11.0,1.7,0.093
5570,5570,1543266000,2018-11-26 16:00,2018-11-26,16.0,18.74,2019-05-22,1558555200,177,0.56692,0.03916,0.0455,-0.01126,0.02882,0.86735,2.0,3.45,14196 x 17602,3.3,3.59,18.0,2.0,2.2,14219 x 14852,2.05,-0.63208,0.12022,0.04382,-0.00332,-0.05384,0.26684,11.0,0.7,0.039
5571,5571,1543266000,2018-11-26 16:00,2018-11-26,16.0,18.74,2019-05-22,1558555200,177,0.52885,0.04016,0.04649,-0.01063,0.02814,0.85435,27.0,3.1,12 x 7738,2.96,3.2,19.0,2.6,2.8,7257 x 2993,2.7,-0.7772,0.10748,0.03457,-0.00222,-0.06019,0.22629,42.0,0.3,0.014
5572,5572,1543266000,2018-11-26 16:00,2018-11-26,16.0,18.74,2019-05-22,1558555200,177,0.49351,0.0405,0.04666,-0.01121,0.02642,0.85107,19.0,2.8,4 x 18,2.7,2.85,20.0,3.3,3.5,12 x 3160,3.3,-1.0,0.0,0.0,0.0,0.0,-0.00021,,1.3,0.067
5573,5573,1543266000,2018-11-26 16:00,2018-11-26,16.0,18.74,2019-05-22,1558555200,177,0.45808,0.04068,0.04603,-0.0106,0.02474,0.84189,,0.0,648 x 30,2.4,2.55,21.0,4.0,4.2,13646 x 10764,4.01,-1.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.121
5574,5574,1543266000,2018-11-26 16:00,2018-11-26,16.0,18.74,2019-05-22,1558555200,177,0.42662,0.04018,0.04551,-0.01073,0.02376,0.84241,37.0,2.3,4381 x 15049,2.15,2.34,22.0,4.7,5.0,14626 x 16119,0.0,-1.0,0.0,0.0,0.0,0.0,,,3.3,0.174
5575,5575,1543266000,2018-11-26 16:00,2018-11-26,16.0,18.74,2019-05-22,1558555200,177,0.39806,0.03943,0.04446,-0.01104,0.02186,0.84463,20.0,2.13,1198 x 16906,1.96,2.14,23.0,5.5,5.7,11824 x 1550,0.0,-1.0,0.0,0.0,0.0,0.0,,,4.3,0.227
5576,5576,1543266000,2018-11-26 16:00,2018-11-26,16.0,18.74,2019-05-22,1558555200,177,0.36912,0.03866,0.04406,-0.01037,0.02051,0.8419,,0.0,8903 x 16975,1.76,1.95,24.0,6.3,6.5,10090 x 1703,0.0,-1.0,0.0,0.0,0.0,0.0,,,5.3,0.281
5577,5577,1543266000,2018-11-26 16:00,2018-11-26,16.0,18.74,2019-05-22,1558555200,177,0.34593,0.0376,0.04226,-0.01021,0.02007,0.84723,61.0,1.7,7199 x 10732,1.6,1.8,25.0,7.09,7.41,7277 x 12507,0.0,-1.0,0.0,0.0,0.0,0.0,,,6.3,0.334
5578,5578,1543266000,2018-11-26 16:00,2018-11-26,16.0,18.74,2019-05-22,1558555200,177,0.32231,0.03655,0.042,-0.00956,0.01829,0.84779,226.0,1.55,7597 x 17536,1.45,1.65,26.0,7.99,8.2,11 x 7552,0.0,-1.0,0.0,0.0,0.0,0.0,,,7.3,0.387
5579,5579,1543266000,2018-11-26 16:00,2018-11-26,16.0,18.74,2019-05-22,1558555200,177,0.2983,0.03542,0.04043,-0.00972,0.01765,0.84538,,0.0,12 x 14311,1.3,1.5,27.0,8.8,9.09,7113 x 12474,0.0,-1.0,0.0,0.0,0.0,0.0,,,8.3,0.441
5580,5580,1543266000,2018-11-26 16:00,2018-11-26,16.0,18.74,2019-05-22,1558555200,177,0.28062,0.03411,0.03949,-0.00984,0.01623,0.8508,,0.0,10 x 8952,1.2,1.4,28.0,9.7,9.9,11 x 2780,0.0,-1.0,0.0,0.0,0.0,0.0,,,9.3,0.494
5581,5581,1543266000,2018-11-26 16:00,2018-11-26,16.0,18.74,2019-05-22,1558555200,177,0.26222,0.03289,0.03756,-0.00948,0.01535,0.85509,0.0,1.5,8388 x 18836,1.1,1.3,29.0,10.6,10.8,11 x 4332,0.0,-1.0,0.0,0.0,0.0,0.0,,,10.3,0.547
5582,5582,1543266000,2018-11-26 16:00,2018-11-26,16.0,18.74,2019-05-22,1558555200,177,0.24105,0.03168,0.03598,-0.00876,0.01478,0.84863,1.0,1.07,9333 x 11457,1.0,1.16,30.0,11.5,11.7,11 x 6520,0.0,-1.0,0.0,0.0,0.0,0.0,,,11.3,0.601
5583,5583,1543266000,2018-11-26 16:00,2018-11-26,16.0,18.74,2019-05-22,1558555200,177,0.20682,0.02863,0.03349,-0.00802,0.01275,0.86122,0.0,1.1,16179 x 17873,0.79,1.0,32.5,13.8,14.0,10 x 544,0.0,-1.0,0.0,0.0,0.0,0.0,,,13.8,0.734
5584,5584,1543266000,2018-11-26 16:00,2018-11-26,16.0,18.74,2019-05-22,1558555200,177,0.1817,0.0259,0.03028,-0.00802,0.01061,0.87812,200.0,0.85,647 x 17772,0.7,0.85,35.0,16.1,16.39,10 x 1084,0.0,-1.0,0.0,0.0,0.0,0.0,,,16.3,0.868
5585,5585,1543266000,2018-11-26 16:00,2018-11-26,16.0,18.74,2019-05-22,1558555200,177,0.15602,0.02332,0.02732,-0.00686,0.00972,0.88469,,0.0,15961 x 20076,0.54,0.75,37.5,18.41,18.7,1613 x 4735,0.0,-1.0,0.0,0.0,0.0,0.0,,,18.8,1.001
5586,5586,1543266000,2018-11-26 16:00,2018-11-26,16.0,18.74,2019-05-22,1558555200,177,0.13862,0.02125,0.02574,-0.00695,0.00826,0.90087,31.0,0.6,1249 x 19503,0.5,0.64,40.0,20.81,21.1,11 x 1087,0.0,-1.0,0.0,0.0,0.0,0.0,,,21.3,1.134
5587,5587,1543266000,2018-11-26 16:00,2018-11-26,16.0,18.74,2019-05-22,1558555200,177,0.11876,0.01897,0.02273,-0.00576,0.00729,0.89999,,0.0,20414 x 26294,0.35,0.61,42.5,23.2,23.51,11 x 1210,0.0,-1.0,0.0,0.0,0.0,0.0,,,23.8,1.268
5588,5588,1543266000,2018-11-26 16:00,2018-11-26,16.0,18.74,2019-05-22,1558555200,177,0.10675,0.01739,0.02098,-0.00523,0.00648,0.9137,,0.0,16565 x 20243,0.34,0.49,45.0,25.6,25.9,11 x 1183,0.0,-1.0,0.0,0.0,0.0,0.0,,,26.3,1.401
5589,5589,1543266000,2018-11-26 16:00,2018-11-26,16.0,18.74,2019-05-22,1558555200,177,0.09002,0.01546,0.01859,-0.00468,0.00606,0.90986,,0.0,20037 x 21718,0.26,0.45,47.5,28.0,28.29,1835 x 4950,0.0,-1.0,0.0,0.0,0.0,0.0,,,28.8,1.535
5590,5590,1543266000,2018-11-26 16:00,2018-11-26,16.0,18.74,2019-05-22,1558555200,177,0.08425,0.01429,0.01771,-0.0049,0.00501,0.92675,13.0,0.4,17435 x 20107,0.25,0.4,50.0,30.4,30.7,3465 x 3192,0.0,-1.0,0.0,0.0,0.0,0.0,,,31.3,1.668
5591,5591,1543266000,2018-11-26 16:00,2018-11-26,16.0,18.74,2019-05-22,1558555200,177,0.07146,0.01231,0.01558,-0.00385,0.0042,0.95346,,0.0,17486 x 22618,0.2,0.36,55.0,35.3,35.6,2052 x 4327,0.0,-1.0,0.0,0.0,0.0,0.0,,,36.3,1.935
5592,5592,1543266000,2018-11-26 16:00,2018-11-26,16.0,18.74,2019-05-22,1558555200,177,0.05921,0.01051,0.0139,-0.00344,0.0033,0.96809,,0.0,16947 x 21779,0.15,0.29,60.0,40.19,40.5,1961 x 1603,0.0,-1.0,0.0,0.0,0.0,0.0,,,41.3,2.202
5593,5593,1543266000,2018-11-26 16:00,2018-11-26,16.0,18.74,2019-05-22,1558555200,177,0.0568,0.00982,0.01301,-0.00338,0.00334,1.01264,,0.0,8844 x 28635,0.15,0.29,65.0,45.11,45.39,2071 x 1877,0.0,-1.0,0.0,0.0,0.0,0.0,,,46.3,2.469
5594,5594,1543266000,2018-11-26 16:00,2018-11-26,16.0,18.74,2019-05-22,1558555200,177,0.04023,0.00763,0.00965,-0.00276,0.00253,0.98734,,0.0,6718 x 3,0.1,0.2,70.0,50.0,50.3,2214 x 4601,0.0,-1.0,0.0,0.0,0.0,0.0,,,51.3,2.735
5595,5595,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-11-28,1543438800,1,0.84269,0.0144,0.00337,-1.15634,0.00073,13.628,5.0,8.9,10 x 10,8.3,9.7,10.0,0.0,0.06,0 x 149,0.0,-0.01561,0.00943,7e-05,-0.02363,-0.00026,3.37424,,8.9,0.471
5596,5596,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-11-28,1543438800,1,0.83065,0.01602,0.00301,-1.14102,0.00077,12.80362,25.0,6.2,10 x 10,7.8,9.2,10.5,0.0,0.04,0 x 142,0.0,-0.01657,0.01113,5e-05,-0.02358,-0.00044,3.08541,,8.4,0.445
5597,5597,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-11-28,1543438800,1,0.81804,0.01787,0.00321,-1.12306,0.0006,12.02447,,0.0,10 x 10,7.3,8.7,11.0,0.0,0.05,0 x 126,0.0,-0.01838,0.01314,0.00098,-0.02359,-0.00015,2.80835,,7.9,0.418
5598,5598,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-11-28,1543438800,1,0.80478,0.01997,0.00345,-1.10337,0.00019,11.2839,,0.0,10 x 10,6.8,8.2,11.5,0.0,0.06,0 x 120,0.0,-0.02074,0.01578,0.00101,-0.02327,-0.00033,2.54268,,7.4,0.392
5599,5599,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-11-28,1543438800,1,0.79008,0.02216,0.00363,-1.08013,0.00034,10.57571,20.0,6.92,20 x 31,6.3,7.7,12.0,0.0,0.05,0 x 114,0.18,-0.02251,0.01921,0.00079,-0.02352,-0.00035,2.29151,5.0,6.9,0.365
5600,5600,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-11-28,1543438800,1,0.77465,0.02474,0.00412,-1.05559,0.00071,9.89761,0.0,7.53,10 x 10,5.81,7.2,12.5,0.0,0.06,0 x 110,0.05,-0.02528,0.02341,0.00046,-0.02368,0.0,2.0362,2.0,6.4,0.339
5601,5601,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-11-28,1543438800,1,0.75786,0.0275,0.00422,-1.02766,0.00068,9.24136,0.0,6.72,9 x 10,5.3,6.7,13.0,0.0,0.04,0 x 106,0.02,-0.02864,0.02931,0.0006,-0.02255,-0.0002,1.79392,50.0,5.9,0.313
5602,5602,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-11-28,1543438800,1,0.73941,0.03072,0.00412,-0.99658,0.00034,8.60788,,0.0,9 x 10,4.81,6.2,13.5,0.0,0.05,0 x 42,0.05,-0.03214,0.03759,0.00073,-0.02273,0.0,1.5583,60.0,5.4,0.286
5603,5603,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-11-28,1543438800,1,0.71997,0.03371,0.00429,-0.97721,-8e-05,8.11387,6.0,5.78,9 x 10,4.3,5.8,14.0,0.0,0.05,0 x 103,0.05,-0.03687,0.04983,0.00138,-0.02241,-0.00052,1.32609,1.0,4.9,0.26
5604,5604,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-11-28,1543438800,1,0.69879,0.03772,0.00405,-0.9388,0.00051,7.50639,1.0,4.9,10 x 9,3.8,5.3,14.5,0.0,0.05,0 x 5,0.14,-0.04421,0.06914,0.00108,-0.02202,0.0,1.09798,5.0,4.4,0.233
5605,5605,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-11-28,1543438800,1,0.6751,0.04308,0.0049,-0.8805,0.00029,6.79824,0.0,4.04,20 x 30,3.3,4.7,15.0,0.0,0.05,0 x 60,0.12,-0.05433,0.10261,0.00167,-0.02215,-0.00021,0.86926,0.0,3.9,0.207
5606,5606,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-11-28,1543438800,1,0.61748,0.05463,0.0045,-0.78351,5e-05,5.68288,1.0,3.1,9 x 10,2.34,3.69,16.0,0.0,0.04,0 x 15,0.02,-0.10487,0.36843,0.00254,-0.01908,-0.00021,0.40186,0.0,2.9,0.154
5607,5607,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-11-28,1543438800,1,0.53743,0.07193,0.00511,-0.64378,0.00075,4.49555,67.0,1.97,19 x 31,1.39,2.65,17.0,0.0,0.04,0 x 297,0.05,-1.0,0.0,0.0,0.0,0.0,,25.0,1.9,0.101
5608,5608,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-11-28,1543438800,1,0.4143,0.09753,0.00491,-0.44685,2e-05,3.25387,178.0,0.9,24 x 20,0.55,1.55,18.0,0.0,0.05,0 x 16,0.04,-1.0,0.0,0.0,0.0,0.0,,53.0,0.9,0.048
5609,5609,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-11-28,1543438800,1,0.26994,0.10454,0.00403,-0.27655,-0.00014,2.57439,,0.3,1 x 1838,0.2,0.74,19.0,0.35,0.5,18 x 8,0.45,-1.0,0.0,0.0,0.0,0.0,,,0.1,0.005
5610,5610,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-11-28,1543438800,1,0.11315,0.07967,0.00246,-0.09989,-6e-05,1.96538,160.0,0.09,382 x 25,0.05,0.2,20.0,1.2,1.55,27 x 1,1.2,-1.0,0.0,0.0,0.0,0.0,,68.0,1.1,0.058
5611,5611,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-11-28,1543438800,1,0.07064,0.05376,0.00119,-0.06481,0.00028,2.05728,107.0,0.05,0 x 20,0.0,0.15,21.0,2.05,2.65,2 x 20,2.1,-1.0,0.0,0.0,0.0,0.0,,93.0,2.1,0.111
5612,5612,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-11-28,1543438800,1,0.02863,0.02769,0.00116,-0.02364,-0.00033,1.93131,165.0,0.05,0 x 340,0.0,0.05,22.0,2.75,3.71,20 x 20,3.0,-1.0,0.0,0.0,0.0,0.0,,9.0,3.1,0.163
5613,5613,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-11-28,1543438800,1,0.02648,0.02261,0.00076,-0.02348,-0.00015,2.17711,13.0,0.01,0 x 10,0.0,0.06,23.0,3.3,4.7,9 x 10,3.9,-1.0,0.0,0.0,0.0,0.0,,0.0,4.1,0.216
5614,5614,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-11-28,1543438800,1,0.02448,0.01912,0.00086,-0.02422,-0.00041,2.41312,7.0,0.03,0 x 5,0.0,0.05,24.0,4.3,5.7,9 x 10,4.7,-1.0,0.0,0.0,0.0,0.0,,0.0,5.1,0.269
5615,5615,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-11-28,1543438800,1,0.02275,0.01649,0.00064,-0.02406,0.00018,2.63211,12.0,0.02,0 x 15,0.0,0.05,25.0,5.31,6.71,9 x 10,5.96,-1.0,0.0,0.0,0.0,0.0,,0.0,6.1,0.322
5616,5616,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-11-28,1543438800,1,0.06872,0.02878,0.00145,-0.10981,-0.0004,3.73292,0.0,0.05,0 x 1402,0.0,0.26,26.0,6.3,7.7,9 x 10,7.0,-1.0,0.0,0.0,0.0,0.0,,20.0,7.1,0.375
5617,5617,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-11-28,1543438800,1,0.01927,0.01289,0.00057,-0.02405,0.00031,3.02717,28.0,0.04,0 x 6,0.0,0.05,27.0,7.3,8.71,9 x 10,0.0,-1.0,0.0,0.0,0.0,0.0,,,8.1,0.428
5618,5618,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-11-28,1543438800,1,0.01916,0.01167,0.00065,-0.02458,4e-05,3.21319,10.0,0.05,0 x 55,0.0,0.04,28.0,8.19,9.7,10 x 9,7.4,-1.0,0.0,0.0,0.0,0.0,,1.0,9.1,0.481
5619,5619,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-11-28,1543438800,1,0.01794,0.01069,0.0003,-0.02447,0.00045,3.39531,160.0,0.05,0 x 72,0.0,0.05,29.0,9.29,10.7,31 x 19,9.5,-1.0,0.0,0.0,0.0,0.0,,30.0,10.1,0.534
5620,5620,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-11-28,1543438800,1,0.01767,0.00981,0.0004,-0.02405,-0.00036,3.56249,15.0,0.03,0 x 24,0.0,0.05,30.0,10.3,11.7,31 x 19,10.51,-1.0,0.0,0.0,0.0,0.0,,30.0,11.1,0.586
5621,5621,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-11-28,1543438800,1,0.01476,0.00706,0.00069,-0.02417,-0.00022,4.31612,,0.05,0 x 43,0.0,0.05,35.0,15.3,16.7,10 x 9,15.16,-1.0,0.0,0.0,0.0,0.0,,0.0,16.1,0.851
5622,5622,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-11-28,1543438800,1,0.01301,0.00558,0.00065,-0.02418,-0.00034,4.94963,32.0,0.05,0 x 20,0.0,0.05,40.0,20.3,21.7,10 x 9,0.0,-1.0,0.0,0.0,0.0,0.0,,,21.1,1.115
5623,5623,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-11-28,1543438800,1,0.01192,0.00463,0.0004,-0.02493,2e-05,5.48794,10.0,0.05,0 x 23,0.0,0.06,45.0,25.3,26.69,10 x 9,0.0,-1.0,0.0,0.0,0.0,0.0,,,26.1,1.38
5624,5624,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-11-28,1543438800,1,0.01129,0.00408,0.00031,-0.02507,0.00045,5.97016,15.0,0.05,0 x 24,0.0,0.05,50.0,30.3,31.7,10 x 9,0.0,-1.0,0.0,0.0,0.0,0.0,,,31.1,1.644
5625,5625,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-11-28,1543438800,1,0.01108,0.00367,0.00038,-0.02458,-0.00018,6.38886,10.0,0.05,0 x 20,0.0,0.06,55.0,35.29,36.7,10 x 10,0.0,-1.0,0.0,0.0,0.0,0.0,,,36.1,1.909
5626,5626,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-11-28,1543438800,1,0.01046,0.00331,0.00017,-0.02435,0.00012,6.76637,60.0,0.1,0 x 20,0.0,0.05,60.0,40.31,41.7,10 x 10,0.0,-1.0,0.0,0.0,0.0,0.0,,,41.1,2.173
5627,5627,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-11-28,1543438800,1,0.00973,0.00301,0.00039,-0.02509,-0.00044,7.11212,100.0,0.05,0 x 20,0.0,0.05,65.0,45.2,46.7,10 x 10,0.0,-1.0,0.0,0.0,0.0,0.0,,,46.1,2.437
5628,5628,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-12-05,1544043600,8,0.79625,0.01353,0.0054,-0.16696,0.00035,6.17247,1.0,7.5,10 x 9,7.6,9.0,10.0,0.0,0.06,0 x 148,0.0,-0.01657,0.01065,0.00154,-0.00861,0.0,1.48138,,8.9,0.471
5629,5629,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-12-05,1544043600,8,0.78748,0.01571,0.00598,-0.16402,0.00058,5.74537,,0.0,10 x 9,7.1,8.49,10.5,0.0,0.05,0 x 128,0.0,-0.01811,0.01272,0.00099,-0.00865,-0.00013,1.34457,,8.4,0.445
5630,5630,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-12-05,1544043600,8,0.77848,0.01827,0.00606,-0.16082,0.0011,5.35173,,0.0,10 x 9,6.59,8.0,11.0,0.0,0.05,0 x 114,0.0,-0.01987,0.01535,0.00176,-0.00935,-0.00035,1.21167,,7.9,0.418
5631,5631,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-12-05,1544043600,8,0.76795,0.02101,0.00729,-0.15665,0.00049,4.98466,,0.0,10 x 9,6.1,7.51,11.5,0.0,0.05,0 x 91,0.05,-0.02271,0.0188,0.00092,-0.00948,-0.00043,1.08742,1.0,7.4,0.392
5632,5632,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-12-05,1544043600,8,0.75462,0.02372,0.00699,-0.15614,0.00074,4.70962,20.0,6.53,20 x 19,5.7,7.01,12.0,0.0,0.06,0 x 80,0.0,-0.02468,0.02315,0.00116,-0.00852,-0.00059,0.9609,,6.9,0.365
5633,5633,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-12-05,1544043600,8,0.7419,0.0276,0.00779,-0.14848,0.00065,4.31472,,0.0,10 x 9,5.1,6.5,12.5,0.0,0.05,0 x 57,0.03,-0.02833,0.02933,0.00166,-0.00948,0.0,0.84241,100.0,6.4,0.339
5634,5634,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-12-05,1544043600,8,0.7268,0.03139,0.00795,-0.14355,0.00139,4.00317,2.0,5.76,10 x 9,4.61,6.0,13.0,0.0,0.05,0 x 64,0.02,-0.03245,0.03796,0.00228,-0.00932,-0.00059,0.72516,1.0,5.9,0.313
5635,5635,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-12-05,1544043600,8,0.70836,0.03584,0.00871,-0.13739,0.00158,3.70461,,0.0,10 x 9,4.09,5.51,13.5,0.0,0.25,0 x 337,0.0,-0.10439,0.07639,0.00452,-0.03064,-0.00059,0.89939,,5.4,0.286
5636,5636,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-12-05,1544043600,8,0.68794,0.04003,0.00851,-0.13386,0.00089,3.47356,2.0,4.95,10 x 9,3.69,5.0,14.0,0.0,0.25,0 x 364,0.11,-0.12208,0.10179,0.00531,-0.02946,-0.00027,0.75133,1.0,4.9,0.26
5637,5637,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-12-05,1544043600,8,0.66473,0.04551,0.00858,-0.12599,0.00114,3.18894,2.0,6.26,10 x 9,3.2,4.5,14.5,0.0,0.24,0 x 1480,0.08,-0.14606,0.1439,0.00562,-0.02976,-0.00048,0.6037,20.0,4.4,0.233
5638,5638,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-12-05,1544043600,8,0.63869,0.04774,0.00909,-0.12918,0.00131,3.12384,10.0,5.5,10 x 9,3.01,4.09,15.0,0.0,0.25,0 x 3,0.19,-0.18618,0.22402,0.0065,-0.03037,-0.00036,0.45115,0.0,3.9,0.207
5639,5639,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-12-05,1544043600,8,0.57295,0.06214,0.00959,-0.10874,0.00092,2.55064,1.0,3.0,31 x 19,2.01,3.11,16.0,0.0,0.25,0 x 15,0.1,-0.67997,1.86216,0.00867,-0.05186,-0.0033,0.06796,5.0,2.9,0.154
5640,5640,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-12-05,1544043600,8,0.49774,0.06952,0.01024,-0.10157,0.00177,2.30414,25.0,2.02,2 x 115,1.59,2.21,17.0,0.2,0.44,391 x 2,0.35,-1.0,0.0,-14.00017,0.0,0.0,,343.0,1.9,0.101
5641,5641,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-12-05,1544043600,8,0.40337,0.07746,0.00988,-0.0856,0.0013,1.99284,55.0,1.4,1198 x 287,0.9,1.6,18.0,0.65,0.8,286 x 2,0.8,-1.0,0.0,-24.00041,0.0,0.0,,69.0,0.9,0.048
5642,5642,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-12-05,1544043600,8,0.34613,0.07008,0.00984,-0.08783,0.00133,2.06934,36.0,1.01,2 x 355,0.91,1.2,19.0,1.2,1.4,286 x 1,1.3,-1.0,0.0,-33.99967,0.0,0.0,,192.0,0.1,0.005
5643,5643,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-12-05,1544043600,8,0.2798,0.06537,0.00857,-0.07874,0.0008,2.00831,69.0,0.75,20 x 355,0.66,0.9,20.0,1.89,2.75,113 x 2045,2.28,-1.0,0.0,-44.00049,0.0,0.0,,54.0,1.1,0.058
5644,5644,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-12-05,1544043600,8,0.2136,0.05918,0.00746,-0.0651,0.00023,1.90652,159.0,0.55,1 x 39,0.45,0.59,21.0,2.71,3.1,113 x 5,2.6,-1.0,0.0,-54.00032,0.0,0.0,,0.0,2.1,0.111
5645,5645,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-12-05,1544043600,8,0.18876,0.05164,0.00743,-0.06522,0.00103,2.02073,4.0,0.4,10 x 1773,0.35,0.59,22.0,3.5,4.51,9 x 10,2.5,-1.0,0.0,-64.0001,0.0,0.0,,1.0,3.1,0.163
5646,5646,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-12-05,1544043600,8,0.10495,0.04082,0.00464,-0.03615,0.00046,1.71018,102.0,0.2,10 x 1,0.11,0.29,23.0,4.39,5.51,20 x 9,4.82,-1.0,0.0,-73.99992,0.0,0.0,,2.0,4.1,0.216
5647,5647,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-12-05,1544043600,8,0.08166,0.03341,0.0043,-0.03022,0.00039,1.72906,67.0,0.15,2 x 230,0.05,0.24,24.0,5.3,6.5,20 x 19,5.7,-1.0,0.0,-84.00008,0.0,0.0,,1.0,5.1,0.269
5648,5648,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-12-05,1544043600,8,0.06784,0.02815,0.00313,-0.028,0.0003,1.78334,54.0,0.15,1 x 3,0.05,0.19,25.0,6.2,7.5,10 x 9,0.0,-1.0,0.0,-93.99998,0.0,0.0,,,6.1,0.322
5649,5649,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-12-05,1544043600,8,0.08965,0.02948,0.00463,-0.0413,0.00051,2.10096,1.0,0.15,1 x 2004,0.04,0.35,26.0,7.2,8.4,10 x 9,0.0,-1.0,0.0,-104.00026,0.0,0.0,,,7.1,0.375
5650,5650,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-12-05,1544043600,8,0.05262,0.02145,0.00304,-0.02444,0.00011,1.92275,3.0,0.19,1 x 55,0.06,0.16,27.0,8.1,9.4,10 x 9,0.0,-1.0,0.0,-114.00005,0.0,0.0,,,8.1,0.428
5651,5651,1543352400,2018-11-27 16:00,2018-11-27,16.0,18.91,2018-12-05,1544043600,8,0.04058,0.01747,0.00244,-0.01975,0.0,1.92222,0.0,0.15,1 x 5,0.05,0.1,28.0,9.1,10.4,10 x 9,0.0,-1.0,0.0,-124.00026,0.0,0.0,,,9.1,0.481
