,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
81,81,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-10,1683748800,9,0.021,0.00762,0.00185,-0.01535,0.00056,1.7874,5.0,0.14,0 x 1030,0.0,0.09,42.5,25.43,25.92,491 x 491,0.0,-0.40373,0.00913,0.01283,-0.50015,-0.00493,7.52462,,26.4,1.641
82,82,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-10,1683748800,9,0.01457,0.00535,0.00147,-0.01085,0.00052,1.81824,1.0,0.1,238 x 235,0.01,0.05,45.0,27.94,28.39,544 x 54,0.0,-0.39378,0.00814,0.01249,-0.51576,-0.0056,7.87755,,28.9,1.797
83,83,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-10,1683748800,9,0.012,0.0044,0.00139,-0.00985,-0.00037,1.89361,2.0,0.06,133 x 5,0.01,0.04,47.5,30.42,30.9,490 x 490,0.0,-0.38247,0.00733,0.01265,-0.53055,-0.00511,8.23219,,31.4,1.952
84,84,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-10,1683748800,9,0.0163,0.00516,0.00147,-0.01391,-0.00015,2.11948,14.0,0.01,12 x 429,0.01,0.07,50.0,32.91,33.4,489 x 489,0.0,-0.37074,0.00657,0.0118,-0.54484,-0.00488,8.58494,,33.9,2.108
85,85,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-10,1683748800,9,0.0071,0.00246,0.0006,-0.00641,0.00051,2.07776,55.0,0.01,0 x 5,0.0,0.03,55.0,37.9,38.38,488 x 488,0.0,-0.34422,0.00528,0.01193,-0.57218,-0.00495,9.28549,,38.9,2.418
86,86,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-10,1683748800,9,0.00647,0.0022,0.00018,-0.00633,-0.00029,2.24761,1.0,0.02,0 x 248,0.0,0.03,60.0,42.89,43.37,487 x 487,0.0,-0.318,0.00435,0.0117,-0.59801,-0.00585,9.99464,,43.9,2.729
87,87,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-10,1683748800,9,0.00562,0.00196,0.00062,-0.00606,-3e-05,2.4054,,0.0,0 x 253,0.0,0.03,65.0,47.89,48.36,487 x 487,0.0,-0.29062,0.00356,0.01101,-0.62375,-0.00543,10.71429,,48.9,3.04
88,88,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-10,1683748800,9,0.01058,0.00269,0.00055,-0.01235,0.00041,2.73679,,0.0,0 x 1468,0.0,0.06,70.0,52.88,53.35,486 x 486,0.0,-0.26396,0.00288,0.01049,-0.64729,-0.00527,11.43853,,53.9,3.351
89,89,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-10,1683748800,9,0.01016,0.00245,0.00081,-0.01238,3e-05,2.87412,,0.0,0 x 1468,0.0,0.06,75.0,57.88,58.34,486 x 486,0.0,-0.23739,0.00238,0.00981,-0.66995,-0.0054,12.178,,58.9,3.661
90,90,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-10,1683748800,9,0.00354,0.00116,0.00012,-0.00418,0.00031,2.69,,0.0,0 x 260,0.0,0.02,80.0,57.6,67.6,28 x 28,0.0,-0.23133,0.00204,0.01062,-0.68197,-0.00474,12.42711,,63.9,3.972
91,91,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-10,1683748800,9,0.00912,0.00217,0.00094,-0.01243,-0.00035,3.11842,3.0,0.04,0 x 1485,0.0,0.06,85.0,62.6,72.6,28 x 28,0.0,-0.20685,0.00166,0.0104,-0.70399,-0.00525,13.17588,,68.9,4.283
92,92,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-10,1683748800,9,0.00916,0.00199,0.00089,-0.01268,-0.00011,3.22957,,0.0,0 x 1485,0.0,0.06,90.0,67.6,77.6,28 x 28,0.0,-0.18415,0.00143,0.00973,-0.72427,-0.00474,13.93302,,73.9,4.594
93,93,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-10,1683748800,9,0.00895,0.00197,0.0004,-0.01277,-0.00035,3.33141,,0.0,0 x 1485,0.0,0.06,95.0,72.7,82.7,28 x 28,0.0,-0.15966,0.00118,0.00901,-0.74432,-0.00448,14.80651,,78.9,4.904
94,94,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-10,1683748800,9,0.00348,0.00084,0.00047,-0.00464,0.00035,3.08857,,0.0,0 x 261,0.0,0.02,100.0,77.6,87.6,7 x 7,0.0,-0.14349,0.00095,0.00899,-0.76089,-0.00446,15.47368,,83.9,5.215
95,95,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,1.0,0.0,0.0,-0.00146,0.00463,,5.0,8.45,8238 x 501,8.1,8.2,10.0,0.0,0.02,0 x 7472,0.01,-0.0044,0.00159,0.0008,-0.00261,-0.0004,1.52306,6.0,6.1,0.379
96,96,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,1.0,0.0,0.0,-0.00135,0.00517,,20.0,11.68,7767 x 751,7.6,7.7,10.5,0.0,0.02,0 x 5459,0.0,-0.00416,0.00181,0.0005,-0.00259,-3e-05,1.43778,,5.6,0.347
97,97,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,1.0,0.0,0.0,-0.00151,0.00506,,10.0,8.75,8626 x 11940,7.1,7.25,11.0,0.0,0.02,0 x 7662,0.0,-0.00483,0.00211,0.00071,-0.00222,-3e-05,1.36048,,5.1,0.316
98,98,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,1.0,0.0,0.0,-0.00203,0.00514,,100.0,7.95,8676 x 11991,6.6,6.75,11.5,0.0,0.02,0 x 16429,0.0,-0.00447,0.00236,0.00109,-0.00207,-0.0003,1.28043,,4.6,0.285
99,99,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,1.0,0.0,0.0,-0.00122,0.00513,,1.0,8.7,8845 x 10877,6.1,6.25,12.0,0.0,0.02,0 x 12269,0.01,-0.00489,0.00258,0.00028,-0.00207,0.0,1.20088,2.0,4.1,0.254
100,100,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,1.0,0.0,0.0,-0.00173,0.00564,,2.0,5.58,8905 x 11658,5.6,5.75,12.5,0.0,0.02,0 x 8660,0.0,-0.00572,0.00285,0.00052,-0.00258,0.0,1.12854,,3.6,0.223
101,101,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,1.0,0.0,0.0,-0.00186,0.00597,,1.0,5.7,9020 x 10179,5.1,5.25,13.0,0.0,0.02,0 x 9144,0.01,-0.00554,0.00326,0.00076,-0.00234,0.0,1.05959,5.0,3.1,0.192
102,102,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,1.0,0.0,0.0,-0.00164,0.00572,,3.0,6.0,5791 x 751,4.6,4.7,13.5,0.01,0.02,10 x 5973,0.01,-0.00821,0.00459,0.00158,-0.00293,-9e-05,1.04582,30.0,2.6,0.161
103,103,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,1.0,0.0,0.0,-0.00184,0.00619,,5.0,4.6,514 x 3116,4.15,4.25,14.0,0.01,0.04,4460 x 16546,0.02,-0.01363,0.00673,0.00212,-0.00445,-0.00043,1.0502,11.0,2.1,0.13
104,104,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,1.0,0.0,0.0,-0.00173,0.00688,,1.0,5.01,8685 x 11735,3.65,3.8,14.5,0.03,0.06,9829 x 13185,0.04,-0.02198,0.0101,0.00219,-0.00717,-0.00049,1.07537,1.0,1.6,0.099
105,105,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,1.0,0.0,0.0,-0.00164,0.00708,,70.0,3.2,8557 x 1540,3.2,3.3,15.0,0.07,0.09,4060 x 1739,0.08,-0.03445,0.01435,0.00383,-0.01153,-0.00046,1.11278,10020.0,1.1,0.068
106,106,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,1.0,0.0,0.0,-0.0025,0.00732,,166.0,2.54,350 x 9896,2.4,2.48,16.0,0.25,0.28,500 x 9170,0.24,-0.08372,0.02519,0.00737,-0.02814,-0.00128,1.2785,276.0,0.1,0.006
107,107,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,1.0,0.0,0.0,-0.00256,0.00808,,138.0,1.79,3927 x 3219,1.77,1.83,17.0,0.62,0.66,700 x 18834,0.62,-0.14959,0.0327,0.01152,-0.04929,-0.00208,1.48206,904.0,0.9,0.057
108,108,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,1.0,0.0,0.0,-0.0024,0.00835,,996.0,1.5,1 x 2520,1.35,1.39,18.0,1.18,1.24,1993 x 19152,1.12,-0.21476,0.0356,0.01405,-0.07169,-0.00243,1.7066,5051.0,1.9,0.119
109,109,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,1.0,0.0,0.0,-0.00225,0.00907,,10108.0,1.13,2545 x 1262,1.05,1.09,19.0,1.89,1.95,1755 x 15876,1.89,-0.2696,0.0357,0.01552,-0.09192,-0.00309,1.92725,2844.0,2.9,0.181
110,110,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,1.0,0.0,0.0,-0.00232,0.00927,,548.0,0.9,4379 x 45834,0.85,0.9,20.0,2.66,2.72,6425 x 14965,2.58,-0.31346,0.03473,0.01745,-0.10797,-0.00362,2.11903,90.0,3.9,0.243
111,111,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,1.0,0.0,0.0,-0.00263,0.00963,,479.0,0.69,3304 x 18819,0.69,0.74,21.0,3.5,3.6,5975 x 18357,3.42,-0.34874,0.03293,0.01737,-0.12273,-0.00506,2.31795,68.0,4.9,0.305
112,112,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.74978,0.43959,0.01479,-0.00966,0.0072,0.15114,214.0,0.56,3391 x 7898,0.56,0.6,22.0,4.35,4.45,16684 x 16676,4.3,-0.37858,0.03142,0.01844,-0.13458,-0.00543,2.47705,26.0,5.9,0.367
113,113,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.39935,0.21859,0.01884,-0.0215,0.00356,0.36794,88.0,0.52,15337 x 3186,0.46,0.5,23.0,5.25,5.35,18110 x 18288,5.3,-0.40121,0.02982,0.01875,-0.14623,-0.00534,2.63912,137.0,6.9,0.429
114,114,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.288,0.1418,0.01593,-0.02551,0.00319,0.50143,285.0,0.41,14848 x 19000,0.39,0.43,24.0,6.2,6.3,15686 x 11617,6.56,-0.41961,0.02799,0.01888,-0.15631,-0.00576,2.80767,30.0,7.9,0.492
115,115,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.22368,0.10315,0.01465,-0.02671,0.00182,0.6032,249.0,0.33,10506 x 18985,0.33,0.37,25.0,7.1,7.2,15644 x 8411,7.04,-0.43676,0.02665,0.01833,-0.16358,-0.00683,2.93484,1.0,8.9,0.554
116,116,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.17957,0.07932,0.01241,-0.02624,0.00204,0.68724,395.0,0.3,21585 x 18015,0.28,0.32,26.0,8.05,8.2,13353 x 14080,7.18,-0.4477,0.02506,0.01871,-0.17224,-0.00641,3.08809,1.0,9.9,0.616
117,117,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.14842,0.06321,0.01092,-0.02599,0.00172,0.76131,152.0,0.26,19913 x 20958,0.24,0.28,27.0,9.0,9.15,12757 x 10099,8.6,-0.45879,0.02376,0.01886,-0.17922,-0.0071,3.21869,1.0,10.9,0.678
118,118,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.12331,0.05162,0.00931,-0.02469,0.00074,0.82552,222.0,0.23,17459 x 22553,0.21,0.24,28.0,9.95,10.1,13895 x 14131,9.54,-0.46714,0.02255,0.01865,-0.18579,-0.00745,3.33988,160.0,11.9,0.74
119,119,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.10381,0.04275,0.00876,-0.02282,0.00055,0.88149,1.0,0.22,15429 x 20018,0.18,0.21,29.0,10.95,11.05,6599 x 3701,8.7,-0.47349,0.02137,0.01825,-0.19215,-0.00735,3.46826,7.0,12.9,0.802
120,120,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.09017,0.03617,0.00741,-0.02205,0.00053,0.93953,114.0,0.2,9883 x 17381,0.16,0.19,30.0,11.9,12.05,10420 x 11311,11.79,-0.47933,0.02021,0.0182,-0.19775,-0.00752,3.58999,5.0,13.9,0.865
121,121,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.07899,0.03093,0.00721,-0.02086,0.00118,0.98856,92.0,0.17,8087 x 21316,0.14,0.17,31.0,12.9,13.0,8827 x 3086,12.55,-0.48326,0.0192,0.01844,-0.20203,-0.00727,3.70658,1.0,14.9,0.927
122,122,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.07132,0.02709,0.00616,-0.02011,0.00103,1.04572,277.0,0.15,3 x 18146,0.14,0.15,32.0,13.9,14.0,1372 x 1686,12.6,-0.48481,0.01816,0.01818,-0.20852,-0.00825,3.83263,10.0,15.9,0.989
123,123,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.06274,0.02453,0.00613,-0.01817,0.00069,1.04701,12.0,0.19,11825 x 1448,0.11,0.14,32.5,14.35,14.5,10244 x 10351,13.05,-0.48635,0.01774,0.01804,-0.21037,-0.00767,3.87969,5.0,16.4,1.02
124,124,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.06045,0.02326,0.00567,-0.01825,0.00022,1.07965,26.0,0.14,3426 x 19676,0.11,0.14,33.0,14.85,14.95,9730 x 301,11.22,-0.48816,0.01733,0.01799,-0.21203,-0.00784,3.92658,15.0,16.9,1.051
125,125,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.05441,0.0206,0.00551,-0.01734,0.00067,1.12495,492.0,0.11,4557 x 25533,0.1,0.13,34.0,15.85,16.0,5419 x 7673,14.82,-0.48655,0.0164,0.01758,-0.21764,-0.00862,4.05976,230.0,17.9,1.113
126,126,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.04798,0.01785,0.00435,-0.01627,0.00024,1.15529,15.0,0.1,4325 x 1001,0.09,0.11,35.0,16.8,16.95,4439 x 9937,14.44,-0.48901,0.01562,0.01761,-0.22126,-0.00865,4.14916,10.0,18.9,1.175
127,127,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.04402,0.01625,0.00427,-0.01592,0.00051,1.20162,186.0,0.09,9350 x 26544,0.08,0.11,36.0,17.85,17.95,300 x 1162,16.85,-0.48612,0.01479,0.01785,-0.22587,-0.0083,4.27762,2.0,19.9,1.237
128,128,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.03922,0.01438,0.00362,-0.01437,0.00056,1.2327,10.0,0.08,10297 x 23984,0.07,0.1,37.0,18.8,18.95,7923 x 5850,15.3,-0.48641,0.0141,0.01728,-0.22941,-0.00878,4.37543,3.0,20.9,1.3
129,129,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.03646,0.01353,0.00422,-0.01342,-7e-05,1.24498,15.0,0.09,2430 x 6778,0.07,0.09,37.5,19.3,19.4,7441 x 2095,16.1,-0.48703,0.01382,0.01792,-0.23131,-0.0088,4.41704,1.0,21.4,1.331
130,130,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.03421,0.01269,0.00402,-0.01376,0.0005,1.25681,9.0,0.07,19692 x 23359,0.06,0.09,38.0,19.8,19.9,4375 x 2515,0.0,-0.48545,0.01345,0.01766,-0.23288,-0.00866,4.47239,,21.9,1.362
131,131,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.03338,0.01188,0.00377,-0.01384,0.00011,1.30639,501.0,0.33,7751 x 30128,0.06,0.09,39.0,20.8,20.9,3346 x 4020,0.0,-0.48295,0.01279,0.01699,-0.2378,-0.00871,4.58197,,22.9,1.424
132,132,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.02884,0.01047,0.0033,-0.01194,4e-05,1.32553,104.0,0.08,14032 x 22537,0.05,0.08,40.0,21.8,21.9,2906 x 847,20.6,-0.4794,0.01219,0.01732,-0.24163,-0.00837,4.68998,10.0,23.9,1.486
133,133,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.02406,0.00841,0.00223,-0.01103,0.00024,1.40031,2.0,0.06,7020 x 21739,0.04,0.07,42.5,24.25,24.4,7417 x 9144,15.1,-0.47196,0.0108,0.0168,-0.25061,-0.00936,4.94253,3.0,26.4,1.641
134,134,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.01933,0.00673,0.00213,-0.00961,0.00035,1.4602,21.0,0.05,10100 x 24979,0.03,0.06,45.0,26.75,26.85,7213 x 2402,23.86,-0.4626,0.00966,0.01644,-0.25913,-0.0088,5.18962,10.0,28.9,1.797
135,135,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.01504,0.00527,0.00136,-0.00786,-0.00032,1.50383,178.0,0.06,10064 x 22546,0.02,0.05,47.5,29.25,29.35,3083 x 3993,0.0,-0.44999,0.00854,0.01617,-0.26873,-0.00947,5.45115,,31.4,1.952
136,136,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.01485,0.00484,0.0014,-0.00763,-0.0001,1.58826,205.0,0.03,6907 x 21495,0.02,0.05,50.0,31.75,31.85,1366 x 1144,29.07,-0.43777,0.00768,0.01647,-0.27729,-0.00939,5.7102,1.0,33.9,2.108
137,137,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.01023,0.00338,0.00128,-0.00653,-0.00013,1.67535,204.0,0.04,6329 x 22736,0.01,0.04,55.0,36.7,36.85,6522 x 5643,32.8,-0.41066,0.00615,0.01618,-0.29461,-0.00942,6.21439,1.0,38.9,2.418
138,138,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.0064,0.00211,0.00115,-0.00377,-0.00043,1.71274,4.0,0.05,0 x 12265,0.0,0.03,60.0,41.7,41.8,3152 x 3360,38.96,-0.38158,0.00498,0.0154,-0.31189,-0.00973,6.72129,1.0,43.9,2.729
139,139,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.00552,0.00188,0.00065,-0.00421,0.00022,1.83221,5.0,0.02,0 x 11034,0.0,0.03,65.0,46.7,46.8,2405 x 963,45.15,-0.3513,0.00403,0.01502,-0.32887,-0.00936,7.2487,2.0,48.9,3.04
140,140,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.00542,0.00174,0.0006,-0.00372,3e-05,1.93909,87.0,0.02,1 x 7929,0.01,0.02,70.0,51.65,51.8,4322 x 4685,45.01,-0.3221,0.00326,0.01471,-0.34507,-0.00886,7.76619,2.0,53.9,3.351
141,141,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.00411,0.00125,0.00067,-0.00256,7e-05,1.96459,3.0,0.03,0 x 5971,0.0,0.02,75.0,56.65,56.75,3671 x 451,46.81,-0.29428,0.00262,0.01457,-0.36113,-0.00917,8.28964,1.0,58.9,3.661
142,142,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.00381,0.00109,0.00021,-0.00269,0.0002,2.05043,5.0,0.02,0 x 4478,0.0,0.02,80.0,61.65,61.75,2997 x 462,58.51,-0.2655,0.00221,0.01434,-0.37653,-0.00911,8.8363,1.0,63.9,3.972
143,143,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.00345,0.00111,0.00021,-0.00313,0.0003,2.1337,5.0,0.02,0 x 4285,0.0,0.02,85.0,66.65,66.75,2511 x 728,0.0,-0.23921,0.00179,0.01359,-0.39056,-0.00896,9.38915,,68.9,4.283
144,144,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.00352,0.00104,0.00061,-0.00286,-6e-05,2.21814,5.0,0.03,0 x 11330,0.0,0.02,90.0,71.6,71.75,1807 x 1791,0.0,-0.21551,0.00152,0.01337,-0.40378,-0.00856,9.92992,,73.9,4.594
145,145,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.0032,0.00093,0.00045,-0.00257,0.00014,2.28644,4.0,0.02,0 x 10236,0.0,0.02,95.0,76.6,76.7,1730 x 415,0.0,-0.19246,0.00124,0.01352,-0.41592,-0.00903,10.47445,,78.9,4.904
146,146,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.00337,0.0009,0.00068,-0.00303,0.00018,2.35439,1.0,0.02,0 x 8778,0.0,0.02,100.0,81.6,81.7,438 x 262,76.77,-0.17155,0.00102,0.01236,-0.42851,-0.00822,11.04377,5.0,83.9,5.215
147,147,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.00302,0.00081,0.00054,-0.00358,-0.00047,2.48555,2.0,0.18,0 x 11332,0.0,0.02,110.0,91.55,91.7,1792 x 1792,79.99,-0.13448,0.00072,0.01228,-0.44888,-0.00844,12.17601,3.0,93.9,5.837
148,148,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.00321,0.00078,0.00024,-0.0033,0.00028,2.59753,100.0,0.01,0 x 11161,0.0,0.02,120.0,101.55,101.65,440 x 515,0.0,-0.10353,0.0006,0.01186,-0.46581,-0.00771,13.32397,,103.9,6.458
149,149,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.00281,0.00066,0.00012,-0.00306,0.0,2.69919,1388.0,0.13,0 x 9010,0.0,0.02,130.0,111.5,111.65,1779 x 1779,0.0,-0.08809,0.00039,0.01157,-0.48271,-0.00743,,34.0,113.9,7.08
150,150,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.00288,0.00068,0.00011,-0.00368,0.00015,2.80596,100.0,0.14,0 x 11101,0.0,0.02,140.0,121.5,121.6,1649 x 398,109.12,-0.08857,0.00027,0.01164,-0.50375,-0.00765,,3.0,123.9,7.701
151,151,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.00248,0.00065,1e-05,-0.00307,0.00049,2.88671,10.0,0.01,0 x 10399,0.0,0.02,150.0,131.45,131.6,1765 x 1765,126.12,-0.08891,0.00017,0.0122,-0.52458,-0.00678,,7.0,133.9,8.323
152,152,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.00255,0.00064,0.0003,-0.00358,0.00018,2.97828,7.0,0.02,0 x 11865,0.0,0.02,160.0,141.45,141.55,1699 x 391,0.0,-1.0,0.0,0.0,0.0,0.0,,,143.9,8.944
153,153,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.00228,0.00054,0.00063,-0.00316,-0.00026,3.04895,40.0,0.07,0 x 11854,0.0,0.02,170.0,151.4,151.55,1753 x 1737,0.0,-1.0,0.0,0.0,0.0,0.0,,,153.9,9.566
154,154,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-17,1684353600,16,0.00284,0.00052,0.00066,-0.00316,-0.00015,3.11613,6.0,0.02,0 x 9231,0.0,0.02,180.0,161.4,161.55,1721 x 1984,159.81,-1.0,0.0,0.0,0.0,0.0,,50.0,163.9,10.187
155,155,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-24,1684958400,23,1.0,0.0,0.0,-0.00181,0.00692,,21.0,10.72,80 x 385,8.6,9.03,10.0,0.0,0.02,0 x 2062,0.0,-0.00382,0.0016,0.00104,-0.00195,0.0,1.28101,,6.1,0.379
156,156,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-24,1684958400,23,1.0,0.0,0.0,-0.00167,0.00713,,5.0,8.55,70 x 70,7.6,8.03,11.0,0.0,0.02,0 x 193,0.0,-0.00507,0.00209,0.00111,-0.00174,0.0,1.14307,,5.1,0.316
157,157,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-24,1684958400,23,1.0,0.0,0.0,-0.00198,0.00821,,,0.0,465 x 385,6.6,7.05,12.0,0.0,0.02,0 x 1148,0.01,-0.00466,0.00258,0.00102,-0.00159,-0.0005,1.00993,2.0,4.1,0.254
158,158,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-24,1684958400,23,1.0,0.0,0.0,-0.00197,0.00842,,,0.0,126 x 70,5.62,6.05,13.0,0.0,0.03,0 x 5,0.02,-0.00757,0.00403,0.00117,-0.00202,-0.0001,0.93691,50.0,3.1,0.192
159,159,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-24,1684958400,23,1.0,0.0,0.0,-0.00177,0.00925,,,0.0,126 x 388,4.64,5.08,14.0,0.0,0.07,0 x 999,0.06,-0.01731,0.00796,0.00279,-0.00474,-0.00023,0.92855,10.0,2.1,0.13
160,160,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-24,1684958400,23,1.0,0.0,0.0,-0.00188,0.01007,,2.0,3.9,1 x 80,3.8,4.12,15.0,0.0,0.11,0 x 1428,0.01,-0.02634,0.01236,0.00362,-0.00662,-0.00044,0.8736,4.0,1.1,0.068
161,161,1682971200,2023-05-01 16:00,2023-05-01,16.0,16.09,2023-05-24,1684958400,23,1.0,0.0,0.0,-0.00215,0.0103,,2.0,3.23,126 x 18,2.91,3.27,16.0,0.16,0.28,150 x 816,0.31,-0.07545,0.02435,0.00778,-0.01667,-0.00085,1.02236,2.0,0.1,0.006
