,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
89,89,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-19,1476907200,16,0.00059,24.75901,0.0,0.0,0.0,,307.0,0.1,0 x 101,0.0,0.06,37.5,21.89,22.1,1524 x 4293,0.0,-0.99959,710542.73579,0.0,0.0,0.0,,,23.9,1.749
90,90,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-19,1476907200,16,0.0,22.93532,0.0,0.0,0.0,,720.0,0.05,0 x 1932,0.0,0.05,40.0,24.3,24.6,11834 x 7655,0.0,-0.99983,710542.73572,0.0,0.0,0.0,,,26.4,1.933
91,91,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-19,1476907200,16,0.00015,21.33583,0.0,0.0,0.0,,,0.0,0 x 5154,0.0,0.05,42.5,26.8,27.11,9792 x 10797,0.0,-0.99994,710542.73573,0.0,0.0,0.0,,,28.9,2.116
92,92,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-19,1476907200,16,0.0,19.92259,0.0,0.0,0.0,,,0.0,0 x 7286,0.0,0.06,45.0,29.31,29.6,8894 x 9467,29.1,-0.99962,710542.73575,0.0,0.0,0.0,,0.0,31.4,2.299
93,93,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-19,1476907200,16,0.0,18.66581,0.0,0.0,0.0,,,0.0,0 x 8417,0.0,0.05,47.5,31.79,32.11,9072 x 10935,0.0,-0.99972,710542.73571,0.0,0.0,0.0,,,33.9,2.482
94,94,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-19,1476907200,16,0.0005,17.54161,0.0,0.0,0.0,,7.0,0.05,0 x 9289,0.0,0.04,50.0,34.3,34.6,7882 x 9251,0.0,-1.0,710542.73578,0.0,0.0,0.0,,,36.4,2.666
95,95,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-19,1476907200,16,1e-05,15.61722,0.0,0.0,0.0,,,0.0,0 x 10417,0.0,0.06,55.0,39.3,39.59,9084 x 11049,0.0,-0.99965,710542.73574,0.0,0.0,0.0,,,41.4,3.032
96,96,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-19,1476907200,16,0.0001,14.033,0.0,0.0,0.0,,,0.0,0 x 10932,0.0,0.04,60.0,44.29,44.61,9216 x 10575,0.0,-0.99993,710542.73575,0.0,0.0,0.0,,,46.4,3.399
97,97,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-19,1476907200,16,0.0,12.7085,0.0,0.0,0.0,,,0.0,0 x 10561,0.0,0.06,65.0,49.31,49.6,8955 x 10313,0.0,-0.99884,0.0,0.0,0.0,0.0,,,51.4,3.765
98,98,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-19,1476907200,16,0.0,11.58657,0.0,0.0,0.0,,,0.0,0 x 13968,0.0,0.04,70.0,54.3,54.6,8738 x 10361,0.0,-0.99894,0.0,0.0,0.0,0.0,,,56.4,4.132
99,99,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-25,1477425600,22,0.00097,107.16188,0.0,0.0,0.0,,0.0,5.4,25 x 25,5.09,5.59,10.0,0.0,0.05,0 x 296,0.0,-0.99974,0.0,0.0,0.0,0.0,,,3.6,0.267
100,100,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-25,1477425600,22,0.00035,97.0459,0.0,0.0,0.0,,0.0,4.4,25 x 25,4.09,4.6,11.0,0.0,0.05,0 x 7410,0.0,-1.0,0.0,0.0,0.0,0.0,,,2.6,0.194
101,101,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-25,1477425600,22,0.0007,88.56891,0.0,0.0,0.0,,1.0,3.68,85 x 25,3.1,3.6,12.0,0.0,0.05,0 x 4364,0.06,-1.0,0.0,0.0,0.0,0.0,,0.0,1.6,0.12
102,102,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-25,1477425600,22,0.00023,81.36572,0.0,0.0,0.0,,8.0,3.2,212 x 164,2.74,3.1,13.0,0.06,0.11,20 x 160,0.1,-1.0,0.0,0.0,0.0,0.0,,6.0,0.6,0.047
103,103,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-25,1477425600,22,0.00058,75.17232,0.0,0.0,0.0,,7.0,2.31,163 x 179,2.04,2.35,14.0,0.31,0.45,31 x 4653,0.34,-1.0,0.0,0.0,0.0,0.0,,54.0,0.4,0.026
104,104,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-25,1477425600,22,0.00101,69.79261,0.0,0.0,0.0,,46.0,1.9,181 x 179,1.55,1.8,15.0,0.74,0.95,21 x 3227,0.85,-1.0,0.0,0.0,0.0,0.0,,3.0,1.4,0.1
105,105,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-25,1477425600,22,0.00044,65.07805,0.0,0.0,0.0,,95.0,1.35,181 x 179,1.2,1.46,16.0,1.35,1.6,36 x 203,1.44,-0.99965,0.0,0.0,0.0,0.0,,1.0,2.4,0.173
106,106,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-25,1477425600,22,0.0006,60.91429,0.0,0.0,0.0,,162.0,1.15,3547 x 21,0.95,1.14,17.0,2.1,2.36,31 x 178,0.0,-0.99969,-355271.36787,0.0,0.0,0.0,,,3.4,0.246
107,107,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-25,1477425600,22,0.00049,57.21141,0.0,0.0,0.0,,1.0,0.9,203 x 21,0.8,0.94,18.0,2.89,3.21,15 x 15,0.0,-1.0,-355271.36786,0.0,0.0,0.0,,,4.4,0.32
108,108,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-25,1477425600,22,0.00068,53.89823,0.0,0.0,0.0,,9.0,0.75,21 x 21,0.65,0.8,19.0,3.71,4.11,15 x 15,0.0,-0.99985,-355271.36789,0.0,0.0,0.0,,,5.4,0.393
109,109,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-25,1477425600,22,0.00085,50.91723,0.0,0.0,0.0,,30.0,0.6,10 x 90,0.6,0.7,20.0,4.6,4.9,15 x 15,0.0,-0.99985,-355271.36788,0.0,0.0,0.0,,,6.4,0.466
110,110,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-25,1477425600,22,0.00054,48.2218,0.0,0.0,0.0,,0.0,0.55,179 x 104,0.45,0.61,21.0,5.5,5.89,15 x 15,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,7.4,0.54
111,111,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-25,1477425600,22,0.00078,45.77355,0.0,0.0,0.0,,27.0,0.45,4345 x 6204,0.35,0.56,22.0,6.4,6.79,178 x 178,0.0,-0.99995,-355271.36789,0.0,0.0,0.0,,,8.4,0.613
112,112,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-25,1477425600,22,0.00084,43.54047,0.0,0.0,0.0,,192.0,0.5,5081 x 3906,0.29,0.45,23.0,7.31,7.8,178 x 178,0.0,-1.0,-355271.36787,0.0,0.0,0.0,,,9.4,0.686
113,113,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-25,1477425600,22,0.00069,41.4961,0.0,0.0,0.0,,0.0,0.35,4372 x 4842,0.26,0.39,24.0,8.31,8.7,149 x 178,0.0,-0.99961,-355271.36789,0.0,0.0,0.0,,,10.4,0.76
114,114,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-25,1477425600,22,0.0,39.61798,0.0,0.0,0.0,,1.0,0.3,5194 x 4429,0.2,0.34,25.0,9.21,9.7,203 x 203,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,11.4,0.833
115,115,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-25,1477425600,22,0.0,37.88702,0.0,0.0,0.0,,,0.0,185 x 6908,0.2,0.35,26.0,10.19,10.69,15 x 15,0.0,-0.99963,-355271.36786,0.0,0.0,0.0,,,12.4,0.906
116,116,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-25,1477425600,22,0.00021,36.28705,0.0,0.0,0.0,,,0.0,4290 x 5826,0.15,0.31,27.0,11.2,11.7,61 x 203,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,13.4,0.979
117,117,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-25,1477425600,22,0.0,34.80396,0.0,0.0,0.0,,,0.0,152 x 4815,0.16,0.24,28.0,12.11,12.59,166 x 166,0.0,-0.99978,-355271.3679,0.0,0.0,0.0,,,14.4,1.053
118,118,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-25,1477425600,22,0.00022,33.42572,0.0,0.0,0.0,,,0.0,4948 x 6018,0.1,0.25,29.0,13.1,13.61,208 x 215,0.0,-0.99964,-355271.36785,0.0,0.0,0.0,,,15.4,1.126
119,119,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-25,1477425600,22,0.00061,32.14194,0.0,0.0,0.0,,,0.0,6920 x 4364,0.05,0.2,30.0,14.1,14.61,130 x 190,0.0,-0.99967,-355271.36786,0.0,0.0,0.0,,,16.4,1.199
120,120,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-25,1477425600,22,0.00031,29.82211,0.0,0.0,0.0,,,0.0,5162 x 6405,0.05,0.2,32.0,16.5,17.1,25 x 25,0.0,-1.0,-355271.36791,0.0,0.0,0.0,,,18.4,1.346
121,121,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-25,1477425600,22,0.00062,26.85547,0.0,0.0,0.0,,,0.0,137 x 5225,0.04,0.15,35.0,19.0,19.5,175 x 181,0.0,-0.99987,710542.73579,0.0,0.0,0.0,,,21.4,1.566
122,122,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-25,1477425600,22,0.0,25.15473,0.0,0.0,0.0,,,0.0,158 x 6219,0.06,0.14,37.0,21.5,21.99,123 x 160,0.0,-0.99977,710542.73581,0.0,0.0,0.0,,,23.4,1.713
123,123,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-25,1477425600,22,0.00015,22.93542,0.0,0.0,0.0,,,0.0,0 x 7313,0.0,0.16,40.0,23.91,24.51,181 x 181,0.0,-0.99971,710542.7358,0.0,0.0,0.0,,,26.4,1.933
124,124,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-25,1477425600,22,0.0,21.63975,0.0,0.0,0.0,,10.0,0.05,0 x 4923,0.0,0.11,42.0,26.4,27.0,160 x 160,0.0,-1.0,710542.73573,0.0,0.0,0.0,,,28.4,2.079
125,125,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-25,1477425600,22,0.0,19.92262,0.0,0.0,0.0,,,0.0,0 x 5808,0.0,0.11,45.0,28.9,29.5,140 x 140,0.0,-1.0,710542.73577,0.0,0.0,0.0,,,31.4,2.299
126,126,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-25,1477425600,22,0.00033,18.90585,0.0,0.0,0.0,,,0.0,0 x 6250,0.0,0.11,47.0,31.4,32.0,25 x 25,0.0,-1.0,710542.73576,0.0,0.0,0.0,,,33.4,2.446
127,127,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-25,1477425600,22,0.0003,17.54159,0.0,0.0,0.0,,,0.0,0 x 6608,0.0,0.11,50.0,33.9,34.5,25 x 25,0.0,-0.99979,710542.73578,0.0,0.0,0.0,,,36.4,2.666
128,128,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-25,1477425600,22,0.0,15.61729,0.0,0.0,0.0,,,0.0,0 x 6074,0.0,0.1,55.0,38.9,39.39,140 x 140,0.0,-1.0,710542.73575,0.0,0.0,0.0,,,41.4,3.032
129,129,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-25,1477425600,22,3e-05,14.03298,0.0,0.0,0.0,,,0.0,0 x 2731,0.0,0.05,60.0,43.9,44.4,160 x 160,0.0,-0.99957,710542.73578,0.0,0.0,0.0,,,46.4,3.399
130,130,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-25,1477425600,22,0.00017,12.70856,0.0,0.0,0.0,,,0.0,0 x 3947,0.0,0.04,65.0,48.9,49.4,140 x 140,0.0,-0.999,0.0,0.0,0.0,0.0,,,51.4,3.765
131,131,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-10-25,1477425600,22,0.00012,11.58665,0.0,0.0,0.0,,,0.0,0 x 3946,0.0,0.05,70.0,53.9,54.41,173 x 181,0.0,-0.99856,0.0,0.0,0.0,0.0,,,56.4,4.132
132,132,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-02,1478116800,30,0.00048,107.16213,0.0,0.0,0.0,,,0.0,60 x 60,6.2,7.01,10.0,0.0,0.05,0 x 192,0.0,-1.0,0.0,0.0,0.0,0.0,,,3.6,0.267
133,133,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-02,1478116800,30,0.0013,97.04611,0.0,0.0,0.0,,,0.0,60 x 60,5.19,6.0,11.0,0.0,0.05,0 x 7408,0.0,-1.0,0.0,0.0,0.0,0.0,,,2.6,0.194
134,134,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-02,1478116800,30,0.00073,84.82668,0.0,0.0,0.0,,0.0,3.9,60 x 60,3.8,4.5,12.5,0.0,0.1,0 x 8284,0.0,-1.0,0.0,0.0,0.0,0.0,,,1.1,0.084
135,135,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-02,1478116800,30,0.00028,81.36591,0.0,0.0,0.0,,10.0,3.6,2366 x 232,3.3,4.01,13.0,0.05,0.2,4884 x 5370,0.0,-1.0,0.0,0.0,0.0,0.0,,,0.6,0.047
136,136,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-02,1478116800,30,0.00038,72.39114,0.0,0.0,0.0,,,0.0,3524 x 4451,2.25,2.85,14.5,0.15,0.31,4466 x 508,0.0,-0.99992,0.0,0.0,0.0,0.0,,,0.9,0.063
137,137,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-02,1478116800,30,0.00063,69.79271,0.0,0.0,0.0,,2.0,2.65,3137 x 160,2.04,2.5,15.0,0.55,0.7,3302 x 281,0.65,-0.99966,0.0,0.0,0.0,0.0,,10.0,1.4,0.1
138,138,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-02,1478116800,30,0.00047,65.07822,0.0,0.0,0.0,,3.0,1.92,4165 x 6634,1.65,2.1,16.0,1.1,1.31,2576 x 298,0.0,-1.0,0.0,0.0,0.0,0.0,,,2.4,0.173
139,139,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-02,1478116800,30,0.0004,60.91442,0.0,0.0,0.0,,20.0,1.5,3794 x 322,1.35,1.66,17.0,1.76,1.99,2772 x 298,1.91,-0.99991,-355271.36784,0.0,0.0,0.0,,0.0,3.4,0.246
140,140,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-02,1478116800,30,0.00019,57.21162,0.0,0.0,0.0,,0.0,1.3,2527 x 418,1.15,1.4,18.0,2.45,2.75,4197 x 300,0.0,-0.99981,-355271.36791,0.0,0.0,0.0,,,4.4,0.32
141,141,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-02,1478116800,30,0.00061,53.89842,0.0,0.0,0.0,,,0.0,3077 x 5599,0.96,1.24,19.0,3.21,3.7,5482 x 6787,0.0,-1.0,-355271.36786,0.0,0.0,0.0,,,5.4,0.393
142,142,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-02,1478116800,30,0.00063,50.91743,0.0,0.0,0.0,,3.0,1.02,4156 x 4874,0.81,1.05,20.0,4.0,4.5,5357 x 4170,4.1,-1.0,-355271.36791,0.0,0.0,0.0,,1.0,6.4,0.466
143,143,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-02,1478116800,30,6e-05,48.22197,0.0,0.0,0.0,,0.0,1.05,4855 x 4509,0.66,0.9,21.0,4.9,5.41,5170 x 5696,0.0,-1.0,-355271.36786,0.0,0.0,0.0,,,7.4,0.54
144,144,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-02,1478116800,30,0.00063,45.77367,0.0,0.0,0.0,,,0.0,4962 x 5369,0.55,0.79,22.0,5.7,6.3,7153 x 5319,0.0,-0.99988,-355271.36785,0.0,0.0,0.0,,,8.4,0.613
145,145,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-02,1478116800,30,0.00075,43.54061,0.0,0.0,0.0,,,0.0,3054 x 10,0.5,0.65,23.0,6.61,7.2,6349 x 3514,0.0,-0.99967,-355271.36785,0.0,0.0,0.0,,,9.4,0.686
146,146,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-02,1478116800,30,0.0,41.49625,0.0,0.0,0.0,,74.0,0.55,4888 x 46,0.4,0.55,24.0,7.51,8.21,5712 x 5636,0.0,-1.0,-355271.36792,0.0,0.0,0.0,,,10.4,0.76
147,147,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-02,1478116800,30,0.00068,39.61817,0.0,0.0,0.0,,0.0,0.5,4250 x 5861,0.34,0.54,25.0,8.4,9.11,6022 x 4018,0.0,-0.99966,-355271.36786,0.0,0.0,0.0,,,11.4,0.833
148,148,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-02,1478116800,30,7e-05,37.88713,0.0,0.0,0.0,,,0.0,4785 x 6833,0.31,0.5,26.0,9.4,10.09,3871 x 5202,0.0,-1.0,-355271.36784,0.0,0.0,0.0,,,12.4,0.906
149,149,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-02,1478116800,30,0.00051,36.28711,0.0,0.0,0.0,,,0.0,5262 x 6733,0.24,0.45,27.0,10.3,11.0,4799 x 3289,0.0,-1.0,-355271.36784,0.0,0.0,0.0,,,13.4,0.979
150,150,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-02,1478116800,30,0.00021,34.80407,0.0,0.0,0.0,,,0.0,5530 x 6177,0.2,0.4,28.0,11.3,12.0,3320 x 4241,0.0,-0.99992,-355271.36783,0.0,0.0,0.0,,,14.4,1.053
151,151,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-02,1478116800,30,0.00076,33.42586,0.0,0.0,0.0,,,0.0,6346 x 5297,0.15,0.36,29.0,12.2,13.01,5335 x 4126,0.0,-1.0,-355271.36792,0.0,0.0,0.0,,,15.4,1.126
152,152,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-02,1478116800,30,0.00023,32.14208,0.0,0.0,0.0,,,0.0,5044 x 1,0.15,0.25,30.0,13.1,14.0,4493 x 3351,0.0,-0.99988,-355271.36789,0.0,0.0,0.0,,,16.4,1.199
153,153,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-02,1478116800,30,0.00057,29.28835,0.0,0.0,0.0,,,0.0,5437 x 5688,0.1,0.26,32.5,15.59,16.39,1953 x 2874,0.0,-0.99928,710542.73576,0.0,0.0,0.0,,,18.9,1.383
154,154,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-02,1478116800,30,0.00051,26.85556,0.0,0.0,0.0,,,0.0,6355 x 5133,0.04,0.2,35.0,18.01,18.91,3473 x 3782,0.0,-0.99995,710542.73573,0.0,0.0,0.0,,,21.4,1.566
155,155,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-02,1478116800,30,2e-05,24.75913,0.0,0.0,0.0,,,0.0,4461 x 7040,0.05,0.21,37.5,20.49,21.4,2646 x 1885,0.0,-0.99971,710542.73577,0.0,0.0,0.0,,,23.9,1.749
156,156,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-02,1478116800,30,0.00025,22.93539,0.0,0.0,0.0,,,0.0,0 x 5409,0.0,0.15,40.0,22.99,23.91,1633 x 2389,0.0,-0.9995,710542.73574,0.0,0.0,0.0,,,26.4,1.933
157,157,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-02,1478116800,30,0.0,21.33592,0.0,0.0,0.0,,,0.0,0 x 6397,0.0,0.15,42.5,25.4,26.39,4247 x 2812,0.0,-0.99954,710542.7358,0.0,0.0,0.0,,,28.9,2.116
158,158,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-02,1478116800,30,0.0,19.92269,0.0,0.0,0.0,,,0.0,0 x 6914,0.0,0.16,45.0,27.9,28.9,3659 x 3179,0.0,-0.99941,710542.73573,0.0,0.0,0.0,,,31.4,2.299
159,159,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-02,1478116800,30,0.00041,18.66589,0.0,0.0,0.0,,,0.0,0 x 5187,0.0,0.1,47.5,30.4,31.4,3204 x 3534,0.0,-0.99996,710542.73573,0.0,0.0,0.0,,,33.9,2.482
160,160,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-02,1478116800,30,0.00057,17.54162,0.0,0.0,0.0,,,0.0,0 x 5784,0.0,0.1,50.0,32.89,33.9,2808 x 3842,0.0,-0.99991,710542.73575,0.0,0.0,0.0,,,36.4,2.666
161,161,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-02,1478116800,30,4e-05,15.61729,0.0,0.0,0.0,,,0.0,0 x 6423,0.0,0.1,55.0,37.9,38.91,2187 x 4413,0.0,-1.0,710542.73574,0.0,0.0,0.0,,,41.4,3.032
162,162,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-02,1478116800,30,0.00048,14.03311,0.0,0.0,0.0,,,0.0,0 x 5960,0.0,0.1,60.0,42.9,43.9,1711 x 4958,0.0,-0.99929,710542.73572,0.0,0.0,0.0,,,46.4,3.399
163,163,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-02,1478116800,30,0.0,12.70851,0.0,0.0,0.0,,,0.0,0 x 6044,0.0,0.11,65.0,47.8,48.8,4058 x 3927,0.0,-0.99919,0.0,0.0,0.0,0.0,,,51.4,3.765
164,164,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-02,1478116800,30,0.0004,11.58668,0.0,0.0,0.0,,,0.0,0 x 6395,0.0,0.1,70.0,52.81,53.8,3815 x 4366,0.0,-0.99901,0.0,0.0,0.0,0.0,,,56.4,4.132
165,165,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-15,1479243600,43,0.00127,107.16253,0.0,0.0,0.0,,5.0,6.7,6791 x 9239,6.6,6.9,10.0,0.0,0.05,0 x 13931,0.0,-1.0,0.0,0.0,0.0,0.0,,,3.6,0.267
166,166,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-15,1479243600,43,0.00045,97.04649,0.0,0.0,0.0,,0.0,5.8,9263 x 9339,5.6,5.91,11.0,0.0,0.06,0 x 12553,0.02,-0.99977,0.0,0.0,0.0,0.0,,0.0,2.6,0.194
167,167,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-15,1479243600,43,0.00039,88.56945,0.0,0.0,0.0,,1.0,4.38,150 x 10486,4.3,4.5,12.0,0.0,0.1,0 x 18631,0.1,-0.99987,0.0,0.0,0.0,0.0,,,1.6,0.12
168,168,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-15,1479243600,43,0.00117,81.36626,0.0,0.0,0.0,,128.0,4.1,10104 x 12594,3.8,4.1,13.0,0.16,0.25,16681 x 16592,0.15,-1.0,0.0,0.0,0.0,0.0,,475.0,0.6,0.047
169,169,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-15,1479243600,43,0.00088,75.17273,0.0,0.0,0.0,,42.0,3.27,978 x 12394,3.2,3.4,14.0,0.5,0.55,203 x 11644,0.52,-1.0,0.0,0.0,0.0,0.0,,,0.4,0.026
170,170,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-15,1479243600,43,0.00043,69.79299,0.0,0.0,0.0,,160.0,2.8,117 x 9244,2.69,2.79,15.0,0.95,1.0,542 x 454,0.99,-1.0,0.0,0.0,0.0,0.0,,,1.4,0.1
171,171,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-15,1479243600,43,0.00011,65.0785,0.0,0.0,0.0,,148.0,2.3,8232 x 1858,2.25,2.34,16.0,1.51,1.59,12305 x 6990,1.55,-0.99979,0.0,0.0,0.0,0.0,,,2.4,0.173
172,172,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-15,1479243600,43,0.00058,60.91467,0.0,0.0,0.0,,,2.0,289 x 149,1.95,2.01,17.0,2.2,2.25,754 x 402,2.25,-0.99992,-355271.36784,0.0,0.0,0.0,,,3.4,0.246
173,173,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-15,1479243600,43,0.00084,57.21176,0.0,0.0,0.0,,518.0,1.71,13385 x 2692,1.65,1.75,18.0,2.9,3.0,11661 x 2513,2.9,-0.9998,-355271.36784,0.0,0.0,0.0,,53.0,4.4,0.32
174,174,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-15,1479243600,43,0.00062,53.89855,0.0,0.0,0.0,,328.0,1.5,4446 x 30,1.45,1.5,19.0,3.7,3.81,2349 x 10397,3.7,-1.0,-355271.36793,0.0,0.0,0.0,,210.0,5.4,0.393
175,175,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-15,1479243600,43,0.0009,50.91756,0.0,0.0,0.0,,,1.3,2 x 2972,1.3,1.34,20.0,4.5,4.6,10913 x 8243,0.0,-1.0,-355271.36792,0.0,0.0,0.0,,,6.4,0.466
176,176,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-15,1479243600,43,0.00011,48.2221,0.0,0.0,0.0,,,1.15,10860 x 9954,1.11,1.2,21.0,5.3,5.5,13714 x 15146,0.0,-0.99965,-355271.36787,0.0,0.0,0.0,,,7.4,0.54
177,177,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-15,1479243600,43,0.00026,45.77382,0.0,0.0,0.0,,161.0,1.0,17085 x 8577,0.94,1.05,22.0,6.2,6.41,7836 x 16905,0.0,-0.9997,-355271.36793,0.0,0.0,0.0,,,8.4,0.613
178,178,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-15,1479243600,43,0.00028,43.54084,0.0,0.0,0.0,,264.0,0.9,14715 x 13590,0.85,0.95,23.0,7.0,7.19,16584 x 4740,0.0,-1.0,-355271.36792,0.0,0.0,0.0,,,9.4,0.686
179,179,1475524800,2016-10-03 16:00,2016-10-03,16.0,13.64,2016-11-15,1479243600,43,0.00029,41.49647,0.0,0.0,0.0,,64.0,0.77,14046 x 17074,0.75,0.85,24.0,7.9,8.1,17688 x 7641,0.0,-1.0,-355271.36792,0.0,0.0,0.0,,,10.4,0.76
