,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
4002,4002,1527105600,2018-05-23 16:00,2018-05-23,16.0,12.56,2018-11-21,1542834000,182,0.26883,0.03867,0.03913,-0.00749,0.01705,0.72522,15.0,1.3,7368 x 81,1.05,1.14,26.0,10.49,10.7,729 x 3202,0.0,-0.6699,0.0288,0.03955,-0.00837,-0.06938,0.78242,,13.4,1.07
4003,4003,1527105600,2018-05-23 16:00,2018-05-23,16.0,12.56,2018-11-21,1542834000,182,0.25459,0.03666,0.03799,-0.00777,0.0161,0.74458,,0.0,625 x 2707,1.0,1.1,27.0,11.4,11.6,922 x 4122,0.0,-0.67982,0.02597,0.03859,-0.00859,-0.0693,0.79899,,14.4,1.15
4004,4004,1527105600,2018-05-23 16:00,2018-05-23,16.0,12.56,2018-11-21,1542834000,182,0.23483,0.03493,0.03655,-0.00688,0.01436,0.74779,300.0,1.0,3327 x 289,0.9,1.0,28.0,12.3,12.5,1476 x 2882,0.0,-0.68854,0.02328,0.03694,-0.00844,-0.06899,0.81269,,15.4,1.229
4005,4005,1527105600,2018-05-23 16:00,2018-05-23,16.0,12.56,2018-11-21,1542834000,182,0.22158,0.03329,0.03491,-0.0075,0.01378,0.76108,,0.0,353 x 2772,0.85,0.95,29.0,13.19,13.41,1374 x 309,0.0,-0.69591,0.02066,0.0362,-0.00799,-0.06946,0.82526,,16.4,1.309
4006,4006,1527105600,2018-05-23 16:00,2018-05-23,16.0,12.56,2018-11-21,1542834000,182,0.20241,0.03164,0.03286,-0.00681,0.01279,0.75848,1.0,0.9,5864 x 83,0.74,0.86,30.0,14.1,14.3,2573 x 230,0.0,-0.70151,0.01809,0.03534,-0.00764,-0.06801,0.83685,,17.4,1.389
4007,4007,1527105600,2018-05-23 16:00,2018-05-23,16.0,12.56,2018-11-21,1542834000,182,0.17749,0.02805,0.03016,-0.00625,0.01085,0.78751,,0.0,278 x 2229,0.66,0.76,32.5,16.4,16.7,3880 x 2634,0.0,-0.69836,0.01289,0.03361,-0.00781,-0.06689,0.89166,,19.9,1.588
4008,4008,1527105600,2018-05-23 16:00,2018-05-23,16.0,12.56,2018-11-21,1542834000,182,0.15332,0.02501,0.02778,-0.00625,0.00986,0.80665,,0.0,274 x 2918,0.55,0.64,35.0,18.79,19.0,1289 x 100,0.0,-0.69047,0.00861,0.03314,-0.00885,-0.064,0.94641,,22.4,1.787
4009,4009,1527105600,2018-05-23 16:00,2018-05-23,16.0,12.56,2018-11-21,1542834000,182,0.13032,0.02217,0.02446,-0.00515,0.00832,0.81591,,0.0,2610 x 1629,0.45,0.55,37.5,21.2,21.39,1718 x 238,0.0,-0.67293,0.00582,0.03249,-0.00942,-0.06279,1.01725,,24.9,1.986
4010,4010,1527105600,2018-05-23 16:00,2018-05-23,16.0,12.56,2018-11-21,1542834000,182,0.11797,0.02,0.02353,-0.00503,0.00706,0.83737,60.0,0.5,1293 x 5898,0.41,0.5,40.0,23.6,23.8,1732 x 240,0.0,-0.65287,0.00364,0.03341,-0.01001,-0.06242,1.08944,,27.4,2.185
4011,4011,1527105600,2018-05-23 16:00,2018-05-23,16.0,12.56,2018-11-21,1542834000,182,0.10508,0.01814,0.02116,-0.00521,0.00645,0.85328,,0.0,598 x 6398,0.36,0.44,42.5,26.0,26.31,1617 x 3288,0.0,-0.62721,0.00243,0.03391,-0.01054,-0.06225,1.17858,,29.9,2.384
4012,4012,1527105600,2018-05-23 16:00,2018-05-23,16.0,12.56,2018-11-21,1542834000,182,0.0932,0.01637,0.01923,-0.00435,0.00634,0.86426,,0.0,341 x 6410,0.3,0.4,45.0,28.39,28.69,1993 x 2454,0.0,-0.60619,0.00133,0.03414,-0.01142,-0.06175,1.25353,,32.4,2.583
4013,4013,1527105600,2018-05-23 16:00,2018-05-23,16.0,12.56,2018-11-21,1542834000,182,0.08124,0.01468,0.01793,-0.00467,0.00494,0.87049,,0.0,2669 x 4187,0.26,0.35,47.5,30.9,31.11,1196 x 1264,0.0,-0.5794,0.00068,0.03378,-0.01236,-0.06131,1.345,,34.9,2.782
4014,4014,1527105600,2018-05-23 16:00,2018-05-23,16.0,12.56,2018-11-21,1542834000,182,0.07404,0.01353,0.01611,-0.00373,0.00498,0.8856,,0.0,1 x 1815,0.25,0.3,50.0,33.31,33.61,1426 x 2586,33.3,-0.55388,0.00028,0.03494,-0.01401,-0.06181,1.43597,197.0,37.4,2.981
4015,4015,1527105600,2018-05-23 16:00,2018-05-23,16.0,12.56,2018-11-21,1542834000,182,0.05589,0.01076,0.01364,-0.00276,0.00411,0.88837,,0.0,7150 x 2832,0.15,0.25,55.0,38.2,38.4,2077 x 250,0.0,-1.0,0.0,0.0,0.0,0.0,,,42.4,3.379
4016,4016,1527105600,2018-05-23 16:00,2018-05-23,16.0,12.56,2018-11-21,1542834000,182,0.04854,0.00942,0.01157,-0.00314,0.00361,0.91582,,0.0,701 x 322,0.16,0.2,60.0,43.1,43.4,2877 x 3148,0.0,-1.0,0.0,0.0,0.0,0.0,,,47.4,3.777
4017,4017,1527105600,2018-05-23 16:00,2018-05-23,16.0,12.56,2018-11-21,1542834000,182,0.04174,0.00811,0.0109,-0.00237,0.00256,0.93564,,0.0,4092 x 6078,0.11,0.2,65.0,47.99,48.3,3343 x 3285,0.0,-1.0,0.0,0.0,0.0,0.0,,,52.4,4.175
4018,4018,1527105600,2018-05-23 16:00,2018-05-23,16.0,12.56,2018-11-21,1542834000,182,0.03519,0.00702,0.00944,-0.00244,0.00259,0.94812,,0.0,1642 x 342,0.11,0.15,70.0,52.9,53.2,1787 x 2540,0.0,-1.0,0.0,0.0,0.0,0.0,,,57.4,4.573
4019,4019,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-05-30,1527710400,1,0.89372,0.02164,0.00269,-0.38084,0.0009,6.92572,119.0,7.4,383 x 32,6.49,7.8,10.0,0.0,0.05,0 x 227,0.0,-0.01568,0.00946,0.00035,-0.02336,-0.00034,3.37456,,7.3,0.421
4020,4020,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-05-30,1527710400,1,0.88056,0.02449,0.00257,-0.40249,0.00049,6.62954,1.0,4.8,322 x 332,6.0,7.41,10.5,0.0,0.05,0 x 60,0.03,-0.0173,0.0111,0.00021,-0.02379,-0.0001,3.08522,0.0,6.8,0.392
4021,4021,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-05-30,1527710400,1,0.87179,0.02789,0.00287,-0.3965,0.0005,6.13767,8.0,4.3,361 x 374,5.5,6.9,11.0,0.0,0.05,0 x 55,0.02,-0.0182,0.01315,0.0003,-0.0232,0.0,2.80834,10.0,6.3,0.363
4022,4022,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-05-30,1527710400,1,0.86069,0.03186,0.00224,-0.38909,0.00063,5.66504,2.0,3.9,358 x 371,5.0,6.39,11.5,0.0,0.05,0 x 40,0.0,-0.02042,0.01574,0.00062,-0.02304,0.0,2.54283,,5.8,0.334
4023,4023,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-05-30,1527710400,1,0.85502,0.03689,0.00263,-0.35622,0.00023,5.03143,216.0,5.6,388 x 32,4.51,5.8,12.0,0.0,0.05,0 x 156,0.01,-0.02323,0.01924,0.00045,-0.02333,-0.00052,2.29185,8.0,5.3,0.305
4024,4024,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-05-30,1527710400,1,0.84846,0.04319,0.00267,-0.32265,8e-05,4.42662,7.0,3.1,362 x 14,3.89,5.31,12.5,0.0,0.05,0 x 14,0.05,-0.02513,0.02351,0.00025,-0.02317,0.0,2.03601,0.0,4.8,0.276
4025,4025,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-05-30,1527710400,1,0.82737,0.04971,0.00264,-0.33936,0.00076,4.17613,194.0,4.9,474 x 33,3.4,4.89,13.0,0.0,0.05,0 x 79,0.04,-0.02847,0.02939,0.00124,-0.02278,0.0,1.79434,160.0,4.3,0.247
4026,4026,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-05-30,1527710400,1,0.86074,0.0632,0.00293,-0.18919,0.00092,2.86066,85.0,3.81,449 x 2,2.95,3.8,13.5,0.0,0.04,0 x 22,0.07,-0.03209,0.0376,0.00052,-0.02256,0.0,1.55829,215.0,3.8,0.218
4027,4027,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-05-30,1527710400,1,0.78186,0.06739,0.00387,-0.34749,0.00099,3.56117,425.0,3.92,468 x 470,2.54,3.9,14.0,0.0,0.05,0 x 4,0.05,-0.03706,0.04979,0.00063,-0.02226,0.0,1.32578,369.0,3.3,0.189
4028,4028,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-05-30,1527710400,1,0.7574,0.08102,0.00423,-0.3309,0.00083,3.14481,142.0,3.05,471 x 473,2.05,3.4,14.5,0.0,0.25,0 x 13,0.12,-0.11985,0.09923,0.00296,-0.09262,-0.00022,1.63952,227.0,2.8,0.16
4029,4029,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-05-30,1527710400,1,0.70361,0.08464,0.00466,-0.40019,0.00039,3.32301,905.0,2.59,50 x 450,2.04,2.9,15.0,0.0,0.1,0 x 147,0.08,-0.08446,0.12317,0.00227,-0.04028,0.0,1.02451,899.0,2.3,0.131
4030,4030,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-05-30,1527710400,1,0.61264,0.1172,0.00455,-0.36438,5e-05,2.65988,,1.3,10 x 30,1.25,1.95,16.0,0.05,0.41,222 x 49,0.23,-0.291,0.28884,0.00415,-0.11325,0.0,0.96649,,1.3,0.073
4031,4031,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-05-30,1527710400,1,0.47222,0.15093,0.00455,-0.30622,0.0002,2.14598,,0.85,5 x 32,0.85,0.9,17.0,0.35,1.0,33 x 43,0.55,-0.62619,0.34081,0.00489,-0.11959,-0.00033,0.9017,863.0,0.3,0.015
4032,4032,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-05-30,1527710400,1,0.32536,0.14167,0.00446,-0.25352,0.00028,2.07057,,0.5,129 x 1899,0.3,0.7,18.0,1.1,1.5,72 x 10,0.4,-1.0,0.0,0.0,0.0,0.0,,177.0,0.7,0.043
4033,4033,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-05-30,1527710400,1,0.17628,0.11524,0.00361,-0.13914,0.00055,1.82669,,0.2,2143 x 72,0.1,0.3,19.0,1.46,3.1,32 x 8,1.9,-1.0,0.0,0.0,0.0,0.0,,16.0,1.7,0.101
4034,4034,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-05-30,1527710400,1,0.12691,0.08185,0.00246,-0.11638,-0.00026,2.06777,,0.15,1342 x 6,0.06,0.26,20.0,2.36,4.1,28 x 36,2.26,-1.0,0.0,0.0,0.0,0.0,,14.0,2.7,0.159
4035,4035,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-05-30,1527710400,1,0.09975,0.06136,0.00207,-0.1027,0.00013,2.31834,,0.1,0 x 1749,0.0,0.26,21.0,3.19,5.2,13 x 12,0.0,-1.0,0.0,0.0,0.0,0.0,,,3.7,0.217
4036,4036,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-05-30,1527710400,1,0.07736,0.04703,0.00143,-0.08545,0.00015,2.51101,396.0,0.1,0 x 1749,0.0,0.2,22.0,4.21,6.2,13 x 12,0.0,-1.0,0.0,0.0,0.0,0.0,,,4.7,0.275
4037,4037,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-05-30,1527710400,1,0.02649,0.02257,0.00034,-0.02331,2e-05,2.1774,200.0,0.05,0 x 2,0.0,0.05,23.0,5.2,7.2,14 x 12,0.0,-1.0,0.0,0.0,0.0,0.0,,,5.7,0.333
4038,4038,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-05-30,1527710400,1,0.0246,0.0191,0.0009,-0.02397,0.0003,2.41269,332.0,0.05,0 x 14,0.0,0.06,24.0,6.19,8.2,14 x 12,0.0,-1.0,0.0,0.0,0.0,0.0,,,6.7,0.391
4039,4039,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-05-30,1527710400,1,0.02275,0.01656,0.00065,-0.02409,-0.00023,2.63286,146.0,0.05,0 x 14,0.0,0.05,25.0,7.2,9.2,10 x 9,0.0,-1.0,0.0,0.0,0.0,0.0,,,7.7,0.448
4040,4040,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-05-30,1527710400,1,0.01728,0.00973,0.00083,-0.02398,0.00039,3.56153,6.0,0.03,0 x 40,0.0,0.05,30.0,12.11,14.09,10 x 9,0.0,-1.0,0.0,0.0,0.0,0.0,,,12.7,0.738
4041,4041,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-05-30,1527710400,1,0.01556,0.00823,9e-05,-0.02403,0.00015,3.95906,,0.0,0 x 25,0.0,0.06,32.5,14.6,16.6,10 x 9,0.0,-1.0,0.0,0.0,0.0,0.0,,,15.2,0.883
4042,4042,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-05-30,1527710400,1,0.01455,0.00709,0.00041,-0.02466,-0.00015,4.31656,,0.0,0 x 5,0.0,0.05,35.0,17.11,19.1,10 x 9,0.0,-1.0,0.0,0.0,0.0,0.0,,,17.7,1.028
4043,4043,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-05-30,1527710400,1,0.01354,0.00623,0.00023,-0.02492,0.00019,4.65021,,0.0,0 x 5,0.0,0.05,37.5,19.6,21.6,10 x 9,0.0,-1.0,0.0,0.0,0.0,0.0,,,20.2,1.173
4044,4044,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-05-30,1527710400,1,0.01368,0.00562,0.00065,-0.02427,-3e-05,4.94974,,0.0,0 x 6,0.0,0.05,40.0,22.21,24.1,22 x 28,22.9,-1.0,0.0,0.0,0.0,0.0,,17.0,22.7,1.317
4045,4045,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-05-30,1527710400,1,0.06325,0.01426,0.00112,-0.18247,0.00011,7.10594,,0.0,0 x 183,0.0,0.39,42.5,24.6,26.61,10 x 9,0.0,-1.0,0.0,0.0,0.0,0.0,,,25.2,1.462
4046,4046,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-05-30,1527710400,1,0.01188,0.00472,0.00076,-0.02481,0.00016,5.4881,,0.0,0 x 15,0.0,0.04,45.0,27.1,29.09,10 x 9,29.6,-1.0,0.0,0.0,0.0,0.0,,1.0,27.7,1.607
4047,4047,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-05-30,1527710400,1,0.05838,0.01185,0.00107,-0.1851,0.00034,7.99675,,0.0,0 x 182,0.0,0.39,50.0,32.11,34.1,10 x 9,34.6,-1.0,0.0,0.0,0.0,0.0,,1.0,32.7,1.897
4048,4048,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-05-30,1527710400,1,0.01104,0.0036,9e-05,-0.02476,-0.0001,6.38913,,0.0,0 x 20,0.0,0.05,55.0,37.09,39.11,10 x 9,39.6,-1.0,0.0,0.0,0.0,0.0,,1.0,37.7,2.187
4049,4049,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-06-05,1528228800,7,1.0,0.0,0.0,0.0,0.00196,,,0.0,50 x 100,5.5,6.5,10.0,0.0,0.05,0 x 54,0.0,-0.01531,0.00948,0.00069,-0.00889,-0.00028,1.6871,,7.3,0.421
4050,4050,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-06-05,1528228800,7,1.0,0.0,0.0,0.0,0.00217,,125.0,5.0,60 x 116,4.5,5.5,11.0,0.0,0.09,0 x 60,0.06,-0.03069,0.01772,0.00157,-0.01558,-0.00046,1.58259,201.0,6.3,0.363
4051,4051,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-06-05,1528228800,7,1.0,0.0,0.0,0.0,0.00244,,14.0,3.19,60 x 123,3.51,4.6,12.0,0.0,0.09,0 x 103,0.05,-0.03682,0.0254,0.00196,-0.01529,-0.00047,1.29662,,5.3,0.305
4052,4052,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-06-05,1528228800,7,1.0,0.0,0.0,0.0,0.0024,,31.0,2.75,60 x 1,2.7,3.5,13.0,0.05,0.1,70 x 150,0.1,-0.06703,0.05398,0.00384,-0.01717,0.0,0.92321,,4.3,0.247
4053,4053,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-06-05,1528228800,7,0.94126,0.06279,0.00329,-0.01327,0.00295,0.76468,307.0,3.0,60 x 46,2.3,3.0,14.0,0.15,0.4,30 x 103,0.2,-0.15624,0.0777,0.00574,-0.04647,-0.00033,1.25537,185.0,3.3,0.189
4054,4054,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-06-05,1528228800,7,0.77387,0.12104,0.00764,-0.04783,0.0021,1.0109,,1.7,59 x 543,1.7,2.19,15.0,0.5,1.0,10 x 10,0.7,-0.28655,0.09143,0.00817,-0.08092,-0.00082,1.5139,,2.3,0.131
4055,4055,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-06-05,1528228800,7,0.61473,0.12447,0.00983,-0.07531,0.002,1.24984,,1.6,60 x 1466,1.3,1.75,16.0,1.0,1.3,4 x 1,1.15,-0.39041,0.10467,0.00959,-0.0906,-0.00131,1.48898,247.0,1.3,0.073
4056,4056,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-06-05,1528228800,7,0.49783,0.1135,0.00988,-0.09035,0.00127,1.43007,234.0,1.2,52 x 2124,0.95,1.49,17.0,1.5,2.04,10 x 183,2.05,-0.49291,0.10191,0.0098,-0.10034,-0.00166,1.58469,153.0,0.3,0.015
4057,4057,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-06-05,1528228800,7,0.40898,0.10043,0.00985,-0.0968,0.00089,1.57419,464.0,1.0,60 x 128,0.8,1.2,18.0,2.19,2.84,10 x 183,2.55,-0.57519,0.0919,0.00953,-0.10538,-0.00187,1.70722,42.0,0.7,0.043
4058,4058,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-06-05,1528228800,7,0.33537,0.0891,0.00944,-0.0955,0.00144,1.66586,83.0,0.75,60 x 160,0.6,1.0,19.0,2.9,3.69,60 x 169,3.3,-0.64474,0.08225,0.0095,-0.10369,-0.00295,1.78148,46.0,1.7,0.101
4059,4059,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-06-05,1528228800,7,0.2874,0.07656,0.00886,-0.09647,0.00101,1.8107,,0.7,1 x 68,0.65,0.76,20.0,3.99,4.6,1 x 195,4.3,-0.67079,0.06735,0.00837,-0.11504,-0.00318,2.05645,2.0,2.7,0.159
4060,4060,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-06-05,1528228800,7,0.22913,0.06796,0.00733,-0.08545,0.00026,1.81641,155.0,0.48,60 x 149,0.35,0.7,21.0,4.61,5.5,60 x 149,6.6,-0.73124,0.06011,0.00742,-0.10012,-0.00309,2.00072,46.0,3.7,0.217
4061,4061,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-06-05,1528228800,7,0.19625,0.05894,0.00725,-0.08146,0.00023,1.90994,3.0,0.48,60 x 149,0.3,0.59,22.0,5.5,6.4,60 x 149,0.0,-0.76036,0.05058,0.00762,-0.097,-0.00257,2.09052,,4.7,0.275
4062,4062,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-06-05,1528228800,7,0.16582,0.05138,0.00626,-0.0748,0.00068,1.97107,6.0,0.38,60 x 61,0.25,0.5,23.0,6.5,7.41,6 x 92,0.0,-0.76459,0.04264,0.00721,-0.10354,-0.00259,2.29864,,5.7,0.333
4063,4063,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-06-05,1528228800,7,0.13637,0.04443,0.00548,-0.06581,0.0001,2.00096,18.0,0.35,60 x 6,0.2,0.39,24.0,7.3,8.3,67 x 149,0.0,-0.79507,0.0342,0.00626,-0.09142,-0.00266,2.27604,,6.7,0.391
4064,4064,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-06-05,1528228800,7,0.12918,0.03994,0.00547,-0.06839,0.00011,2.14867,118.0,0.35,10 x 104,0.2,0.4,25.0,8.3,9.3,66 x 149,0.0,-0.79242,0.0289,0.00595,-0.09753,-0.00282,2.4696,,7.7,0.448
4065,4065,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-06-05,1528228800,7,0.07468,0.02332,0.00308,-0.05016,0.00069,2.45816,,0.2,30 x 4,0.15,0.2,30.0,13.1,14.1,59 x 120,0.0,-0.78401,0.00906,0.00623,-0.11221,-0.00237,3.09326,,12.7,0.738
4066,4066,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-06-05,1528228800,7,0.05467,0.01815,0.00263,-0.03951,0.00011,2.48827,10.0,0.05,10 x 103,0.05,0.2,32.0,15.7,16.6,9 x 85,0.0,-0.69143,0.01434,0.00718,-0.19678,-0.00312,4.30831,,14.7,0.854
4067,4067,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-06-05,1528228800,7,0.04347,0.01417,0.00231,-0.0336,0.00042,2.6404,25.0,0.1,5 x 103,0.05,0.15,35.0,18.1,19.1,50 x 120,0.0,-0.72427,0.00458,0.00629,-0.16178,-0.00205,4.07177,,17.7,1.028
4068,4068,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-06-05,1528228800,7,0.02447,0.00929,0.00122,-0.01958,-3e-05,2.51054,0.0,0.05,0 x 5,0.0,0.1,37.0,20.49,21.6,60 x 85,0.0,-0.65195,0.00814,0.00721,-0.2327,-0.00271,5.12319,,19.7,1.144
4069,4069,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-06-05,1528228800,7,0.0317,0.00999,0.0022,-0.02797,0.0001,2.86796,10.0,0.05,20 x 15,0.06,0.1,40.0,23.0,24.1,60 x 120,0.0,-0.66763,0.00205,0.00632,-0.15009,-0.00257,4.9902,,22.7,1.317
4070,4070,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-06-05,1528228800,7,0.02195,0.00757,0.00125,-0.01997,-0.00041,2.82468,,0.0,0 x 60,0.0,0.1,42.0,25.59,26.5,10 x 85,0.0,-0.59551,0.00518,0.00689,-0.28538,-0.00314,6.09375,,24.7,1.433
4071,4071,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-06-05,1528228800,7,0.02157,0.00695,0.00145,-0.02058,0.00038,2.99302,,0.0,0 x 60,0.0,0.1,45.0,28.1,29.01,10 x 116,0.0,-0.6054,0.00125,0.00735,-0.14995,-0.00318,5.99451,,27.7,1.607
4072,4072,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-06-05,1528228800,7,0.01184,0.00406,0.00122,-0.01197,9e-05,2.98501,,0.0,0 x 10,0.0,0.05,50.0,33.0,34.01,50 x 116,0.0,-0.54968,0.0006,0.00685,-0.1,-0.00246,6.93569,,32.7,1.897
4073,4073,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-06-06,1528315200,8,1.0,0.0,0.0,0.0,0.00209,,13.0,5.74,100 x 105,5.99,7.0,10.0,0.0,0.04,0 x 62,0.05,-0.016,0.00944,0.00149,-0.00859,-0.0002,1.59013,0.0,7.3,0.421
4074,4074,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-06-06,1528315200,8,1.0,0.0,0.0,0.0,0.00275,,5.0,3.79,50 x 85,5.0,6.0,11.0,0.0,0.05,0 x 45,0.0,-0.01826,0.01317,0.00119,-0.00753,-0.00057,1.32398,,6.3,0.363
4075,4075,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-06-06,1528315200,8,1.0,0.0,0.0,0.0,0.00248,,43.0,3.5,60 x 116,4.01,5.0,12.0,0.0,0.05,0 x 10,0.16,-0.02283,0.01922,0.0017,-0.00781,-0.00013,1.08063,20.0,5.3,0.305
4076,4076,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-06-06,1528315200,8,1.0,0.0,0.0,0.0,0.00338,0.00048,44.0,3.5,60 x 126,3.1,4.1,13.0,0.06,0.15,10 x 133,0.05,-0.07168,0.04623,0.00318,-0.02389,-0.00025,1.19908,392.0,4.3,0.247
4077,4077,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-06-06,1528315200,8,0.8157,0.09681,0.00665,-0.04062,0.00248,1.05619,9.0,1.95,60 x 2,2.0,2.81,14.5,0.35,0.4,1000 x 7,0.42,-0.20228,0.09317,0.0076,-0.04811,-0.0012,1.16083,199.0,2.8,0.16
4078,4078,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-06-12,1528833600,14,1.0,0.0,0.0,0.0,0.00381,,,0.0,50 x 50,5.2,6.59,10.0,0.0,0.05,0 x 50,0.0,-0.01736,0.01107,0.00105,-0.00466,-0.00017,1.09121,,7.3,0.421
4079,4079,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-06-12,1528833600,14,1.0,0.0,0.0,0.0,0.00405,,1.0,4.2,50 x 55,4.21,5.6,11.0,0.0,0.09,0 x 60,0.0,-0.03377,0.02113,0.00308,-0.00785,-0.0004,1.01677,,6.3,0.363
4080,4080,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-06-12,1528833600,14,1.0,0.0,0.0,0.0,0.00464,,234.0,4.24,76 x 70,3.71,5.1,12.0,0.0,0.15,0 x 60,0.05,-0.0484,0.02901,0.00321,-0.01081,-4e-05,1.02749,9.0,5.3,0.305
4081,4081,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-06-12,1528833600,14,1.0,0.0,0.0,0.0,0.00563,,72.0,3.6,60 x 78,2.95,4.2,13.0,0.05,0.3,70 x 60,0.17,-0.09857,0.05085,0.00633,-0.01898,-0.0006,0.98584,20.0,4.3,0.247
4082,4082,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-06-12,1528833600,14,0.84377,0.07769,0.00771,-0.02516,0.00483,0.91678,14.0,2.5,60 x 90,2.24,3.5,14.0,0.3,0.65,70 x 60,0.48,-0.19767,0.07215,0.00922,-0.03608,-0.00102,1.14523,22.0,3.3,0.189
4083,4083,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-06-12,1528833600,14,0.72091,0.09604,0.01146,-0.03956,0.00438,1.03894,72.0,2.28,60 x 60,1.8,2.75,15.0,0.7,1.15,2 x 60,0.9,-0.29969,0.08214,0.01153,-0.05012,-0.00221,1.25663,55.0,2.3,0.131
4084,4084,1527624000,2018-05-29 16:00,2018-05-29,16.0,17.26,2018-06-12,1528833600,14,0.60926,0.10313,0.01292,-0.04806,0.00371,1.10687,34.0,1.91,5 x 1,1.6,1.95,16.0,1.15,1.6,4 x 5,1.4,-0.39217,0.09024,0.01276,-0.05561,-0.00265,1.26141,47.0,1.3,0.073
