,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
8839,8839,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-09-15,1631736000,85,0.08134,0.00999,0.0148,-0.01319,0.00327,1.5155,0.0,0.5,2772 x 9560,0.4,0.46,75.0,53.7,53.9,3865 x 5873,50.58,-1.0,0.0,0.0,0.0,0.0,,100.0,58.3,3.488
8840,8840,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-09-15,1631736000,85,0.07157,0.00899,0.01385,-0.01183,0.00301,1.53289,0.0,0.42,220 x 12794,0.35,0.4,80.0,58.6,58.8,5731 x 4467,0.0,-1.0,0.0,0.0,0.0,0.0,,,63.3,3.788
8841,8841,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-09-15,1631736000,85,0.06318,0.00809,0.0124,-0.01133,0.00219,1.54341,0.0,0.35,4524 x 11410,0.31,0.35,85.0,63.51,63.79,7224 x 6462,0.0,-1.0,0.0,0.0,0.0,0.0,,,68.3,4.087
8842,8842,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-09-15,1631736000,85,0.05456,0.00724,0.01104,-0.00968,0.00216,1.54465,1.0,0.3,20714 x 801,0.25,0.3,90.0,68.51,68.71,5657 x 3468,0.0,-1.0,0.0,0.0,0.0,0.0,,,73.3,4.386
8843,8843,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-09-15,1631736000,85,0.04979,0.00663,0.01051,-0.00886,0.00157,1.56204,400.0,0.28,42553 x 37609,0.2,0.3,95.0,73.49,73.69,3903 x 5717,0.0,-1.0,0.0,0.0,0.0,0.0,,,78.3,4.685
8844,8844,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-09-15,1631736000,85,0.04507,0.00606,0.00986,-0.00859,0.0021,1.57451,0.0,0.25,2705 x 17367,0.21,0.24,100.0,78.4,78.7,5268 x 5218,75.47,-1.0,0.0,0.0,0.0,0.0,,1.0,83.3,4.984
8845,8845,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-09-15,1631736000,85,0.03619,0.00504,0.00771,-0.00751,0.00139,1.58596,20.0,0.3,10540 x 10242,0.15,0.2,110.0,88.39,88.61,4001 x 4849,0.0,-1.0,0.0,0.0,0.0,0.0,,,93.3,5.583
8846,8846,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-09-15,1631736000,85,0.03124,0.00437,0.00731,-0.0066,0.00132,1.61339,0.0,0.15,37188 x 37052,0.1,0.21,120.0,98.3,98.59,5624 x 5372,0.0,-1.0,0.0,0.0,0.0,0.0,,,103.3,6.181
8847,8847,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-09-15,1631736000,85,0.02636,0.00376,0.00607,-0.00554,0.00135,1.63057,1.0,0.1,1526 x 30095,0.1,0.15,130.0,108.3,108.5,3081 x 2790,0.0,-1.0,0.0,0.0,0.0,0.0,,,113.3,6.78
8848,8848,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-09-15,1631736000,85,0.02163,0.00318,0.00535,-0.00512,0.00116,1.6346,93.0,0.1,32287 x 42891,0.05,0.14,140.0,118.3,118.49,2800 x 3536,0.0,-1.0,0.0,0.0,0.0,0.0,,,123.3,7.378
8849,8849,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-09-15,1631736000,85,0.01669,0.0025,0.00392,-0.00379,0.00039,1.62411,1.0,0.1,13344 x 10018,0.04,0.1,150.0,128.21,128.5,3785 x 3728,125.8,-1.0,0.0,0.0,0.0,0.0,,2.0,133.3,7.977
8850,8850,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.89038,0.00957,0.02252,-0.01563,0.01976,1.66837,2.0,12.44,4895 x 3904,12.09,12.3,10.0,0.0,0.06,0 x 44427,0.03,-0.01023,0.00383,0.00318,-0.00071,-0.00038,0.5758,1.0,6.7,0.402
8851,8851,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.87599,0.01155,0.0238,-0.01487,0.02236,1.49961,17.0,11.3,5182 x 3600,11.1,11.31,11.0,0.0,0.06,0 x 28669,0.04,-0.01162,0.00486,0.00364,-0.00022,-0.00123,0.50648,1.0,5.7,0.342
8852,8852,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.85915,0.01387,0.02639,-0.01506,0.02435,1.36728,6.0,10.3,7003 x 10219,10.1,10.4,12.0,0.0,0.05,0 x 6651,0.04,-0.0126,0.00625,0.00429,-0.00081,-0.00065,0.44223,3.0,4.7,0.282
8853,8853,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.84025,0.01658,0.02861,-0.01513,0.02667,1.24445,11.0,9.69,6018 x 6265,9.2,9.4,13.0,0.05,0.09,22469 x 1030,0.07,-0.03174,0.0132,0.0082,-0.00167,-0.00245,0.4619,0.0,3.7,0.222
8854,8854,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.81861,0.01956,0.03079,-0.01475,0.02747,1.14592,5.0,8.5,7388 x 5128,8.3,8.49,14.0,0.15,0.24,26579 x 29347,0.24,-0.06902,0.0227,0.01562,-0.00371,-0.00481,0.49511,2.0,2.7,0.162
8855,8855,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.79275,0.0225,0.03418,-0.01512,0.02884,1.08013,2.0,7.7,8126 x 4617,7.5,7.7,15.0,0.35,0.44,21607 x 27491,0.38,-0.1159,0.0318,0.0231,-0.00545,-0.00913,0.52124,2.0,1.7,0.102
8856,8856,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.76268,0.02518,0.03596,-0.0161,0.02863,1.0405,2.0,6.99,9647 x 10508,6.8,7.01,16.0,0.65,0.76,13169 x 31836,0.7,-0.17245,0.03937,0.03035,-0.00643,-0.01405,0.54965,1.0,0.7,0.042
8857,8857,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.72982,0.02747,0.03876,-0.01686,0.02834,1.02122,24.0,6.4,8028 x 27007,6.19,6.4,17.0,1.0,1.1,29574 x 2971,1.05,-0.22919,0.04553,0.03608,-0.00816,-0.01874,0.56451,11.0,0.3,0.017
8858,8858,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.697,0.02941,0.04104,-0.01733,0.02805,1.00712,5.0,5.95,2905 x 4278,5.71,5.81,18.0,1.45,1.55,30502 x 2072,1.44,-0.28854,0.04953,0.04034,-0.0097,-0.02319,0.58403,0.0,1.3,0.077
8859,8859,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.66333,0.03068,0.04293,-0.01845,0.02755,1.00885,2.0,5.4,6803 x 31247,5.19,5.4,19.0,2.0,2.1,9425 x 36959,2.0,-0.34682,0.05116,0.04341,-0.01141,-0.02865,0.6084,,2.3,0.137
8860,8860,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.63028,0.03196,0.04479,-0.01889,0.02648,1.00141,23.0,5.0,5187 x 8662,4.79,4.9,20.0,2.55,2.71,31901 x 40929,2.58,-0.40054,0.05222,0.04505,-0.01164,-0.03259,0.62231,2.0,3.3,0.197
8861,8861,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.59863,0.03243,0.0453,-0.0196,0.02593,1.01034,12.0,4.6,18422 x 32359,4.4,4.59,21.0,3.19,3.3,9756 x 27302,3.16,-0.45147,0.05232,0.04642,-0.01222,-0.03769,0.63444,0.0,4.3,0.257
8862,8862,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.56732,0.03302,0.04674,-0.01968,0.02436,1.01141,14.0,4.2,7189 x 3708,4.1,4.2,22.0,3.8,4.0,27792 x 28860,3.9,-0.50038,0.05171,0.04647,-0.01233,-0.04132,0.64056,3.0,5.3,0.317
8863,8863,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.54049,0.0328,0.04638,-0.01952,0.02337,1.02693,4.0,3.9,15784 x 30321,3.79,4.0,23.0,4.51,4.7,35683 x 34484,4.6,-0.54439,0.05029,0.04634,-0.01233,-0.04497,0.64772,3.0,6.3,0.376
8864,8864,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.51166,0.03292,0.04678,-0.02017,0.02296,1.02717,1.0,3.63,26657 x 27743,3.51,3.69,24.0,5.3,5.51,18541 x 32186,5.3,-0.58059,0.04734,0.04574,-0.01255,-0.04738,0.66926,0.0,7.3,0.436
8865,8865,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.48843,0.03238,0.04725,-0.02013,0.02182,1.04368,24.0,3.47,21143 x 30831,3.3,3.49,25.0,6.09,6.2,931 x 16789,5.7,-0.61755,0.04513,0.04439,-0.01265,-0.05013,0.67217,1.0,8.3,0.496
8866,8866,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.46522,0.03194,0.04655,-0.02022,0.0207,1.05485,0.0,3.4,19379 x 31964,3.1,3.3,26.0,6.79,7.0,22591 x 21680,6.8,-0.65491,0.0427,0.04235,-0.01174,-0.0518,0.66778,11.0,9.3,0.556
8867,8867,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.44432,0.03135,0.04694,-0.02017,0.02023,1.06742,51.0,3.1,1634 x 33275,2.95,3.1,27.0,7.69,7.8,708 x 16218,7.4,-0.68064,0.03933,0.04079,-0.01127,-0.05321,0.68151,1.0,10.3,0.616
8868,8868,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.42206,0.03098,0.04615,-0.02024,0.01965,1.07086,3.0,2.9,13231 x 41124,2.75,2.9,28.0,8.5,8.6,8782 x 3010,8.35,-0.71117,0.03603,0.03847,-0.01099,-0.05422,0.6777,0.0,11.3,0.676
8869,8869,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.4009,0.03047,0.04603,-0.02071,0.01845,1.0769,,2.65,9387 x 9875,2.6,2.71,29.0,9.3,9.51,12516 x 23614,8.6,-0.73292,0.03244,0.03672,-0.01017,-0.05366,0.68157,5.0,12.3,0.735
8870,8870,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.38438,0.02973,0.04514,-0.02014,0.01749,1.08971,12.0,2.52,7 x 9073,2.5,2.55,30.0,10.2,10.29,4901 x 4789,10.04,-0.75486,0.02858,0.03469,-0.00942,-0.0533,0.68177,0.0,13.3,0.795
8871,8871,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.34374,0.02814,0.04311,-0.01945,0.01601,1.10837,2.0,2.3,5831 x 27312,2.15,2.25,32.5,12.3,12.49,11114 x 13991,12.4,-0.79713,0.01759,0.02951,-0.00833,-0.04947,0.67178,0.0,15.8,0.945
8872,8872,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.30749,0.02655,0.04133,-0.01936,0.01475,1.124,109.0,1.94,4677 x 22,1.9,1.94,35.0,14.6,14.8,6622 x 29892,12.19,-0.80624,0.00859,0.02689,-0.00733,-0.04358,0.6988,4.0,18.3,1.095
8873,8873,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.27678,0.02488,0.03984,-0.01874,0.01273,1.1396,636.0,1.85,22284 x 4749,1.65,1.75,37.5,16.79,16.99,13764 x 163,14.47,-1.0,0.0,0.0,0.0,0.0,,4.0,20.8,1.244
8874,8874,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.25364,0.02333,0.03775,-0.01835,0.01254,1.16477,103.0,1.55,6136 x 30288,1.51,1.6,40.0,19.2,19.4,5680 x 26164,18.8,-1.0,0.0,0.0,0.0,0.0,,19.0,23.3,1.394
8875,8875,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.23169,0.02193,0.03626,-0.01797,0.01087,1.18122,3.0,1.5,5137 x 41686,1.36,1.45,42.5,21.49,21.69,7138 x 7359,0.0,-1.0,0.0,0.0,0.0,0.0,,,25.8,1.543
8876,8876,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.21009,0.02053,0.03413,-0.01715,0.00969,1.19128,2.0,1.26,14700 x 33799,1.2,1.29,45.0,23.9,24.1,3601 x 6191,24.0,-1.0,0.0,0.0,0.0,0.0,,4.0,28.3,1.693
8877,8877,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.19497,0.01929,0.03291,-0.01632,0.00985,1.20915,0.0,1.2,7398 x 40307,1.1,1.2,47.5,26.21,26.5,7693 x 7843,24.0,-1.0,0.0,0.0,0.0,0.0,,1.0,30.8,1.843
8878,8878,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.17924,0.01822,0.0312,-0.01518,0.00849,1.22249,2.0,1.05,8490 x 33168,1.0,1.09,50.0,28.6,28.9,5412 x 6497,0.0,-1.0,0.0,0.0,0.0,0.0,,,33.3,1.992
8879,8879,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.15001,0.01604,0.0276,-0.0142,0.00752,1.2331,9.0,0.85,25652 x 5339,0.79,0.9,55.0,33.51,33.7,3210 x 5662,0.0,-1.0,0.0,0.0,0.0,0.0,,,38.3,2.291
8880,8880,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.13238,0.01439,0.025,-0.01291,0.00665,1.26412,2.0,0.77,24688 x 42068,0.69,0.8,60.0,38.3,38.5,6348 x 22,0.0,-1.0,0.0,0.0,0.0,0.0,,,43.3,2.591
8881,8881,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.11658,0.01295,0.02323,-0.0127,0.00532,1.28403,4.0,0.65,10817 x 45629,0.6,0.7,65.0,43.2,43.4,5711 x 3789,0.0,-1.0,0.0,0.0,0.0,0.0,,,48.3,2.89
8882,8882,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.10048,0.01151,0.02103,-0.01141,0.00503,1.29258,4.0,0.6,31550 x 36748,0.5,0.61,70.0,48.1,48.39,5708 x 5488,46.2,-1.0,0.0,0.0,0.0,0.0,,10.0,53.3,3.189
8883,8883,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.08779,0.01041,0.01861,-0.01013,0.0043,1.30434,38.0,0.49,7256 x 11127,0.45,0.5,75.0,53.0,53.29,5987 x 5783,0.0,-1.0,0.0,0.0,0.0,0.0,,,58.3,3.488
8884,8884,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.07931,0.0095,0.01787,-0.00967,0.00424,1.32197,16.0,0.45,1576 x 13797,0.39,0.45,80.0,58.0,58.2,4220 x 5233,0.0,-1.0,0.0,0.0,0.0,0.0,,,63.3,3.788
8885,8885,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.07048,0.00861,0.01588,-0.00825,0.00356,1.33326,560.0,0.4,1720 x 16190,0.34,0.4,85.0,62.9,63.2,5772 x 5552,0.0,-1.0,0.0,0.0,0.0,0.0,,,68.3,4.087
8886,8886,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.06164,0.00771,0.01392,-0.00779,0.00351,1.33801,30.0,0.32,4620 x 8365,0.3,0.35,90.0,67.9,68.1,3743 x 5889,0.0,-1.0,0.0,0.0,0.0,0.0,,,73.3,4.386
8887,8887,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.05776,0.00721,0.01363,-0.00718,0.00301,1.35544,10.0,0.34,30840 x 47227,0.24,0.35,95.0,72.8,73.1,6148 x 5853,0.0,-1.0,0.0,0.0,0.0,0.0,,,78.3,4.685
8888,8888,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.05302,0.00662,0.01303,-0.0075,0.00264,1.36871,1.0,0.25,14 x 35999,0.24,0.31,100.0,77.8,78.0,4247 x 3942,0.0,-1.0,0.0,0.0,0.0,0.0,,,83.3,4.984
8889,8889,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.03958,0.00531,0.00986,-0.00565,0.00184,1.36251,3.0,0.23,28104 x 27084,0.16,0.24,110.0,87.7,87.99,5125 x 5123,0.0,-1.0,0.0,0.0,0.0,0.0,,,93.3,5.583
8890,8890,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.03482,0.00475,0.00874,-0.00493,0.00229,1.38869,100.0,0.17,1803 x 34827,0.16,0.2,120.0,97.71,97.9,3801 x 4365,0.0,-1.0,0.0,0.0,0.0,0.0,,,103.3,6.181
8891,8891,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.03048,0.00407,0.00813,-0.00496,0.00187,1.40664,10.0,0.2,31666 x 52796,0.11,0.2,130.0,107.59,107.9,4952 x 4990,0.0,-1.0,0.0,0.0,0.0,0.0,,,113.3,6.78
8892,8892,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.025,0.00357,0.00749,-0.00401,0.00164,1.41541,0.0,0.13,1567 x 31347,0.11,0.16,140.0,117.6,117.8,4298 x 3960,0.0,-1.0,0.0,0.0,0.0,0.0,,,123.3,7.378
8893,8893,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-10-20,1634760000,120,0.02043,0.00295,0.00631,-0.00378,0.00111,1.41607,1.0,0.08,33823 x 51749,0.05,0.15,150.0,127.5,127.8,4675 x 5315,0.0,-1.0,0.0,0.0,0.0,0.0,,,133.3,7.977
8894,8894,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-11-17,1637182800,148,0.88845,0.00914,0.02515,-0.01315,0.02353,1.584,7.0,12.47,1339 x 1499,12.3,12.5,10.0,0.0,0.05,0 x 10976,0.03,-0.00931,0.00381,0.00366,-0.00057,-0.00132,0.51893,4.0,6.7,0.402
8895,8895,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-11-17,1637182800,148,0.87313,0.01116,0.02734,-0.01291,0.02693,1.42553,3.0,11.83,1278 x 1151,11.3,11.5,11.0,0.0,0.06,0 x 6501,0.02,-0.01108,0.00494,0.00399,-0.00056,-0.00113,0.45638,10.0,5.7,0.342
8896,8896,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-11-17,1637182800,148,0.85567,0.01338,0.02996,-0.01264,0.02872,1.29967,1.0,11.3,2262 x 2167,10.3,10.6,12.0,0.0,0.1,0 x 13560,0.05,-0.02093,0.00874,0.00645,-0.00053,-0.00193,0.44425,0.0,4.7,0.282
8897,8897,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-11-17,1637182800,148,0.83718,0.01587,0.03214,-0.01317,0.0317,1.18375,1.0,9.7,2074 x 1333,9.4,9.59,13.0,0.11,0.15,6215 x 1191,0.12,-0.04522,0.0157,0.01285,-0.00205,-0.00442,0.46151,0.0,3.7,0.222
8898,8898,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-11-17,1637182800,148,0.81474,0.01848,0.03546,-0.01257,0.03235,1.10379,10.0,8.36,2844 x 3881,8.49,8.79,14.0,0.2,0.3,25860 x 5707,0.25,-0.07911,0.0237,0.01929,-0.00266,-0.00747,0.47344,0.0,2.7,0.162
8899,8899,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-11-17,1637182800,148,0.78865,0.02097,0.0374,-0.01383,0.03359,1.05248,3.0,7.9,1342 x 8702,7.8,8.0,15.0,0.45,0.49,11392 x 876,0.45,-0.12696,0.03182,0.02746,-0.00434,-0.01209,0.49808,0.0,1.7,0.102
8900,8900,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-11-17,1637182800,148,0.76,0.0235,0.04057,-0.01366,0.03434,1.01131,0.0,7.4,1473 x 6356,7.1,7.3,16.0,0.76,0.8,3077 x 1055,0.75,-0.179,0.0386,0.03427,-0.00618,-0.01816,0.51764,1.0,0.7,0.042
8901,8901,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-11-17,1637182800,148,0.7296,0.02551,0.04344,-0.01419,0.0338,0.98964,500.0,6.6,1011 x 11215,6.5,6.7,17.0,1.1,1.2,21795 x 9036,1.15,-0.23468,0.04395,0.04046,-0.00746,-0.02377,0.5337,520.0,0.3,0.017
8902,8902,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-11-17,1637182800,148,0.69816,0.02764,0.04551,-0.01463,0.03389,0.96165,17.0,6.0,2918 x 5138,5.89,6.1,18.0,1.54,1.65,8902 x 7857,1.5,-0.29176,0.04763,0.04485,-0.00847,-0.02959,0.5486,1.0,1.3,0.077
8903,8903,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-11-17,1637182800,148,0.66653,0.0292,0.0478,-0.01513,0.03351,0.95069,1.0,6.0,10451 x 5759,5.39,5.6,19.0,2.06,2.16,17888 x 1687,2.2,-0.34682,0.0502,0.04844,-0.00903,-0.03527,0.55854,500.0,2.3,0.137
8904,8904,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-11-17,1637182800,148,0.63472,0.03015,0.04914,-0.01563,0.03205,0.95281,0.0,5.4,40596 x 40798,5.0,5.2,20.0,2.65,2.75,3928 x 5737,2.54,-0.39956,0.05081,0.05007,-0.01027,-0.04095,0.57496,1.0,3.3,0.197
8905,8905,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-11-17,1637182800,148,0.60421,0.03098,0.05027,-0.01641,0.03097,0.94909,1.0,4.9,19467 x 6437,4.59,4.8,21.0,3.2,3.41,30104 x 12473,3.2,-0.45012,0.05132,0.05166,-0.01006,-0.04571,0.58083,2.0,4.3,0.257
8906,8906,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-11-17,1637182800,148,0.57625,0.03119,0.05108,-0.01684,0.03033,0.95915,6.0,4.5,8848 x 11386,4.3,4.5,22.0,3.9,4.1,19400 x 20833,3.9,-0.49522,0.05007,0.05217,-0.01011,-0.05092,0.59619,3.0,5.3,0.317
8907,8907,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-11-17,1637182800,148,0.54861,0.03142,0.0522,-0.0167,0.02898,0.96419,3.0,4.2,20986 x 13438,4.0,4.2,23.0,4.6,4.8,17688 x 17220,4.5,-0.53764,0.04872,0.05161,-0.01088,-0.05467,0.60351,4.0,6.3,0.376
8908,8908,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-11-17,1637182800,148,0.52101,0.03162,0.05238,-0.0167,0.02837,0.96332,11.0,4.0,30183 x 7729,3.7,3.9,24.0,5.3,5.5,24999 x 7507,5.3,-0.58073,0.0474,0.05044,-0.00994,-0.05815,0.60276,0.0,7.3,0.436
8909,8909,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-11-17,1637182800,148,0.49805,0.03114,0.05208,-0.01694,0.02683,0.97785,7.0,3.7,23145 x 23292,3.51,3.69,25.0,6.1,6.3,7894 x 12743,5.95,-0.61316,0.04461,0.0491,-0.01036,-0.06173,0.61563,2.0,8.3,0.496
8910,8910,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-11-17,1637182800,148,0.47641,0.03081,0.05245,-0.01782,0.02564,0.98831,2.0,3.5,6542 x 20464,3.3,3.5,26.0,6.9,7.1,901 x 3378,6.88,-0.64459,0.04183,0.04767,-0.01019,-0.06323,0.6231,10.0,9.3,0.556
8911,8911,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-11-17,1637182800,148,0.454,0.03038,0.05211,-0.01752,0.02527,0.99517,1.0,3.3,9966 x 20337,3.11,3.3,27.0,7.7,7.9,696 x 2740,7.5,-0.67557,0.03892,0.04592,-0.0096,-0.06525,0.62438,2.0,10.3,0.616
8912,8912,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-11-17,1637182800,148,0.4331,0.03012,0.0517,-0.01684,0.02431,0.99876,0.0,3.06,12131 x 20707,2.91,3.1,28.0,8.5,8.71,6152 x 12135,8.45,-0.70479,0.03587,0.04381,-0.00908,-0.06593,0.62225,0.0,11.3,0.676
8913,8913,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-11-17,1637182800,148,0.41291,0.02959,0.05133,-0.01754,0.02319,1.00421,0.0,2.9,18111 x 14544,2.75,2.9,29.0,9.3,9.5,23269 x 9413,9.28,-0.73334,0.03238,0.04087,-0.00841,-0.06633,0.6144,0.0,12.3,0.735
8914,8914,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-11-17,1637182800,148,0.39666,0.02901,0.0508,-0.01682,0.02233,1.01669,9.0,2.7,1 x 15584,2.65,2.75,30.0,10.1,10.4,23852 x 2919,10.01,-0.75505,0.02854,0.03851,-0.00792,-0.06598,0.61377,8.0,13.3,0.795
8915,8915,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-11-17,1637182800,148,0.35325,0.02769,0.04831,-0.01664,0.01977,1.025,0.0,2.4,19276 x 12246,2.25,2.4,32.5,12.3,12.5,18171 x 7249,12.28,-0.79778,0.01769,0.03257,-0.00636,-0.06082,0.60526,0.0,15.8,0.945
8916,8916,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-11-17,1637182800,148,0.31785,0.02618,0.0469,-0.01649,0.01794,1.03941,6.0,2.06,8482 x 2936,2.0,2.09,35.0,14.5,14.69,19086 x 1472,14.37,-0.8188,0.00516,0.02798,-0.00594,-0.04874,0.5945,6.0,18.3,1.095
8917,8917,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-11-17,1637182800,148,0.28533,0.02471,0.04471,-0.01558,0.01634,1.04982,0.0,1.9,24614 x 500,1.76,1.85,37.5,16.81,17.0,8690 x 7799,16.2,-1.0,0.0,0.0,0.0,0.0,,1.0,20.8,1.244
8918,8918,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-11-17,1637182800,148,0.26142,0.02326,0.04304,-0.01552,0.01531,1.06707,3.0,1.62,24022 x 13218,1.55,1.7,40.0,19.09,19.3,10624 x 5826,0.0,-1.0,0.0,0.0,0.0,0.0,,,23.3,1.394
8919,8919,1624392000,2021-06-22 16:00,2021-06-22,16.0,16.71,2021-11-17,1637182800,148,0.23709,0.02188,0.04014,-0.01493,0.01414,1.07653,2.0,1.56,14613 x 3877,1.4,1.51,42.5,21.4,21.61,7628 x 1361,20.2,-1.0,0.0,0.0,0.0,0.0,,,25.8,1.543
