,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
83,83,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-19,1582146000,16,0.80114,0.02292,0.00913,-0.07187,0.00243,2.71916,0.0,6.1,9760 x 7142,6.2,6.4,11.5,0.0,0.05,0 x 43873,0.03,-0.02008,0.01594,0.00224,-0.00468,-0.00048,0.86888,1.0,6.4,0.358
84,84,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-19,1582146000,16,0.78732,0.02592,0.00948,-0.07347,0.0025,2.61419,105.0,5.93,13849 x 29076,5.79,6.01,12.0,0.0,0.05,0 x 38197,0.03,-0.02297,0.01934,0.00237,-0.00475,0.0,0.78238,42.0,5.9,0.33
85,85,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-19,1582146000,16,0.77548,0.03022,0.01046,-0.07104,0.00314,2.41016,5.0,4.9,12811 x 14173,5.3,5.5,12.5,0.0,0.04,0 x 28995,0.05,-0.02519,0.02369,0.00181,-0.00388,-0.00017,0.69488,40.0,5.4,0.302
86,86,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-19,1582146000,16,0.76442,0.03579,0.01055,-0.06696,0.00265,2.16776,42.0,4.97,24907 x 4621,4.81,4.89,13.0,0.0,0.1,0 x 97722,0.1,-0.04546,0.03849,0.00354,-0.00678,-0.00049,0.69832,,4.9,0.275
87,87,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-19,1582146000,16,0.74652,0.04095,0.01074,-0.06651,0.00284,2.02804,105.0,4.5,30001 x 28675,4.29,4.5,13.5,0.05,0.15,81720 x 101046,0.1,-0.08096,0.0581,0.00527,-0.01135,-0.00027,0.71789,,4.4,0.247
88,88,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-19,1582146000,16,0.72396,0.04571,0.01165,-0.06655,0.00347,1.9327,106.0,3.9,30114 x 30439,3.9,4.1,14.0,0.15,0.21,21137 x 66198,0.2,-0.12518,0.07878,0.00742,-0.01644,-0.00074,0.7313,,3.9,0.219
89,89,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-19,1582146000,16,0.69879,0.05096,0.01261,-0.06565,0.00295,1.83364,109.0,3.4,31260 x 33884,3.5,3.7,14.5,0.26,0.3,46030 x 23502,0.3,-0.17847,0.09898,0.00979,-0.02087,-0.00149,0.73559,224.0,3.4,0.191
90,90,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-19,1582146000,16,0.67096,0.05553,0.01318,-0.06647,0.00369,1.76948,423.0,3.3,4221 x 9487,3.19,3.29,15.0,0.36,0.45,85645 x 83451,0.44,-0.23847,0.1181,0.01146,-0.02495,-0.00225,0.73205,,2.9,0.163
91,91,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-19,1582146000,16,0.60695,0.06406,0.01398,-0.06666,0.00299,1.65373,,2.63,37771 x 2146,2.55,2.65,16.0,0.75,0.8,34902 x 1627,0.75,-0.38191,0.14391,0.01357,-0.03095,-0.00337,0.73909,,1.9,0.107
92,92,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-19,1582146000,16,0.54006,0.06695,0.01417,-0.06851,0.00272,1.64183,752.0,2.05,47043 x 15893,2.1,2.2,17.0,1.24,1.29,63417 x 20,1.25,-0.53318,0.15297,0.01445,-0.03191,-0.00438,0.72421,,0.9,0.051
93,93,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-19,1582146000,16,0.47406,0.06826,0.01381,-0.06838,0.00286,1.62122,,1.8,56936 x 15605,1.7,1.8,18.0,1.9,1.94,1165 x 12907,1.95,-0.67687,0.14021,0.01323,-0.02837,-0.0058,0.7131,,0.1,0.004
94,94,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-19,1582146000,16,0.41663,0.06594,0.0138,-0.06794,0.00262,1.64812,,1.45,278 x 29486,1.45,1.49,19.0,2.55,2.65,8330 x 43236,2.55,-0.83914,0.11311,0.00836,-0.01693,-0.00819,0.59641,290.0,1.1,0.06
95,95,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-19,1582146000,16,0.3602,0.06362,0.01359,-0.06427,0.00171,1.63871,,1.25,53638 x 44577,1.16,1.26,20.0,3.31,3.5,46021 x 31804,3.1,-1.0,0.0,-43.99972,0.0,0.0,-6e-05,4.0,2.1,0.116
96,96,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-19,1582146000,16,0.31629,0.05933,0.01235,-0.06236,0.00165,1.673,,1.0,1 x 41566,1.0,1.06,21.0,4.1,4.3,44375 x 33965,4.09,-1.0,0.0,-53.99984,0.0,0.0,,441.0,3.1,0.172
97,97,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-19,1582146000,16,0.27731,0.05492,0.01179,-0.05974,0.00203,1.70073,,0.85,4057 x 4165,0.84,0.89,22.0,4.9,5.1,36398 x 37496,4.9,-1.0,0.0,-64.00029,0.0,0.0,,193.0,4.1,0.228
98,98,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-19,1582146000,16,0.24333,0.05058,0.01151,-0.0563,0.00188,1.72824,,0.75,50269 x 46126,0.7,0.8,23.0,5.8,6.0,43695 x 28192,5.98,-1.0,0.0,-73.99996,0.0,0.0,,8.0,5.1,0.283
99,99,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-19,1582146000,16,0.21515,0.04636,0.01013,-0.05365,0.00087,1.75721,844.0,0.6,53981 x 48769,0.6,0.7,24.0,6.69,6.89,33128 x 19661,7.1,-1.0,0.0,-84.00013,0.0,0.0,,2.0,6.1,0.339
100,100,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-19,1582146000,16,0.18669,0.04236,0.00924,-0.04918,0.00084,1.76933,,0.55,61824 x 43101,0.5,0.61,25.0,7.6,7.79,8668 x 11135,8.0,-1.0,0.0,-93.99951,0.0,0.0,,54.0,7.1,0.395
101,101,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-19,1582146000,16,0.17026,0.03888,0.0089,-0.04821,0.00129,1.81762,196.0,0.5,42324 x 54195,0.45,0.54,26.0,8.5,8.69,41281 x 9886,9.0,-1.0,0.0,-104.00031,0.0,0.0,,2.0,8.1,0.451
102,102,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-19,1582146000,16,0.15321,0.03567,0.00813,-0.04598,0.00064,1.85599,433.0,0.42,20672 x 60997,0.4,0.5,27.0,9.5,9.71,28683 x 8525,8.9,-1.0,0.0,-113.99957,0.0,0.0,,0.0,9.1,0.507
103,103,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-19,1582146000,16,0.13767,0.03263,0.00834,-0.04327,0.00079,1.88327,20.0,0.4,33031 x 64504,0.35,0.45,28.0,10.4,10.6,8208 x 11090,10.3,-1.0,0.0,-124.0003,0.0,0.0,,31.0,10.1,0.562
104,104,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-19,1582146000,16,0.11719,0.02932,0.00685,-0.03821,0.00048,1.86586,184.0,0.35,42793 x 950,0.31,0.34,29.0,11.41,11.61,14914 x 8004,11.8,-1.0,0.0,-133.99962,0.0,0.0,,25.0,11.1,0.618
105,105,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-19,1582146000,16,0.10714,0.02706,0.00709,-0.03597,0.00118,1.90596,509.0,0.3,83401 x 62443,0.24,0.36,30.0,12.4,12.5,12453 x 2841,12.5,-1.0,0.0,-144.00034,0.0,0.0,,60.0,12.1,0.674
106,106,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-19,1582146000,16,0.08236,0.02179,0.00546,-0.03022,0.00029,1.95511,154.0,0.25,27482 x 50755,0.2,0.25,32.5,14.79,15.0,12066 x 6094,14.4,-1.0,0.0,-169.00034,0.0,0.0,,0.0,14.6,0.814
107,107,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-19,1582146000,16,0.06537,0.01768,0.00453,-0.02603,0.0001,2.00618,203.0,0.2,30360 x 52264,0.15,0.2,35.0,17.2,17.41,6153 x 6454,17.7,-1.0,0.0,-194.00003,0.0,0.0,,60.0,17.1,0.953
108,108,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-19,1582146000,16,0.04857,0.01389,0.00339,-0.02075,0.00019,2.0177,45.0,0.15,74087 x 3359,0.1,0.15,37.5,19.7,19.8,5862 x 3329,19.3,-1.0,0.0,-219.0003,0.0,0.0,,10.0,19.6,1.093
109,109,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-19,1582146000,16,0.03941,0.01152,0.00285,-0.01789,1e-05,2.06268,30.0,0.15,113042 x 74388,0.04,0.16,40.0,22.1,22.3,33118 x 4961,22.5,-1.0,0.0,-244.00029,0.0,0.0,,25.0,22.1,1.232
110,110,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-19,1582146000,16,0.03007,0.00923,0.00249,-0.01407,0.00022,2.07881,0.0,0.15,87676 x 1,0.05,0.11,42.5,24.61,24.8,6256 x 29969,0.0,-1.0,0.0,-268.99965,0.0,0.0,,,24.6,1.372
111,111,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-19,1582146000,16,0.02926,0.00849,0.00286,-0.0143,0.00023,2.17637,0.0,0.12,33304 x 49196,0.04,0.1,45.0,27.1,27.3,8131 x 3260,0.0,-1.0,0.0,-294.00019,0.0,0.0,,,27.1,1.511
112,112,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-19,1582146000,16,0.02776,0.0079,0.00279,-0.01435,0.00014,2.26927,7.0,0.05,21 x 62214,0.04,0.1,47.5,29.6,29.7,3905 x 3096,30.16,-1.0,0.0,-318.99999,0.0,0.0,,8.0,29.6,1.651
113,113,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-19,1582146000,16,0.01957,0.00603,0.00131,-0.01059,0.00019,2.22976,122.0,0.05,0 x 63897,0.0,0.1,50.0,32.1,32.3,10423 x 25900,31.9,-1.0,0.0,-343.99999,0.0,0.0,,0.0,32.1,1.79
114,114,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-19,1582146000,16,0.01847,0.00544,0.00199,-0.01045,0.0003,2.38314,0.0,0.05,0 x 107595,0.0,0.09,55.0,37.09,37.2,2422 x 10,38.3,-1.0,0.0,-394.00039,0.0,0.0,,271.0,37.1,2.069
115,115,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-19,1582146000,16,0.0099,0.00331,0.00081,-0.0062,0.00047,2.32382,0.0,0.05,0 x 33752,0.0,0.05,60.0,42.0,42.2,9087 x 5917,0.0,-1.0,0.0,-443.99953,0.0,0.0,,,42.1,2.348
116,116,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-19,1582146000,16,0.01006,0.00301,0.00112,-0.00587,0.00014,2.44273,1.0,0.05,0 x 51947,0.0,0.05,65.0,47.0,47.19,8253 x 3805,46.2,-1.0,0.0,-493.99974,0.0,0.0,,3.0,47.1,2.627
117,117,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-19,1582146000,16,0.00939,0.00279,0.00137,-0.00597,8e-05,2.5556,103.0,0.05,0 x 69729,0.0,0.05,70.0,52.1,52.2,3492 x 3989,0.0,-1.0,0.0,0.31727,0.0,0.0,,,52.1,2.906
118,118,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-19,1582146000,16,0.00878,0.00258,0.00068,-0.00614,0.00034,2.65065,1.0,0.04,0 x 52225,0.0,0.06,75.0,57.0,57.2,6885 x 5123,56.1,-1.0,0.0,0.31721,0.0,0.0,,3.0,57.1,3.185
119,119,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-19,1582146000,16,0.00948,0.00252,0.00075,-0.00617,-0.00033,2.74387,31.0,0.05,0 x 55235,0.0,0.04,80.0,62.1,62.2,3749 x 3955,62.3,-1.0,0.0,0.31636,0.0,0.0,,10.0,62.1,3.464
120,120,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.85241,0.01825,0.01006,-0.0619,0.00386,2.97853,10.0,7.76,150 x 150,7.54,8.53,10.0,0.0,0.05,0 x 526,0.0,-0.01583,0.00943,0.00145,-0.00351,-0.00029,0.97412,,7.9,0.442
121,121,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.84098,0.02047,0.01054,-0.05994,0.00395,2.78592,,0.0,150 x 150,7.05,8.03,10.5,0.0,0.06,0 x 719,0.0,-0.01971,0.0122,0.00199,-0.00336,-0.00041,0.91851,,7.4,0.414
122,122,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.82863,0.02282,0.0111,-0.05967,0.00427,2.61172,33.0,5.9,150 x 150,6.56,7.54,11.0,0.0,0.08,0 x 695,0.0,-0.02333,0.01529,0.00281,-0.00407,-0.00024,0.85738,,6.9,0.386
123,123,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.81573,0.02561,0.01163,-0.0579,0.005,2.43968,7.0,3.85,150 x 150,6.05,7.04,11.5,0.0,1.91,0 x 1,0.07,-0.16402,0.02931,0.01076,-0.0441,-0.00255,1.98504,1.0,6.4,0.358
124,124,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.80236,0.02885,0.01142,-0.05672,0.00444,2.27,0.0,5.9,150 x 150,5.56,6.54,12.0,0.01,0.1,10 x 1197,0.06,-0.03898,0.02625,0.00335,-0.00529,-5e-05,0.76282,3.0,5.9,0.33
125,125,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.78575,0.03219,0.01241,-0.05543,0.00496,2.13009,13.0,4.7,150 x 150,5.11,6.06,12.5,0.01,0.21,260 x 1831,0.14,-0.06748,0.03873,0.006,-0.00895,-0.00039,0.79693,1.0,5.4,0.302
126,126,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.76903,0.03596,0.01268,-0.05407,0.00503,1.989,1.0,4.85,150 x 150,4.64,5.57,13.0,0.05,0.23,260 x 1961,0.11,-0.08667,0.04933,0.00636,-0.01049,-0.00102,0.75542,100.0,4.9,0.275
127,127,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.74842,0.03991,0.01334,-0.05322,0.0051,1.877,0.0,5.03,150 x 150,4.22,5.11,13.5,0.0,0.29,0 x 1314,0.12,-0.09713,0.06082,0.00771,-0.0106,-0.00122,0.66677,0.0,4.4,0.247
128,128,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.72609,0.04397,0.01436,-0.05316,0.00492,1.77799,4.0,4.4,150 x 150,3.83,4.66,14.0,0.1,0.35,1709 x 1674,0.28,-0.14153,0.07825,0.01006,-0.01293,-0.00191,0.67428,6.0,3.9,0.219
129,129,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.70131,0.04825,0.01452,-0.05207,0.0049,1.68754,0.0,4.44,150 x 172,3.48,4.2,14.5,0.18,0.49,1406 x 1126,0.35,-0.19396,0.09484,0.01156,-0.01683,-0.00202,0.68147,0.0,3.4,0.191
130,130,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.67372,0.05142,0.01519,-0.05327,0.0054,1.64631,2.0,2.72,150 x 150,3.16,3.87,15.0,0.33,0.62,1420 x 1290,0.49,-0.25207,0.11,0.0139,-0.01972,-0.00307,0.68256,30.0,2.9,0.163
131,131,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.61468,0.05808,0.01658,-0.05327,0.00518,1.54876,0.0,3.37,1563 x 150,2.61,3.15,16.0,0.71,1.04,1978 x 1390,0.97,-0.38298,0.13009,0.01578,-0.02303,-0.00498,0.68849,24.0,1.9,0.107
132,132,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.55159,0.06202,0.01672,-0.05294,0.00397,1.49976,41.0,2.4,1910 x 1125,2.14,2.59,17.0,1.2,1.54,858 x 1519,1.34,-0.51997,0.13785,0.01703,-0.02423,-0.00568,0.67541,32.0,0.9,0.051
133,133,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.49142,0.06299,0.01729,-0.05288,0.00397,1.48867,13.0,2.0,2265 x 287,1.75,2.2,18.0,1.76,2.16,1700 x 1660,1.93,-0.65998,0.13365,0.0159,-0.02063,-0.00782,0.63396,41.0,0.1,0.004
134,134,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.43574,0.06212,0.01716,-0.05247,0.00396,1.4902,13.0,1.57,2005 x 1074,1.45,1.87,19.0,2.44,2.84,805 x 1250,2.52,-0.79745,0.10828,0.01163,-0.01457,-0.0077,0.57022,74.0,1.1,0.06
135,135,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.38524,0.05977,0.01633,-0.05128,0.00326,1.50229,49.0,1.55,1770 x 250,1.21,1.62,20.0,3.14,3.61,500 x 250,3.46,-1.0,0.0,0.0,0.0,0.0,,2.0,2.1,0.116
136,136,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.34024,0.05691,0.01585,-0.04902,0.00305,1.51153,19.0,1.23,2276 x 1500,1.0,1.38,21.0,3.91,4.42,500 x 250,4.0,-1.0,0.0,0.0,0.0,0.0,,1.0,3.1,0.172
137,137,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.30066,0.05349,0.01485,-0.04759,0.00304,1.52821,256.0,1.08,1540 x 795,0.84,1.21,22.0,4.73,5.25,250 x 150,0.0,-1.0,0.0,0.0,0.0,0.0,,,4.1,0.228
138,138,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.26732,0.04988,0.01429,-0.04534,0.00212,1.55075,45.0,0.93,2036 x 1500,0.7,1.09,23.0,5.57,6.14,250 x 150,0.0,-1.0,0.0,0.0,0.0,0.0,,,5.1,0.283
139,139,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.23235,0.04641,0.01345,-0.04177,0.00197,1.5487,128.0,0.85,1780 x 653,0.59,0.91,24.0,6.4,7.0,287 x 1191,7.0,-1.0,0.0,0.0,0.0,0.0,,2.0,6.1,0.339
140,140,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.21089,0.04278,0.01194,-0.04077,0.00225,1.58503,0.0,0.81,2077 x 1560,0.51,0.85,25.0,7.36,8.0,150 x 287,0.0,-1.0,0.0,0.0,0.0,0.0,,,7.1,0.395
141,141,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.19241,0.03956,0.01145,-0.03888,0.00136,1.62324,5.0,0.66,1634 x 1417,0.5,0.72,26.0,8.23,8.91,250 x 250,8.5,-1.0,0.0,0.0,0.0,0.0,,1.0,8.1,0.451
142,142,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.16598,0.03629,0.01061,-0.03498,0.00122,1.61055,5.0,0.54,1830 x 1401,0.37,0.65,27.0,9.12,9.84,150 x 150,9.35,-1.0,0.0,0.0,0.0,0.0,,0.0,9.1,0.507
143,143,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.16432,0.03413,0.01015,-0.03727,0.00177,1.70611,100.0,0.48,25 x 1976,0.45,0.6,28.0,10.06,10.78,150 x 150,0.0,-1.0,0.0,0.0,0.0,0.0,,,10.1,0.562
144,144,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.1341,0.03073,0.00903,-0.03104,0.00108,1.65117,0.0,0.5,1825 x 1285,0.26,0.54,29.0,10.98,11.74,150 x 150,12.49,-1.0,0.0,0.0,0.0,0.0,,1.0,11.1,0.618
145,145,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.12166,0.02842,0.0084,-0.02926,0.00126,1.67254,117.0,0.35,1456 x 1392,0.22,0.51,30.0,11.93,12.69,150 x 172,12.8,-1.0,0.0,0.0,0.0,0.0,,20.0,12.1,0.674
146,146,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.09518,0.02323,0.00752,-0.02507,0.00101,1.71467,1.0,0.3,1821 x 1251,0.12,0.42,32.5,14.33,15.14,150 x 150,0.0,-1.0,0.0,0.0,0.0,0.0,,,14.6,0.814
147,147,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.07548,0.01911,0.00655,-0.02175,0.00038,1.75459,,0.0,1400 x 1100,0.07,0.36,35.0,16.74,17.59,150 x 150,0.0,-1.0,0.0,0.0,0.0,0.0,,,17.1,0.953
148,148,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.06131,0.01588,0.00541,-0.01917,0.00078,1.7904,,0.0,1400 x 1100,0.03,0.32,37.5,19.18,20.05,150 x 150,0.0,-1.0,0.0,0.0,0.0,0.0,,,19.6,1.093
149,149,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.0518,0.01358,0.00459,-0.01682,0.00039,1.84285,0.0,0.11,0 x 1110,0.0,0.29,40.0,21.66,22.56,150 x 150,0.0,-1.0,0.0,0.0,0.0,0.0,,,22.1,1.232
150,150,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.04737,0.01209,0.00468,-0.0163,0.00081,1.91482,,0.0,0 x 1100,0.0,0.27,42.5,24.12,25.04,150 x 150,0.0,-1.0,0.0,0.0,0.0,0.0,,,24.6,1.372
151,151,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.04368,0.0109,0.00379,-0.01555,0.00059,1.97701,,0.0,0 x 1346,0.0,0.25,45.0,26.57,27.49,150 x 150,0.0,-1.0,0.0,0.0,0.0,0.0,,,27.1,1.511
152,152,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.18493,0.01991,0.0117,-0.07375,0.00141,3.15332,,0.0,0 x 1,0.0,1.95,47.5,29.03,29.99,150 x 150,0.0,-1.0,0.0,0.0,0.0,0.0,,,29.6,1.651
153,153,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.03712,0.00911,0.00298,-0.01476,0.00053,2.09387,,0.0,0 x 1100,0.0,0.22,50.0,31.52,32.47,150 x 150,0.0,-1.0,0.0,0.0,0.0,0.0,,,32.1,1.79
154,154,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.17322,0.01774,0.01115,-0.07691,0.00085,3.39556,,0.0,0 x 1,0.0,1.9,55.0,36.5,37.46,150 x 150,0.0,-1.0,0.0,0.0,0.0,0.0,,,37.1,2.069
155,155,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.1688,0.01668,0.0112,-0.07897,0.0013,3.54676,,0.0,0 x 1,0.0,1.9,60.0,41.47,42.42,150 x 150,0.0,-1.0,0.0,0.0,0.0,0.0,,,42.1,2.348
156,156,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.16549,0.01582,0.01014,-0.07999,0.00168,3.68473,,0.0,0 x 1,0.0,1.9,65.0,46.44,47.42,150 x 150,0.0,-1.0,0.0,0.0,0.0,0.0,,,47.1,2.627
157,157,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.16193,0.0151,0.01057,-0.08232,0.00134,3.80873,,0.0,0 x 1,0.0,1.9,70.0,51.43,52.41,150 x 150,0.0,-1.0,0.0,0.0,0.0,0.0,,,52.1,2.906
158,158,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.15939,0.01457,0.01045,-0.0836,0.00142,3.92311,,0.0,0 x 1,0.0,1.89,75.0,56.43,57.39,150 x 150,0.0,-1.0,0.0,0.0,0.0,0.0,,,57.1,3.185
159,159,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-02-26,1582750800,23,0.04117,0.00706,0.00417,-0.02208,-0.00015,2.90335,,0.0,0 x 1520,0.0,0.33,80.0,61.41,62.39,150 x 150,0.0,-1.0,0.0,0.0,0.0,0.0,,,62.1,3.464
160,160,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-03-04,1583355600,30,0.82229,0.01705,0.01028,-0.03381,0.00264,2.45068,,0.0,150 x 150,7.0,8.0,10.0,0.0,0.05,0 x 370,0.0,-0.01873,0.01119,0.00223,-0.0035,-0.00066,0.84544,,7.9,0.442
161,161,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-03-04,1583355600,30,0.81638,0.02011,0.01085,-0.03337,0.00318,2.27282,,0.0,150 x 150,6.52,7.49,10.5,0.0,0.06,0 x 394,0.0,-0.02268,0.01406,0.00263,-0.00356,-0.00065,0.78792,,7.4,0.414
162,162,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-03-04,1583355600,30,0.8108,0.02385,0.01152,-0.03059,0.0034,2.06888,,0.0,150 x 150,5.98,6.95,11.0,0.0,1.9,0 x 1,0.0,-0.15672,0.02702,0.01107,-0.03574,-0.00296,1.8207,,6.9,0.386
163,163,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-03-04,1583355600,30,0.79864,0.02715,0.01205,-0.03172,0.00435,1.9708,,0.0,150 x 150,5.55,6.51,11.5,0.0,1.9,0 x 1,0.0,-0.16901,0.03078,0.01227,-0.03505,-0.00288,1.68243,,6.4,0.358
164,164,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-03-04,1583355600,30,0.79658,0.03373,0.0123,-0.02664,0.00442,1.69678,,0.0,10 x 2,3.35,7.4,12.0,0.04,0.11,20 x 300,0.07,-0.0508,0.03226,0.0054,-0.00604,-0.0003,0.66913,7.0,5.9,0.33
165,165,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-03-04,1583355600,30,0.77018,0.03531,0.01316,-0.03129,0.00431,1.74516,,0.0,150 x 150,4.67,5.57,12.5,0.03,0.3,1710 x 1520,0.0,-0.0886,0.04609,0.0074,-0.00973,-0.00174,0.71424,,5.4,0.302
166,166,1580763600,2020-02-03 16:00,2020-02-03,16.0,17.92,2020-03-04,1583355600,30,0.75113,0.03947,0.01406,-0.03088,0.00446,1.66014,,0.0,150 x 150,4.29,5.11,13.0,0.15,0.35,345 x 1830,0.19,-0.12855,0.05829,0.00982,-0.01401,-0.00193,0.7394,155.0,4.9,0.275
